osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
42423836,40.7593876,-73.9969538,3,3,0.015172958374023438,2.118823629121112e-05,12.534897089004517,10574.638966495848,61.37337589263916,0.37915727724858367,48.24055480957031,3.492695910061611,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9969538 40.7593876)
42423847,40.7588687,-73.9992001,3,3,0.015172958374023438,2.1421532924896104e-05,12.534897089004517,12734.867293378507,61.37337589263916,0.37915727724858367,48.24055480957031,3.233028080175362,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9992001 40.7588687)
42423885,40.7577433,-73.9968456,4,4,0.015172958374023438,2.2673680391801197e-05,12.534897089004517,23855.75043563746,61.37337589263916,0.37915727724858367,48.24055480957031,4.694119937451946,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9968456 40.7577433)
42424089,40.7606212,-73.9643559,5,5,0.015172958374023438,2.082682495053629e-05,12.534897089004517,37618.35339713683,61.37337589263916,0.37915727724858367,48.24055480957031,6.3332009859328,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9643559 40.7606212)
42424218,40.7693848,-73.9950304,3,3,0.015172958374023438,1.7195426016679562e-05,12.534897089004517,9811.213894007698,61.37337589263916,0.37915727724858367,48.24055480957031,3.5791506188517634,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9950304 40.7693848)
42424619,40.7237633,-74.007929,5,5,0.015172958374023438,1.8210292457296865e-05,12.534897089004517,25956.01195554686,61.37337589263916,0.37915727724858367,48.24055480957031,5.698161970832279,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.007929 40.7237633)
42424630,40.7244054,-74.0070994,3,3,0.015172958374023438,1.7663787469309168e-05,12.534897089004517,2955.6388888888887,61.37337589263916,0.37915727724858367,48.24055480957031,3.647321284561702,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-74.0070994 40.7244054)
42424672,40.7593001,-73.9592658,4,6,0.015172958374023438,2.4224219374530657e-05,12.534897089004517,112307.86913678021,61.37337589263916,0.37915727724858367,48.24055480957031,5.544174190868761,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9592658 40.7593001)
42424789,40.7576654,-73.9948115,4,4,0.015172958374023438,2.1570319240724762e-05,12.534897089004517,24721.50802407455,61.37337589263916,0.37915727724858367,48.24055480957031,4.850604772224591,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9948115 40.7576654)
42424864,40.7244132,-74.0059302,3,3,0.015172958374023438,1.7860970207901694e-05,12.534897089004517,9735.211904761907,61.37337589263916,0.37915727724858367,48.24055480957031,3.592124115309734,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0059302 40.7244132)
42426060,40.7239092,-74.0075216,3,3,0.015172958374023438,1.692247812769702e-05,12.534897089004517,9582.475159794909,61.37337589263916,0.37915727724858367,48.24055480957031,3.436376345847375,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-74.0075216 40.7239092)
42426089,40.723454,-74.0074947,3,3,0.015172958374023438,1.742342405129456e-05,12.534897089004517,17344.50606721749,61.37337589263916,0.37915727724858367,48.24055480957031,3.5538894475538028,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-74.0074947 40.723454)
42426816,40.7472955,-73.9758273,4,4,0.015172958374023438,2.2366861258359615e-05,12.534897089004517,10390.895715852113,61.37337589263916,0.37915727724858367,48.24055480957031,4.998069071058126,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9758273 40.7472955)
42426851,40.74693,-73.9692725,3,3,0.015172958374023438,2.5506950644050505e-05,12.534897089004517,165772.91213281924,61.37337589263916,0.37915727724858367,48.24055480957031,3.294813183300801,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9692725 40.74693)
42426865,40.7374172,-73.974504,3,3,0.015172958374023438,2.398599218056655e-05,12.534897089004517,282440.6661962538,61.37337589263916,0.37915727724858367,48.24055480957031,3.2876810392028197,23.53955078125,184.98150157928467,33.193931102752686,motorway_junction,7,POINT (-73.974504 40.7374172)
42426875,40.7369776,-73.9749044,3,3,0.015172958374023438,2.5351755609075928e-05,12.534897089004517,166121.9573146624,61.37337589263916,0.37915727724858367,48.24055480957031,3.7883640598253536,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9749044 40.7369776)
42427030,40.7652696,-73.9521462,3,3,0.015172958374023438,1.5932700274042444e-05,12.534897089004517,127048.03666323458,61.37337589263916,0.37915727724858367,48.24055480957031,3.45233040935135,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9521462 40.7652696)
42427036,40.7665323,-73.9510157,3,3,0.015172958374023438,1.637599279456317e-05,12.534897089004517,126822.03666323458,61.37337589263916,0.37915727724858367,48.24055480957031,3.264843343637004,23.53955078125,184.98150157928467,33.193931102752686,,,POINT (-73.9510157 40.7665323)
42427369,40.7396792,-73.9909583,4,4,0.015172958374023438,2.570099462849212e-05,12.534897089004517,43002.954906233055,61.37337589263916,0.37915727724858367,48.24055480957031,5.196473949303303,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9909583 40.7396792)
42427371,40.7410305,-73.9941671,4,4,0.015172958374023438,2.5040691123074996e-05,12.534897089004517,116429.47234390856,61.37337589263916,0.37915727724858367,48.24055480957031,5.196507572026883,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9941671 40.7410305)
42427374,40.742228,-73.997007,4,4,0.015172958374023438,2.485521835309323e-05,12.534897089004517,38347.5072839777,61.37337589263916,0.37915727724858367,48.24055480957031,5.196508165044393,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.997007 40.742228)
42427381,40.7434264,-73.9998513,4,4,0.015172958374023438,2.434985877081913e-05,12.534897089004517,66914.69690996836,61.37337589263916,0.37915727724858367,48.24055480957031,5.196429822165518,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9998513 40.7434264)
42427386,40.7446399,-74.0027323,4,4,0.015172958374023438,2.418028822903569e-05,12.534897089004517,26057.665331321576,61.37337589263916,0.37915727724858367,48.24055480957031,5.192310034094242,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0027323 40.7446399)
42427390,40.745816,-74.005535,4,4,0.015172958374023438,2.368714025155743e-05,12.534897089004517,67983.40928613927,61.37337589263916,0.37915727724858367,48.24055480957031,5.073720148300897,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.005535 40.745816)
42427393,40.746795,-74.0078599,3,3,0.015172958374023438,2.3645133831457487e-05,12.534897089004517,116005.9897732211,61.37337589263916,0.37915727724858367,48.24055480957031,3.6211977570368408,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0078599 40.746795)
42427423,40.7435682,-73.9923179,4,4,0.015172958374023438,2.5608850418704704e-05,12.534897089004517,81022.18765486588,61.37337589263916,0.37915727724858367,48.24055480957031,4.97221345432535,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9923179 40.7435682)
42427426,40.744765,-73.9951595,4,4,0.015172958374023438,2.4463634806859605e-05,12.534897089004517,23332.1257764763,61.37337589263916,0.37915727724858367,48.24055480957031,5.185210633733573,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9951595 40.744765)
42427427,40.7459612,-73.998,4,4,0.015172958374023438,2.4764735017335315e-05,12.534897089004517,58761.33019370872,61.37337589263916,0.37915727724858367,48.24055480957031,5.195128311312335,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.998 40.7459612)
42427477,40.7471747,-74.0008813,4,4,0.015172958374023438,2.375691920271779e-05,12.534897089004517,25177.373865230602,61.37337589263916,0.37915727724858367,48.24055480957031,5.1771157154980845,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0008813 40.7471747)
42427483,40.748355,-74.003684,4,4,0.015172958374023438,2.3974491141425524e-05,12.534897089004517,23608.35917244394,61.37337589263916,0.37915727724858367,48.24055480957031,4.959089253134254,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.003684 40.748355)
42427494,40.7502334,-74.0082779,4,6,0.015172958374023438,2.422187235073271e-05,12.534897089004517,126134.26561992189,61.37337589263916,0.37915727724858367,48.24055480957031,4.8166324619118654,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0082779 40.7502334)
42427762,40.7636536,-73.9734832,4,4,0.015172958374023438,1.931881846106292e-05,12.534897089004517,32059.433858009965,61.37337589263916,0.37915727724858367,48.24055480957031,5.035255238708155,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9734832 40.7636536)
42427764,40.7639136,-73.9741072,3,3,0.015172958374023438,1.9582884558895525e-05,12.534897089004517,11869.124091597414,61.37337589263916,0.37915727724858367,48.24055480957031,3.835571833164984,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9741072 40.7639136)
42427786,40.745301,-73.986846,4,4,0.015172958374023438,2.481328006749212e-05,12.534897089004517,54555.59047164696,61.37337589263916,0.37915727724858367,48.24055480957031,5.1959671327237515,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.986846 40.745301)
42427787,40.7460483,-73.9886101,4,4,0.015172958374023438,2.4377163473258253e-05,12.534897089004517,21535.432259281304,61.37337589263916,0.37915727724858367,48.24055480957031,5.193585085273181,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9886101 40.7460483)
42427797,40.7466658,-73.9900676,4,4,0.015172958374023438,2.4746349913387775e-05,12.534897089004517,54416.94376076805,61.37337589263916,0.37915727724858367,48.24055480957031,5.19589616110294,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9900676 40.7466658)
42427805,40.7478717,-73.9929242,4,4,0.015172958374023438,2.459238128027937e-05,12.534897089004517,48840.493762795246,61.37337589263916,0.37915727724858367,48.24055480957031,5.194479547269496,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9929242 40.7478717)
42427812,40.7490537,-73.9957298,4,4,0.015172958374023438,2.412603440372506e-05,12.534897089004517,92563.56847026688,61.37337589263916,0.37915727724858367,48.24055480957031,5.1687048344045845,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9957298 40.7490537)
42427821,40.7514485,-74.0014254,4,4,0.015172958374023438,2.3193784065870348e-05,12.534897089004517,41304.28507719923,61.37337589263916,0.37915727724858367,48.24055480957031,5.0430367510809955,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0014254 40.7514485)
42427824,40.7526474,-74.0042757,4,4,0.015172958374023438,2.301601914932793e-05,12.534897089004517,54818.932259068184,61.37337589263916,0.37915727724858367,48.24055480957031,5.14681212025586,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0042757 40.7526474)
42427828,40.7537821,-74.0070387,4,4,0.015172958374023438,2.3030861354214647e-05,12.534897089004517,152232.1534921789,61.37337589263916,0.37915727724858367,48.24055480957031,4.8531112528179055,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-74.0070387 40.7537821)
42427965,40.7599137,-73.9588108,4,6,0.015172958374023438,2.4966918832546877e-05,12.534897089004517,418362.42569020076,61.37337589263916,0.37915727724858367,48.24055480957031,5.699990232474635,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9588108 40.7599137)
42427968,40.7605391,-73.9583585,4,6,0.015172958374023438,2.4198427102238353e-05,12.534897089004517,312059.5482339006,61.37337589263916,0.37915727724858367,48.24055480957031,5.290976451916089,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9583585 40.7605391)
42427970,40.7611816,-73.9579018,5,7,0.015172958374023438,2.3453257657488624e-05,12.534897089004517,449693.39084926614,61.37337589263916,0.37915727724858367,48.24055480957031,6.162487817083939,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9579018 40.7611816)
42427972,40.7617963,-73.9574532,3,5,0.015172958374023438,2.273450643386532e-05,12.534897089004517,245773.82385595964,61.37337589263916,0.37915727724858367,48.24055480957031,3.7681451846606393,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9574532 40.7617963)
42427975,40.7624248,-73.9569931,3,5,0.015172958374023438,2.2024006166721726e-05,12.534897089004517,163935.5141375443,61.37337589263916,0.37915727724858367,48.24055480957031,3.622050987731134,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9569931 40.7624248)
42427979,40.7630517,-73.9565342,3,5,0.015172958374023438,2.132150700411505e-05,12.534897089004517,133138.29957704662,61.37337589263916,0.37915727724858367,48.24055480957031,3.6200682773535116,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9565342 40.7630517)
42427985,40.7636731,-73.9560793,3,5,0.015172958374023438,2.066841659260484e-05,12.534897089004517,108614.80531195467,61.37337589263916,0.37915727724858367,48.24055480957031,3.6892718871905985,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9560793 40.7636731)
42427991,40.7642988,-73.9556211,4,7,0.015172958374023438,2.0057766367137354e-05,12.534897089004517,87928.81117889762,61.37337589263916,0.37915727724858367,48.24055480957031,4.517671525042658,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9556211 40.7642988)
42427996,40.7649207,-73.9551666,3,5,0.015172958374023438,1.9460932178651357e-05,12.534897089004517,67160.8163756629,61.37337589263916,0.37915727724858367,48.24055480957031,3.7581268127379186,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9551666 40.7649207)
42428003,40.7655447,-73.9547105,4,7,0.015172958374023438,1.889787587875123e-05,12.534897089004517,59896.563492701,61.37337589263916,0.37915727724858367,48.24055480957031,4.648177943418203,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9547105 40.7655447)
42428005,40.7661832,-73.9542439,4,6,0.015172958374023438,1.835434906301048e-05,12.534897089004517,51976.0259972915,61.37337589263916,0.37915727724858367,48.24055480957031,4.78693022220158,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9542439 40.7661832)
42428007,40.7668593,-73.9537482,4,8,0.015172958374023438,1.7838667094794678e-05,12.534897089004517,79609.89879621634,61.37337589263916,0.37915727724858367,48.24055480957031,4.665613763374879,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9537482 40.7668593)
42428010,40.7675409,-73.9532494,4,7,0.015172958374023438,1.7340338830220744e-05,12.534897089004517,148943.35565839455,61.37337589263916,0.37915727724858367,48.24055480957031,4.719901050458906,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9532494 40.7675409)
42428012,40.7681722,-73.9527922,4,7,0.015172958374023438,1.686795762769044e-05,12.534897089004517,95402.4330242361,61.37337589263916,0.37915727724858367,48.24055480957031,4.6576223125244685,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9527922 40.7681722)
42428013,40.768811,-73.9523297,4,7,0.015172958374023438,1.641146833407185e-05,12.534897089004517,51335.440788487314,61.37337589263916,0.37915727724858367,48.24055480957031,4.653496889812387,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9523297 40.768811)
42428014,40.7694509,-73.9518664,4,7,0.015172958374023438,1.5978014252388713e-05,12.534897089004517,42978.553528572585,61.37337589263916,0.37915727724858367,48.24055480957031,4.585565264376063,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9518664 40.7694509)
42428015,40.770088,-73.951405,4,5,0.015172958374023438,1.5560569516844315e-05,12.534897089004517,24858.871520557306,61.37337589263916,0.37915727724858367,48.24055480957031,3.692054864738923,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.951405 40.770088)
42428016,40.7707171,-73.950941,4,5,0.015172958374023438,1.5163921996785248e-05,12.534897089004517,20463.28477107198,61.37337589263916,0.37915727724858367,48.24055480957031,3.625135499488669,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.950941 40.7707171)
42428020,40.771399,-73.9504381,4,6,0.015172958374023438,1.4784369964073982e-05,12.534897089004517,12507.319910704668,61.37337589263916,0.37915727724858367,48.24055480957031,3.5497296820921607,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9504381 40.771399)
42428022,40.7720762,-73.9499354,4,3,0.015172958374023438,1.4422106204390089e-05,12.534897089004517,5902.185566604327,61.37337589263916,0.37915727724858367,48.24055480957031,2.587585954499005,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9499354 40.7720762)
42428170,40.7371276,-73.9903368,3,3,0.015172958374023438,2.5485498751210563e-05,12.534897089004517,27229.358337412807,61.37337589263916,0.37915727724858367,48.24055480957031,3.7751790189955448,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9903368 40.7371276)
42428174,40.7378047,-73.9901393,4,4,0.015172958374023438,2.593831867818328e-05,12.534897089004517,67022.20281174139,61.37337589263916,0.37915727724858367,48.24055480957031,5.099007393987518,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9901393 40.7378047)
42428179,40.7384929,-73.9899534,4,4,0.015172958374023438,2.562394301235074e-05,12.534897089004517,47338.03364094609,61.37337589263916,0.37915727724858367,48.24055480957031,5.193335083429465,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9899534 40.7384929)
42428183,40.7391754,-73.9897504,4,4,0.015172958374023438,2.601253804333689e-05,12.534897089004517,60694.411490974264,61.37337589263916,0.37915727724858367,48.24055480957031,5.195960509692626,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9897504 40.7391754)
42428192,40.7398661,-73.9895652,4,4,0.015172958374023438,2.607493937576595e-05,12.534897089004517,59266.475625534506,61.37337589263916,0.37915727724858367,48.24055480957031,5.1877269075646915,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9895652 40.7398661)
42428198,40.7406183,-73.9894381,4,4,0.015172958374023438,2.605184316790413e-05,12.534897089004517,95815.15493254746,61.37337589263916,0.37915727724858367,48.24055480957031,5.047703767406443,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9894381 40.7406183)
42428201,40.7413643,-73.9891378,4,6,0.015172958374023438,2.6655293741337028e-05,12.534897089004517,135696.95790234217,61.37337589263916,0.37915727724858367,48.24055480957031,4.6052808257805005,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9891378 40.7413643)
42428206,40.7422186,-73.9891071,3,3,0.015172958374023438,2.4905359633393106e-05,12.534897089004517,8141.727812999475,61.37337589263916,0.37915727724858367,48.24055480957031,3.6123637183851462,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9891071 40.7422186)
42428212,40.7430428,-73.9891631,3,3,0.015172958374023438,2.2795659706391902e-05,12.534897089004517,6206.661489132501,61.37337589263916,0.37915727724858367,48.24055480957031,3.8911564824244262,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9891631 40.7430428)
42428220,40.7445363,-73.9888917,3,3,0.015172958374023438,2.495944090852365e-05,12.534897089004517,12003.531586301518,61.37337589263916,0.37915727724858367,48.24055480957031,3.8064495595968015,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9888917 40.7445363)
42428223,40.7452886,-73.9887531,4,4,0.015172958374023438,2.4746349913387775e-05,12.534897089004517,14636.880869357823,61.37337589263916,0.37915727724858367,48.24055480957031,5.101684073455424,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9887531 40.7452886)
42428227,40.7467961,-73.9884727,4,4,0.015172958374023438,2.4352823709909163e-05,12.534897089004517,25149.365978229016,61.37337589263916,0.37915727724858367,48.24055480957031,5.193552116252341,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9884727 40.7467961)
42428232,40.7475458,-73.9883326,4,4,0.015172958374023438,2.3772167546236866e-05,12.534897089004517,11918.343071621332,61.37337589263916,0.37915727724858367,48.24055480957031,5.10116215554096,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9883326 40.7475458)
42428253,40.7506824,-73.9878205,3,3,0.015172958374023438,2.4077819512664933e-05,12.534897089004517,8825.027784322421,61.37337589263916,0.37915727724858367,48.24055480957031,3.8072171048428,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9878205 40.7506824)
42428258,40.751444,-73.9876732,4,4,0.015172958374023438,2.313315443693902e-05,12.534897089004517,28424.351525542137,61.37337589263916,0.37915727724858367,48.24055480957031,5.1016619746107965,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9876732 40.751444)
42428264,40.7521844,-73.9875229,4,4,0.015172958374023438,2.36607987885671e-05,12.534897089004517,18742.954361943262,61.37337589263916,0.37915727724858367,48.24055480957031,5.190491469206262,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9875229 40.7521844)
42428268,40.7528837,-73.9873365,4,4,0.015172958374023438,2.348410126344465e-05,12.534897089004517,28387.33353888817,61.37337589263916,0.37915727724858367,48.24055480957031,5.099337552894517,23.53955078125,184.98150157928467,33.193931102752686,traffic_signals,,POINT (-73.9873365 40.7528837)
