osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
876560967,-23.2191028,-45.9103038,traffic_signals,4,4,0.02384161949157715,1.1865774360434762e-05,31.613717555999756,194284.9250313869,178.22495698928833,0.38197614466307006,115.7216637134552,4.477005444995502,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9103038 -23.2191028)
876560980,-23.2198037,-45.9161915,,1,2,0.02384161949157715,9.628809397717972e-06,31.613717555999756,5841.0,178.22495698928833,0.38197614466307006,115.7216637134552,1.6453162196126905,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9161915 -23.2198037)
876561059,-23.2185167,-45.9106397,,3,3,0.02384161949157715,1.184006440995039e-05,31.613717555999756,139674.36752114698,178.22495698928833,0.38197614466307006,115.7216637134552,3.4685836008616078,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9106397 -23.2185167)
876561061,-23.2262819,-45.912146,,4,4,0.02384161949157715,1.2049208969431156e-05,31.613717555999756,169911.35702923717,178.22495698928833,0.38197614466307006,115.7216637134552,4.629896085452626,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.912146 -23.2262819)
878203360,-23.2317628,-45.9135159,,3,3,0.02384161949157715,1.274778507234368e-05,31.613717555999756,595713.7443671783,178.22495698928833,0.38197614466307006,115.7216637134552,3.6148080847175263,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9135159 -23.2317628)
878203443,-23.2342395,-45.9166656,,3,3,0.02384161949157715,1.094511027198599e-05,31.613717555999756,577231.5717626989,178.22495698928833,0.38197614466307006,115.7216637134552,3.3793834771960642,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9166656 -23.2342395)
878203514,-23.2291393,-45.9126734,,3,3,0.02384161949157715,1.1751709873786636e-05,31.613717555999756,188829.0798580086,178.22495698928833,0.38197614466307006,115.7216637134552,3.5561718870843952,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9126734 -23.2291393)
883511380,-23.2308025,-45.9158837,,3,3,0.02384161949157715,1.05300844512773e-05,31.613717555999756,38881.47945747139,178.22495698928833,0.38197614466307006,115.7216637134552,3.57910111053494,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9158837 -23.2308025)
883511541,-23.2311935,-45.920316,,3,1,0.02384161949157715,0.0,31.613717555999756,2940.0,178.22495698928833,0.38197614466307006,115.7216637134552,1.6482047697178936,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.920316 -23.2311935)
883511553,-23.2235343,-45.9160151,,3,3,0.02384161949157715,1.0330365075101754e-05,31.613717555999756,57669.466175036105,178.22495698928833,0.38197614466307006,115.7216637134552,3.5772959655070586,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9160151 -23.2235343)
883511591,-23.2235205,-45.920234,,4,5,0.02384161949157715,8.547373819393991e-06,31.613717555999756,22500.665476190483,178.22495698928833,0.38197614466307006,115.7216637134552,4.517493385611999,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.920234 -23.2235205)
883511792,-23.2277327,-45.9158022,,3,3,0.02384161949157715,9.575517317323069e-06,31.613717555999756,24827.83781895936,178.22495698928833,0.38197614466307006,115.7216637134552,3.782121696716465,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9158022 -23.2277327)
883512022,-23.2308103,-45.9160172,,3,3,0.02384161949157715,1.0420574382059939e-05,31.613717555999756,96261.25761991792,178.22495698928833,0.38197614466307006,115.7216637134552,3.582046180016203,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9160172 -23.2308103)
884411098,-23.2058738,-45.9061609,traffic_signals,5,5,0.02384161949157715,1.2111376215679388e-05,31.613717555999756,538092.5719696153,178.22495698928833,0.38197614466307006,115.7216637134552,7.0042985064305885,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9061609 -23.2058738)
908437131,-23.2297286,-45.9127814,,4,4,0.02384161949157715,1.1428571428571429e-05,31.613717555999756,230124.79121782279,178.22495698928833,0.38197614466307006,115.7216637134552,4.447715676804321,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9127814 -23.2297286)
908437180,-23.2284693,-45.9138097,,4,5,0.02384161949157715,1.1153867603591546e-05,31.613717555999756,111033.69775899286,178.22495698928833,0.38197614466307006,115.7216637134552,4.492829998410983,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9138097 -23.2284693)
908437293,-23.2295932,-45.913027,,3,3,0.02384161949157715,1.1661127631041922e-05,31.613717555999756,44163.71135981419,178.22495698928833,0.38197614466307006,115.7216637134552,3.3884466445023067,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.913027 -23.2295932)
908437682,-23.2289365,-45.9140526,,4,5,0.02384161949157715,1.0893008866909218e-05,31.613717555999756,47273.76627317289,178.22495698928833,0.38197614466307006,115.7216637134552,4.481481593791177,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9140526 -23.2289365)
934161191,-23.2238343,-45.8991355,,3,6,0.02384161949157715,1.3429668824366791e-05,31.613717555999756,150668.79670194758,178.22495698928833,0.38197614466307006,115.7216637134552,3.2935804761469414,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.8991355 -23.2238343)
934161195,-23.2238331,-45.8982195,,3,6,0.02384161949157715,1.2897401173663507e-05,31.613717555999756,15161.064881707553,178.22495698928833,0.38197614466307006,115.7216637134552,3.454114397227162,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.8982195 -23.2238331)
934163157,-23.2236371,-45.9009728,,3,3,0.02384161949157715,1.3919046823673514e-05,31.613717555999756,613339.791686729,178.22495698928833,0.38197614466307006,115.7216637134552,3.381816266759901,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9009728 -23.2236371)
943022725,-23.218965,-45.9107462,,3,3,0.02384161949157715,1.1447017479595691e-05,31.613717555999756,139709.3675211471,178.22495698928833,0.38197614466307006,115.7216637134552,3.5262865555130234,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9107462 -23.218965)
943022742,-23.226088,-45.9132971,,3,4,0.02384161949157715,1.1440469516868973e-05,31.613717555999756,62382.967520682345,178.22495698928833,0.38197614466307006,115.7216637134552,3.5535498656240314,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9132971 -23.226088)
943022745,-23.2185257,-45.9102396,,4,4,0.02384161949157715,1.1500598031097618e-05,31.613717555999756,163539.1353908744,178.22495698928833,0.38197614466307006,115.7216637134552,4.462591315603216,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9102396 -23.2185257)
943022756,-23.2322156,-45.9150135,,3,3,0.02384161949157715,1.129203459879401e-05,31.613717555999756,36367.81295033732,178.22495698928833,0.38197614466307006,115.7216637134552,3.4149435086712776,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9150135 -23.2322156)
943022759,-23.2288143,-45.9132092,,3,4,0.02384161949157715,1.1440469516868973e-05,31.613717555999756,84047.62683192977,178.22495698928833,0.38197614466307006,115.7216637134552,3.584930603475936,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9132092 -23.2288143)
943022773,-23.229283,-45.9135311,,3,3,0.02384161949157715,1.110851912331567e-05,31.613717555999756,24891.722985774162,178.22495698928833,0.38197614466307006,115.7216637134552,3.4762042248851452,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9135311 -23.229283)
943022798,-23.2262325,-45.9127171,,3,4,0.02384161949157715,1.1751295580337732e-05,31.613717555999756,65199.90400315409,178.22495698928833,0.38197614466307006,115.7216637134552,3.5919225303075093,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9127171 -23.2262325)
943022809,-23.2316595,-45.9155833,,3,3,0.02384161949157715,1.1108395725489325e-05,31.613717555999756,37184.17193396003,178.22495698928833,0.38197614466307006,115.7216637134552,3.454789752272883,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9155833 -23.2316595)
945911418,-23.2251129,-45.9119206,traffic_signals,4,5,0.02384161949157715,1.1869717975500902e-05,31.613717555999756,88789.46468641801,178.22495698928833,0.38197614466307006,115.7216637134552,4.6415953655112245,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9119206 -23.2251129)
945911423,-23.2246565,-45.9132916,,3,5,0.02384161949157715,1.1447672688142501e-05,31.613717555999756,19448.976676204144,178.22495698928833,0.38197614466307006,115.7216637134552,3.4815277313982866,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.9132916 -23.2246565)
970047010,-23.2293837,-45.8844765,traffic_signals,4,6,0.02384161949157715,1.0741715451957677e-05,31.613717555999756,195653.82225743574,178.22495698928833,0.38197614466307006,115.7216637134552,4.490699918587165,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.8844765 -23.2293837)
970047065,-23.2320334,-45.8927507,,3,4,0.02384161949157715,1.1593934053703102e-05,31.613717555999756,191755.85043991785,178.22495698928833,0.38197614466307006,115.7216637134552,3.3832181350054316,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.8927507 -23.2320334)
970047128,-23.229012,-45.8911766,traffic_signals,3,6,0.02384161949157715,1.017614914164182e-05,31.613717555999756,56808.10110934525,178.22495698928833,0.38197614466307006,115.7216637134552,3.3803475079536676,71.02812361717224,493.6288175582886,91.39842653274536,,POINT (-45.8911766 -23.229012)
