osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35574856,-22.9237464,-43.1775684,3,3,0.009553194046020508,3.1904032669729455e-05,5.502715826034546,24776.273809523827,25.387417793273926,0.1422780335771878,19.53380250930786,3.4571550007682874,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1775684 -22.9237464)
35574857,-22.9249087,-43.179602,3,4,0.009553194046020508,3.175207976122436e-05,5.502715826034546,45156.82684009771,25.387417793273926,0.1422780335771878,19.53380250930786,3.2640253100462444,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.179602 -22.9249087)
35574866,-22.9240681,-43.181524,4,8,0.009553194046020508,3.413202266366305e-05,5.502715826034546,122833.41980099017,25.387417793273926,0.1422780335771878,19.53380250930786,4.13781632208898,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.181524 -22.9240681)
35576987,-22.9282845,-43.1770447,3,3,0.009553194046020508,2.6537165300002653e-05,5.502715826034546,4865.0,25.387417793273926,0.1422780335771878,19.53380250930786,3.396714546154441,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1770447 -22.9282845)
35576991,-22.9245362,-43.1768694,3,3,0.009553194046020508,2.759686499613644e-05,5.502715826034546,22145.766666666666,25.387417793273926,0.1422780335771878,19.53380250930786,3.51744194872008,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1768694 -22.9245362)
35577095,-22.921972,-43.1770849,4,4,0.009553194046020508,3.4367804240987044e-05,5.502715826034546,59197.984087525416,25.387417793273926,0.1422780335771878,19.53380250930786,4.489431758411573,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1770849 -22.921972)
35577097,-22.9235834,-43.1774062,3,3,0.009553194046020508,3.299132328197684e-05,5.502715826034546,14234.723809523806,25.387417793273926,0.1422780335771878,19.53380250930786,3.5800830025056753,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1774062 -22.9235834)
35577403,-22.9254268,-43.1731026,4,4,0.009553194046020508,3.0455306837216384e-05,5.502715826034546,27840.62684009774,25.387417793273926,0.1422780335771878,19.53380250930786,4.555132604727551,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1731026 -22.9254268)
35577404,-22.9259998,-43.1793536,3,3,0.009553194046020508,3.057262527133205e-05,5.502715826034546,29689.41969724061,25.387417793273926,0.1422780335771878,19.53380250930786,3.2730294904378336,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1793536 -22.9259998)
35577694,-22.9268376,-43.1793384,3,3,0.009553194046020508,2.956218405415792e-05,5.502715826034546,8558.0,25.387417793273926,0.1422780335771878,19.53380250930786,3.3371430210549455,6.866256952285767,71.71855187416077,10.557058095932007,,,POINT (-43.1793384 -22.9268376)
