osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
21638920,41.3754663,2.177604,3,3,0.019319772720336914,1.2539656664200534e-05,21.931822776794434,375012.4553248874,117.05570077896118,0.24246154795343824,78.58896994590759,3.2850731306030063,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.177604 41.3754663)
21638921,41.3755381,2.1774317,3,3,0.019319772720336914,1.2886764004690782e-05,21.931822776794434,427468.48296218144,117.05570077896118,0.24246154795343824,78.58896994590759,3.2889310460858825,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1774317 41.3755381)
21638922,41.3757129,2.1773686,3,3,0.019319772720336914,1.3301586879314703e-05,21.931822776794434,427462.48296218127,117.05570077896118,0.24246154795343824,78.58896994590759,3.4645251779494517,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1773686 41.3757129)
26057050,41.3749125,2.148548,3,3,0.019319772720336914,1.1759448717044145e-05,21.931822776794434,199066.2552278852,117.05570077896118,0.24246154795343824,78.58896994590759,3.283831384184137,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.148548 41.3749125)
26057076,41.3733143,2.1762752,3,3,0.019319772720336914,1.134687393623057e-05,21.931822776794434,126062.06691299468,117.05570077896118,0.24246154795343824,78.58896994590759,3.291616160330838,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1762752 41.3733143)
26057079,41.3736617,2.1768881,3,3,0.019319772720336914,1.077632656580025e-05,21.931822776794434,127131.22890690897,117.05570077896118,0.24246154795343824,78.58896994590759,3.2672971886150446,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1768881 41.3736617)
26057116,41.3857494,2.1701343,4,4,0.019319772720336914,1.554726368159204e-05,21.931822776794434,542919.3016714854,117.05570077896118,0.24246154795343824,78.58896994590759,4.26332365202814,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1701343 41.3857494)
26057125,41.3873921,2.1685651,4,5,0.019319772720336914,1.7506389832288786e-05,21.931822776794434,508848.3482745637,117.05570077896118,0.24246154795343824,78.58896994590759,4.530290090554142,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1685651 41.3873921)
26057131,41.3888075,2.1723496,5,5,0.019319772720336914,1.660164356271271e-05,21.931822776794434,462735.40995986573,117.05570077896118,0.24246154795343824,78.58896994590759,7.0569017787606265,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1723496 41.3888075)
26057304,41.3865594,2.1662922,4,4,0.019319772720336914,1.773961788863068e-05,21.931822776794434,388836.2918728149,117.05570077896118,0.24246154795343824,78.58896994590759,4.779222111891567,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1662922 41.3865594)
26057312,41.389593,2.16837,4,4,0.019319772720336914,1.7239595903872012e-05,21.931822776794434,169528.8864983555,117.05570077896118,0.24246154795343824,78.58896994590759,5.554052757862125,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.16837 41.389593)
26057341,41.3893033,2.1736889,4,4,0.019319772720336914,1.5850372483753367e-05,21.931822776794434,111509.08902795566,117.05570077896118,0.24246154795343824,78.58896994590759,5.6087430656034405,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1736889 41.3893033)
26057342,41.3899292,2.1753258,4,4,0.019319772720336914,1.553687677703028e-05,21.931822776794434,161606.78868076997,117.05570077896118,0.24246154795343824,78.58896994590759,5.101475767473239,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1753258 41.3899292)
26057345,41.3892283,2.1762283,3,3,0.019319772720336914,1.529098749197223e-05,21.931822776794434,78244.48142192549,117.05570077896118,0.24246154795343824,78.58896994590759,3.493582918436703,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1762283 41.3892283)
26057346,41.3889575,2.1758863,3,3,0.019319772720336914,1.4742304517042105e-05,21.931822776794434,15630.712385528439,117.05570077896118,0.24246154795343824,78.58896994590759,2.3506350902567554,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1758863 41.3889575)
26057347,41.3889558,2.1737424,3,3,0.019319772720336914,1.5287247378237074e-05,21.931822776794434,15624.71238552843,117.05570077896118,0.24246154795343824,78.58896994590759,2.3515369099358217,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,4,0.019319772720336914,1.589875671722471e-05,21.931822776794434,432240.5264202191,117.05570077896118,0.24246154795343824,78.58896994590759,5.054167624545148,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,4,0.019319772720336914,1.7072421210776112e-05,21.931822776794434,572887.2405639541,117.05570077896118,0.24246154795343824,78.58896994590759,5.0374098493607535,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,3,0.019319772720336914,1.5353436098998957e-05,21.931822776794434,264487.6346759892,117.05570077896118,0.24246154795343824,78.58896994590759,3.579348243814761,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,4,0.019319772720336914,1.4698749136448488e-05,21.931822776794434,313413.831146539,117.05570077896118,0.24246154795343824,78.58896994590759,4.821529850365492,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,4,0.019319772720336914,1.4046719388686773e-05,21.931822776794434,271078.3353080428,117.05570077896118,0.24246154795343824,78.58896994590759,5.0344744802420225,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,4,0.019319772720336914,1.3510592304366623e-05,21.931822776794434,340282.45302205643,117.05570077896118,0.24246154795343824,78.58896994590759,5.036636506810478,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,3,0.019319772720336914,1.3129907302854442e-05,21.931822776794434,19290.277123933487,117.05570077896118,0.24246154795343824,78.58896994590759,3.1451811821012665,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,1,0.019319772720336914,1.272426517368622e-05,21.931822776794434,2428.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6448307854613708,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1745094 41.3775175)
30227032,41.3777597,2.1728957,3,3,0.019319772720336914,1.2725884448969203e-05,21.931822776794434,16868.27712393326,117.05570077896118,0.24246154795343824,78.58896994590759,3.1469401850852723,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,1,0.019319772720336914,1.2344459806438871e-05,21.931822776794434,2428.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6448595400933732,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,3,0.019319772720336914,1.3544996478300915e-05,21.931822776794434,45389.32958474995,117.05570077896118,0.24246154795343824,78.58896994590759,3.1454800478510334,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,1,0.019319772720336914,1.3113722198908938e-05,21.931822776794434,2428.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6448350304154746,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,2,0.019319772720336914,1.1540947280952821e-05,21.931822776794434,2428.0,117.05570077896118,0.24246154795343824,78.58896994590759,2.458155065774485,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,4,0.019319772720336914,1.1871831704913751e-05,21.931822776794434,15826.088958815122,117.05570077896118,0.24246154795343824,78.58896994590759,4.201401580925476,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,3,0.019319772720336914,1.2729772391669637e-05,21.931822776794434,15395.491173626026,117.05570077896118,0.24246154795343824,78.58896994590759,3.3267875564909892,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,5,0.019319772720336914,1.222329515590813e-05,21.931822776794434,32698.271980231497,117.05570077896118,0.24246154795343824,78.58896994590759,3.35593925242107,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,3,0.019319772720336914,1.4020132910859994e-05,21.931822776794434,167021.03748793114,117.05570077896118,0.24246154795343824,78.58896994590759,3.3256517152045926,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,3,0.019319772720336914,1.3560425254935995e-05,21.931822776794434,167027.03748793117,117.05570077896118,0.24246154795343824,78.58896994590759,3.2680735749873926,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,4,0.019319772720336914,1.4541012926960492e-05,21.931822776794434,16023.029694347624,117.05570077896118,0.24246154795343824,78.58896994590759,3.2071157440176075,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,6,0.019319772720336914,1.4297152007320141e-05,21.931822776794434,18595.096361014294,117.05570077896118,0.24246154795343824,78.58896994590759,3.1989664443873664,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,8,0.019319772720336914,1.412030499858797e-05,21.931822776794434,25918.8166666667,117.05570077896118,0.24246154795343824,78.58896994590759,4.003605495469433,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,4,0.019319772720336914,1.4352762189083289e-05,21.931822776794434,50655.80695417601,117.05570077896118,0.24246154795343824,78.58896994590759,3.3395325589511455,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,2,0.019319772720336914,1.365262266881468e-05,21.931822776794434,4860.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6973637293358401,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,2,0.019319772720336914,1.381788033715628e-05,21.931822776794434,4860.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6464291636830217,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,3,0.019319772720336914,1.465695399182142e-05,21.931822776794434,5521.95,117.05570077896118,0.24246154795343824,78.58896994590759,4.012815781582181,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,4,0.019319772720336914,1.5195951798440896e-05,21.931822776794434,40428.09705529008,117.05570077896118,0.24246154795343824,78.58896994590759,4.693275159044065,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,4,0.019319772720336914,1.4657383657017223e-05,21.931822776794434,27634.64874196649,117.05570077896118,0.24246154795343824,78.58896994590759,4.299341140666737,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,3,0.019319772720336914,1.4135074774545557e-05,21.931822776794434,34925.62692799402,117.05570077896118,0.24246154795343824,78.58896994590759,3.405144785996389,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,3,0.019319772720336914,1.5121958596077363e-05,21.931822776794434,271141.8524002796,117.05570077896118,0.24246154795343824,78.58896994590759,3.4903635080738757,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,3,0.019319772720336914,1.4588104859297728e-05,21.931822776794434,38543.39109322521,117.05570077896118,0.24246154795343824,78.58896994590759,3.3212473338143003,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,3,0.019319772720336914,1.4339795801307789e-05,21.931822776794434,55001.340256838426,117.05570077896118,0.24246154795343824,78.58896994590759,3.2830963958550945,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,3,0.019319772720336914,1.3861166555777333e-05,21.931822776794434,57440.34025683838,117.05570077896118,0.24246154795343824,78.58896994590759,3.2032913539662204,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,3,0.019319772720336914,1.3411657412623052e-05,21.931822776794434,57446.34025683839,117.05570077896118,0.24246154795343824,78.58896994590759,3.379496321768179,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,4,0.019319772720336914,1.4461525112438357e-05,21.931822776794434,63225.17020011514,117.05570077896118,0.24246154795343824,78.58896994590759,4.649858748794327,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,4,0.019319772720336914,1.416310228592471e-05,21.931822776794434,14550.30148167106,117.05570077896118,0.24246154795343824,78.58896994590759,4.463412543878002,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,3,0.019319772720336914,1.4664261727743316e-05,21.931822776794434,193321.88353623968,117.05570077896118,0.24246154795343824,78.58896994590759,3.454406979356103,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,1,0.019319772720336914,1.3692252923295999e-05,21.931822776794434,2428.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.70987161210838,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,3,0.019319772720336914,1.4604296584055029e-05,21.931822776794434,76076.0275008114,117.05570077896118,0.24246154795343824,78.58896994590759,3.4323539248712915,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,3,0.019319772720336914,1.3114926097391442e-05,21.931822776794434,42967.329584750056,117.05570077896118,0.24246154795343824,78.58896994590759,3.2585413394704,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,3,0.019319772720336914,1.4004229277241727e-05,21.931822776794434,199370.59746952093,117.05570077896118,0.24246154795343824,78.58896994590759,3.2630743964400732,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,1,0.019319772720336914,0.0,21.931822776794434,2434.0,117.05570077896118,0.24246154795343824,78.58896994590759,1.6484787001426544,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,5,0.019319772720336914,1.4427932477276007e-05,21.931822776794434,12562.833333333334,117.05570077896118,0.24246154795343824,78.58896994590759,3.213526062272667,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,5,0.019319772720336914,1.5502433882119494e-05,21.931822776794434,299532.6992691279,117.05570077896118,0.24246154795343824,78.58896994590759,4.4512708183865834,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,4,0.019319772720336914,1.1751709873786636e-05,21.931822776794434,75574.0364381464,117.05570077896118,0.24246154795343824,78.58896994590759,4.73172470657935,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,3,0.019319772720336914,1.1563768400846469e-05,21.931822776794434,7248.180702611205,117.05570077896118,0.24246154795343824,78.58896994590759,3.6240400841358067,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,3,0.019319772720336914,1.1757236579114446e-05,21.931822776794434,30840.392228325436,117.05570077896118,0.24246154795343824,78.58896994590759,3.5757983963413316,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,3,0.019319772720336914,1.1661807580174927e-05,21.931822776794434,19395.788664898613,117.05570077896118,0.24246154795343824,78.58896994590759,3.6871662902906968,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,4,0.019319772720336914,1.2101995619077585e-05,21.931822776794434,55448.12908348016,117.05570077896118,0.24246154795343824,78.58896994590759,4.816167374757006,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,4,0.019319772720336914,1.1841746894501878e-05,21.931822776794434,23828.152057411815,117.05570077896118,0.24246154795343824,78.58896994590759,4.945354167554793,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,4,0.019319772720336914,1.2142701022415427e-05,21.931822776794434,73832.00647751207,117.05570077896118,0.24246154795343824,78.58896994590759,4.8044669062534515,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,4,0.019319772720336914,1.116046516818821e-05,21.931822776794434,17231.0,117.05570077896118,0.24246154795343824,78.58896994590759,4.686213054990787,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,5,0.019319772720336914,1.1469731378891106e-05,21.931822776794434,17361.5,117.05570077896118,0.24246154795343824,78.58896994590759,4.346077194555188,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,3,0.019319772720336914,1.122296667901193e-05,21.931822776794434,5434.166666666669,117.05570077896118,0.24246154795343824,78.58896994590759,3.334660428718878,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,4,0.019319772720336914,1.2000912069317268e-05,21.931822776794434,87709.64440043402,117.05570077896118,0.24246154795343824,78.58896994590759,4.651281545826505,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,4,0.019319772720336914,1.1563768400846469e-05,21.931822776794434,43000.0001906114,117.05570077896118,0.24246154795343824,78.58896994590759,4.721023812926768,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,4,0.019319772720336914,1.2416190712689347e-05,21.931822776794434,115912.69406193325,117.05570077896118,0.24246154795343824,78.58896994590759,4.925680639630736,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,4,0.019319772720336914,1.2101849162552039e-05,21.931822776794434,84304.71703586685,117.05570077896118,0.24246154795343824,78.58896994590759,4.942231075025251,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,3,0.019319772720336914,1.1265320836337418e-05,21.931822776794434,14542.071105030851,117.05570077896118,0.24246154795343824,78.58896994590759,3.7074190350125233,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1634973 41.3714679)
30237484,41.3847771,2.1393782,3,2,0.019319772720336914,1.1932604648942772e-05,21.931822776794434,4002.7749108620765,117.05570077896118,0.24246154795343824,78.58896994590759,2.4816033309157612,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1393782 41.3847771)
30237586,41.3856377,2.1449091,4,4,0.019319772720336914,1.362806290713838e-05,21.931822776794434,64048.39035097536,117.05570077896118,0.24246154795343824,78.58896994590759,5.0823568880274355,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,4,0.019319772720336914,1.40643019886923e-05,21.931822776794434,73002.57477278673,117.05570077896118,0.24246154795343824,78.58896994590759,4.957551112707768,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,3,0.019319772720336914,1.3298933425539272e-05,21.931822776794434,44200.474557684705,117.05570077896118,0.24246154795343824,78.58896994590759,3.650009522273149,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,4,0.019319772720336914,1.2756729174639622e-05,21.931822776794434,62051.200135921215,117.05570077896118,0.24246154795343824,78.58896994590759,5.5524079435633045,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,4,0.019319772720336914,1.2436264146250467e-05,21.931822776794434,54705.04796927355,117.05570077896118,0.24246154795343824,78.58896994590759,4.858723876023176,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,3,0.019319772720336914,1.397565441001775e-05,21.931822776794434,56348.83680619863,117.05570077896118,0.24246154795343824,78.58896994590759,3.585402730993244,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,4,0.019319772720336914,1.5011408670589649e-05,21.931822776794434,223854.48831626365,117.05570077896118,0.24246154795343824,78.58896994590759,4.936467070733242,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,4,0.019319772720336914,1.56128024980484e-05,21.931822776794434,220292.0864989129,117.05570077896118,0.24246154795343824,78.58896994590759,5.158116763533432,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,4,0.019319772720336914,1.5761931782359245e-05,21.931822776794434,176976.53159012087,117.05570077896118,0.24246154795343824,78.58896994590759,5.163287263365914,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,4,0.019319772720336914,1.6090622385273863e-05,21.931822776794434,357668.225879063,117.05570077896118,0.24246154795343824,78.58896994590759,4.8739786810903345,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,3,0.019319772720336914,1.5486588614260052e-05,21.931822776794434,34930.988190050026,117.05570077896118,0.24246154795343824,78.58896994590759,3.698542418590462,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,3,0.019319772720336914,1.6388338058637473e-05,21.931822776794434,296543.8255881801,117.05570077896118,0.24246154795343824,78.58896994590759,3.565967576492231,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,3,0.019319772720336914,1.3753077251034918e-05,21.931822776794434,53442.93009534539,117.05570077896118,0.24246154795343824,78.58896994590759,3.5689808156849203,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,4,0.019319772720336914,1.383661722382112e-05,21.931822776794434,82602.02189029209,117.05570077896118,0.24246154795343824,78.58896994590759,4.605222980524491,45.67217540740967,330.77638483047485,60.93263649940491,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,3,0.019319772720336914,1.4021312394840156e-05,21.931822776794434,64908.28451368905,117.05570077896118,0.24246154795343824,78.58896994590759,3.5623631729024936,45.67217540740967,330.77638483047485,60.93263649940491,,,POINT (2.1460211 41.3898783)
