osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
908437180,-23.2284693,-45.9138097,,4,5,0.019816160202026367,1.3629734629066773e-05,21.429771661758423,58685.42601257033,114.30794358253479,0.27091111227834874,76.44446086883545,4.492828745746308,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9138097 -23.2284693)
908437293,-23.2295932,-45.913027,,3,3,0.019816160202026367,1.4356883407749846e-05,21.429771661758423,37580.00015605602,114.30794358253479,0.27091111227834874,76.44446086883545,3.3884466442293864,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.913027 -23.2295932)
908437682,-23.2289365,-45.9140526,,4,5,0.019816160202026367,1.321492758219685e-05,21.429771661758423,37104.00421769639,114.30794358253479,0.27091111227834874,76.44446086883545,4.481481551184425,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9140526 -23.2289365)
934161191,-23.2238343,-45.8991355,,3,6,0.019816160202026367,1.7016063163626464e-05,21.429771661758423,113940.45121273254,114.30794358253479,0.27091111227834874,76.44446086883545,3.2935804761469436,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8991355 -23.2238343)
934161195,-23.2238331,-45.8982195,,3,6,0.019816160202026367,1.630549984509775e-05,21.429771661758423,12532.174528727166,114.30794358253479,0.27091111227834874,76.44446086883545,3.454114397227162,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8982195 -23.2238331)
934163157,-23.2236371,-45.9009728,,3,3,0.019816160202026367,1.76563024171478e-05,21.429771661758423,414673.18624092365,114.30794358253479,0.27091111227834874,76.44446086883545,3.381816266759902,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9009728 -23.2236371)
943022725,-23.218965,-45.9107462,,3,3,0.019816160202026367,1.44946442289574e-05,21.429771661758423,111988.60868906943,114.30794358253479,0.27091111227834874,76.44446086883545,3.526286555497414,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9107462 -23.218965)
943022742,-23.226088,-45.9132971,,3,4,0.019816160202026367,1.406746757448724e-05,21.429771661758423,38709.31110161914,114.30794358253479,0.27091111227834874,76.44446086883545,3.5535498373533283,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9132971 -23.226088)
943022745,-23.2185257,-45.9102396,,4,4,0.019816160202026367,1.4534249960030813e-05,21.429771661758423,181025.17834707216,114.30794358253479,0.27091111227834874,76.44446086883545,4.462591315587226,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9102396 -23.2185257)
943022756,-23.2322156,-45.9150135,,3,3,0.019816160202026367,1.3863664721132385e-05,21.429771661758423,47849.506316781684,114.30794358253479,0.27091111227834874,76.44446086883545,3.414943508307339,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9150135 -23.2322156)
943022759,-23.2288143,-45.9132092,,3,4,0.019816160202026367,1.406746757448724e-05,21.429771661758423,40958.555128205124,114.30794358253479,0.27091111227834874,76.44446086883545,3.5849305945107197,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9132092 -23.2288143)
943022773,-23.229283,-45.9135311,,3,3,0.019816160202026367,1.3555094682336356e-05,21.429771661758423,21969.53333333334,114.30794358253479,0.27091111227834874,76.44446086883545,3.4762042246485163,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9135311 -23.229283)
943022798,-23.2262325,-45.9127171,,3,4,0.019816160202026367,1.4534883720930233e-05,21.429771661758423,43166.81110161918,114.30794358253479,0.27091111227834874,76.44446086883545,3.5919225299216944,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9127171 -23.2262325)
943022809,-23.2316595,-45.9155833,,3,3,0.019816160202026367,1.3554910944235096e-05,21.429771661758423,48004.23965011505,114.30794358253479,0.27091111227834874,76.44446086883545,3.4547897104319465,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9155833 -23.2316595)
945911418,-23.2251129,-45.9119206,traffic_signals,4,5,0.019816160202026367,1.4853985324262499e-05,21.429771661758423,71559.68524169641,114.30794358253479,0.27091111227834874,76.44446086883545,4.641595362383626,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9119206 -23.2251129)
945911423,-23.2246565,-45.9132916,,3,5,0.019816160202026367,1.4311884588962675e-05,21.429771661758423,15595.074262941414,114.30794358253479,0.27091111227834874,76.44446086883545,3.4815277273177445,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9132916 -23.2246565)
970047010,-23.2293837,-45.8844765,traffic_signals,4,6,0.019816160202026367,1.3844471210422119e-05,21.429771661758423,160824.9262905107,114.30794358253479,0.27091111227834874,76.44446086883545,4.4906999185871666,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8844765 -23.2293837)
970047065,-23.2320334,-45.8927507,,3,4,0.019816160202026367,1.4668778970838467e-05,21.429771661758423,157709.79882357767,114.30794358253479,0.27091111227834874,76.44446086883545,3.383218135005432,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8927507 -23.2320334)
970047128,-23.229012,-45.8911766,traffic_signals,3,6,0.019816160202026367,1.2993256499876564e-05,21.429771661758423,46032.76018253435,114.30794358253479,0.27091111227834874,76.44446086883545,3.380347507953669,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8911766 -23.229012)
970047153,-23.2251407,-45.8857229,,3,4,0.019816160202026367,1.4052443719962901e-05,21.429771661758423,92052.45666823651,114.30794358253479,0.27091111227834874,76.44446086883545,3.4037098511719996,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8857229 -23.2251407)
970047171,-23.2252522,-45.8858854,,4,6,0.019816160202026367,1.447157059955717e-05,21.429771661758423,109510.55609190757,114.30794358253479,0.27091111227834874,76.44446086883545,4.4343437598167075,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8858854 -23.2252522)
970353094,-23.2249604,-45.9148262,,3,3,0.019816160202026367,1.3424260323256189e-05,21.429771661758423,36587.14502107774,114.30794358253479,0.27091111227834874,76.44446086883545,3.669261386312033,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9148262 -23.2249604)
970353295,-23.2234026,-45.9123337,,3,4,0.019816160202026367,1.512516070483249e-05,21.429771661758423,55388.14096462737,114.30794358253479,0.27091111227834874,76.44446086883545,3.3547942126378385,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9123337 -23.2234026)
970353457,-23.2303276,-45.9158599,,4,4,0.019816160202026367,1.2383134171258745e-05,21.429771661758423,42310.73965011469,114.30794358253479,0.27091111227834874,76.44446086883545,4.48926875123698,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9158599 -23.2303276)
970353707,-23.2238595,-45.9166439,,4,6,0.019816160202026367,1.195185791631309e-05,21.429771661758423,13121.222046346062,114.30794358253479,0.27091111227834874,76.44446086883545,3.2939680261788253,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9166439 -23.2238595)
970353834,-23.2235225,-45.9116225,traffic_signals,4,4,0.019816160202026367,1.5659254619480113e-05,21.429771661758423,100098.53253797082,114.30794358253479,0.27091111227834874,76.44446086883545,4.527751768043475,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9116225 -23.2235225)
970354033,-23.223551,-45.9161233,,4,5,0.019816160202026367,1.2286974578249598e-05,21.429771661758423,23405.456961431464,114.30794358253479,0.27091111227834874,76.44446086883545,4.276662272956852,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9161233 -23.223551)
970354164,-23.2250279,-45.9126312,,3,5,0.019816160202026367,1.4799248198191532e-05,21.429771661758423,31889.874262941117,114.30794358253479,0.27091111227834874,76.44446086883545,3.3714923211815164,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9126312 -23.2250279)
970354328,-23.2251376,-45.9150777,,4,5,0.019816160202026367,1.3034240950978219e-05,21.429771661758423,14739.373335481398,114.30794358253479,0.27091111227834874,76.44446086883545,5.001881961200849,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9150777 -23.2251376)
970387137,-23.2221904,-45.8891946,traffic_signals,4,4,0.019816160202026367,1.4186006922771378e-05,21.429771661758423,65766.975068955,114.30794358253479,0.27091111227834874,76.44446086883545,4.95078866209146,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8891946 -23.2221904)
1095215066,-23.2305478,-45.9175272,,4,1,0.019816160202026367,0.0,21.429771661758423,2404.0,114.30794358253479,0.27091111227834874,76.44446086883545,1.7207808769570647,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9175272 -23.2305478)
1095215182,-23.2261241,-45.9167059,,3,1,0.019816160202026367,0.0,21.429771661758423,2408.0,114.30794358253479,0.27091111227834874,76.44446086883545,1.6463404966381332,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9167059 -23.2261241)
1095215193,-23.228488,-45.9167298,,3,4,0.019816160202026367,1.0527534767183568e-05,21.429771661758423,15262.100000000002,114.30794358253479,0.27091111227834874,76.44446086883545,2.3417168397292336,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9167298 -23.228488)
1095215195,-23.2291577,-45.9160834,,4,5,0.019816160202026367,1.1082419957221859e-05,21.429771661758423,27105.4,114.30794358253479,0.27091111227834874,76.44446086883545,4.63057650982152,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9160834 -23.2291577)
1095215196,-23.2289941,-45.9159239,,3,3,0.019816160202026367,1.1380707424773523e-05,21.429771661758423,30923.14848484849,114.30794358253479,0.27091111227834874,76.44446086883545,3.871006913270408,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9159239 -23.2289941)
1095215197,-23.2276992,-45.9159038,,3,4,0.019816160202026367,1.0270103728047652e-05,21.429771661758423,19279.4,114.30794358253479,0.27091111227834874,76.44446086883545,3.2048541730107893,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9159038 -23.2276992)
1095215209,-23.2292595,-45.9159415,,3,3,0.019816160202026367,1.1081928698870752e-05,21.429771661758423,34187.54848484849,114.30794358253479,0.27091111227834874,76.44446086883545,3.932872573523832,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9159415 -23.2292595)
1102127919,-23.2104235,-45.8893561,,3,6,0.019816160202026367,1.3371665440930668e-05,21.429771661758423,16492.41790231888,114.30794358253479,0.27091111227834874,76.44446086883545,3.6083825269329224,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8893561 -23.2104235)
1102127925,-23.2141884,-45.8862346,,3,6,0.019816160202026367,1.3637913399249914e-05,21.429771661758423,12370.540218105665,114.30794358253479,0.27091111227834874,76.44446086883545,3.7032498701760987,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8862346 -23.2141884)
1102127943,-23.2131002,-45.8864307,,4,8,0.019816160202026367,1.3409679106378984e-05,21.429771661758423,36465.9384291851,114.30794358253479,0.27091111227834874,76.44446086883545,5.1490539430139375,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8864307 -23.2131002)
1102127944,-23.2095077,-45.8883745,,3,6,0.019816160202026367,1.3376494823296504e-05,21.429771661758423,22617.357423966907,114.30794358253479,0.27091111227834874,76.44446086883545,3.6507112728497195,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8883745 -23.2095077)
1102127945,-23.2085438,-45.8873311,,3,5,0.019816160202026367,1.359286646367986e-05,21.429771661758423,35992.52043892411,114.30794358253479,0.27091111227834874,76.44446086883545,3.2976176734482254,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8873311 -23.2085438)
1102127950,-23.216962,-45.8831093,,3,6,0.019816160202026367,1.2849341471249599e-05,21.429771661758423,6880.672015914752,114.30794358253479,0.27091111227834874,76.44446086883545,3.9346541289571375,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8831093 -23.216962)
1102127952,-23.2166521,-45.882432,,3,6,0.019816160202026367,1.26598303582732e-05,21.429771661758423,6007.054599402476,114.30794358253479,0.27091111227834874,76.44446086883545,3.55248568527062,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.882432 -23.2166521)
1102127957,-23.2089926,-45.8878137,,3,6,0.019816160202026367,1.347999568640138e-05,21.429771661758423,29675.42334802546,114.30794358253479,0.27091111227834874,76.44446086883545,3.5360967323067385,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8878137 -23.2089926)
1102127960,-23.2135545,-45.8869167,,4,8,0.019816160202026367,1.327668613913967e-05,21.429771661758423,16889.196197795314,114.30794358253479,0.27091111227834874,76.44446086883545,4.760300691158691,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8869167 -23.2135545)
1102127967,-23.2161424,-45.8842107,,3,6,0.019816160202026367,1.357533632895755e-05,21.429771661758423,68618.59490177597,114.30794358253479,0.27091111227834874,76.44446086883545,3.476192972162444,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8842107 -23.2161424)
1102127972,-23.2121923,-45.8854322,,4,8,0.019816160202026367,1.3241350088054979e-05,21.429771661758423,16795.431541162226,114.30794358253479,0.27091111227834874,76.44446086883545,4.86593089586272,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8854322 -23.2121923)
1102127996,-23.2167704,-45.8835109,,3,6,0.019816160202026367,1.3166556945358788e-05,21.429771661758423,14951.95419263672,114.30794358253479,0.27091111227834874,76.44446086883545,3.8447407279314967,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8835109 -23.2167704)
1102128010,-23.2158295,-45.8844874,,4,8,0.019816160202026367,1.3931263147629596e-05,21.429771661758423,78722.07213774188,114.30794358253479,0.27091111227834874,76.44446086883545,4.51272865740512,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8844874 -23.2158295)
1102128028,-23.2116893,-45.8889712,,3,6,0.019816160202026367,1.345840679380375e-05,21.429771661758423,25284.420747370183,114.30794358253479,0.27091111227834874,76.44446086883545,3.400038947100698,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8889712 -23.2116893)
1102128034,-23.2151479,-45.885213,,4,8,0.019816160202026367,1.4370913271538406e-05,21.429771661758423,226631.38406915183,114.30794358253479,0.27091111227834874,76.44446086883545,4.653069563053106,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.885213 -23.2151479)
1102128035,-23.2119066,-45.8887402,,3,6,0.019816160202026367,1.3084381174192367e-05,21.429771661758423,13634.226527700686,114.30794358253479,0.27091111227834874,76.44446086883545,3.6108030541714573,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8887402 -23.2119066)
1102128037,-23.2158435,-45.8819337,,3,6,0.019816160202026367,1.2752662118217178e-05,21.429771661758423,48310.98763641714,114.30794358253479,0.27091111227834874,76.44446086883545,4.03394998413286,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8819337 -23.2158435)
1102128041,-23.2126502,-45.8859325,,4,8,0.019816160202026367,1.328250561185862e-05,21.429771661758423,34960.21819846848,114.30794358253479,0.27091111227834874,76.44446086883545,5.050881505634981,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8859325 -23.2126502)
1102845653,-23.2239868,-45.8891054,,3,5,0.019816160202026367,1.4371739411620989e-05,21.429771661758423,125970.59099860891,114.30794358253479,0.27091111227834874,76.44446086883545,3.3185552300410555,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8891054 -23.2239868)
1102845655,-23.2237652,-45.8937763,mini_roundabout,3,6,0.019816160202026367,1.3084381174192367e-05,21.429771661758423,71381.9843896212,114.30794358253479,0.27091111227834874,76.44446086883545,3.4512567776695606,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8937763 -23.2237652)
1102845656,-23.2232626,-45.8935438,,3,6,0.019816160202026367,1.3320900492873318e-05,21.429771661758423,61243.18210271665,114.30794358253479,0.27091111227834874,76.44446086883545,3.4108173594944016,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8935438 -23.2232626)
1102845660,-23.2240436,-45.894329,,3,6,0.019816160202026367,1.3276509871085088e-05,21.429771661758423,73898.6234537863,114.30794358253479,0.27091111227834874,76.44446086883545,3.2917072810179686,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.894329 -23.2240436)
1102845666,-23.2258421,-45.8948422,,3,6,0.019816160202026367,1.334881796216945e-05,21.429771661758423,43244.95291754489,114.30794358253479,0.27091111227834874,76.44446086883545,3.808354100752933,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8948422 -23.2258421)
1102845670,-23.2246035,-45.8947037,,3,6,0.019816160202026367,1.3522467579883978e-05,21.429771661758423,91145.24875723933,114.30794358253479,0.27091111227834874,76.44446086883545,3.35425142855118,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8947037 -23.2246035)
1102845672,-23.2286982,-45.892651,,3,6,0.019816160202026367,1.3455147266586833e-05,21.429771661758423,37506.229022740605,114.30794358253479,0.27091111227834874,76.44446086883545,3.803770420737906,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.892651 -23.2286982)
1102845674,-23.2279232,-45.8882643,,3,6,0.019816160202026367,1.3033901176961276e-05,21.429771661758423,17684.77809074682,114.30794358253479,0.27091111227834874,76.44446086883545,3.518767771235267,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,,3,6,0.019816160202026367,1.3112862406734766e-05,21.429771661758423,18348.48556802828,114.30794358253479,0.27091111227834874,76.44446086883545,3.31621183759143,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,,4,8,0.019816160202026367,1.3348461589801775e-05,21.429771661758423,81813.41354603696,114.30794358253479,0.27091111227834874,76.44446086883545,4.3522372321595695,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,,3,5,0.019816160202026367,1.3623978201634877e-05,21.429771661758423,22156.57184122155,114.30794358253479,0.27091111227834874,76.44446086883545,3.3204078267694546,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,,3,6,0.019816160202026367,1.3193830564827886e-05,21.429771661758423,20060.596410128477,114.30794358253479,0.27091111227834874,76.44446086883545,3.3893787791343986,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,,3,4,0.019816160202026367,1.4019346698443853e-05,21.429771661758423,22815.572564501865,114.30794358253479,0.27091111227834874,76.44446086883545,3.3808918077407752,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,,3,6,0.019816160202026367,1.2941633234114145e-05,21.429771661758423,43839.82616789455,114.30794358253479,0.27091111227834874,76.44446086883545,3.48708582836785,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,,3,4,0.019816160202026367,1.3664749046883754e-05,21.429771661758423,65587.23231258837,114.30794358253479,0.27091111227834874,76.44446086883545,3.7808408519123655,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,6,0.019816160202026367,1.2955717358070116e-05,21.429771661758423,13024.653201865563,114.30794358253479,0.27091111227834874,76.44446086883545,3.320590771331624,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,4,0.019816160202026367,1.4144271570014144e-05,21.429771661758423,79719.40637890632,114.30794358253479,0.27091111227834874,76.44446086883545,3.407367430678503,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,8,0.019816160202026367,1.3751564240432349e-05,21.429771661758423,62581.57696838585,114.30794358253479,0.27091111227834874,76.44446086883545,5.034164138333964,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,4,0.019816160202026367,1.3913237053732921e-05,21.429771661758423,22765.84611578733,114.30794358253479,0.27091111227834874,76.44446086883545,3.4121579738988026,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,6,0.019816160202026367,1.3750807859961773e-05,21.429771661758423,95108.6573214116,114.30794358253479,0.27091111227834874,76.44446086883545,3.4980921158936997,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,6,0.019816160202026367,1.3406443136571435e-05,21.429771661758423,34717.375409666754,114.30794358253479,0.27091111227834874,76.44446086883545,3.606330086735081,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,8,0.019816160202026367,1.3568705138468636e-05,21.429771661758423,79213.9801954745,114.30794358253479,0.27091111227834874,76.44446086883545,4.949567680908918,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,3,0.019816160202026367,1.34918172128604e-05,21.429771661758423,27704.834693067838,114.30794358253479,0.27091111227834874,76.44446086883545,3.8065639546567556,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,4,0.019816160202026367,1.3221741832268983e-05,21.429771661758423,78078.14054043216,114.30794358253479,0.27091111227834874,76.44446086883545,3.8020661138893934,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,6,0.019816160202026367,1.3935340022296544e-05,21.429771661758423,92350.17041008534,114.30794358253479,0.27091111227834874,76.44446086883545,3.6102709875100243,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,6,0.019816160202026367,1.2982123615781069e-05,21.429771661758423,23329.082561197178,114.30794358253479,0.27091111227834874,76.44446086883545,3.36158644957296,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,8,0.019816160202026367,1.310753421066429e-05,21.429771661758423,74725.7332370416,114.30794358253479,0.27091111227834874,76.44446086883545,4.499396553538308,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.8919279 -23.2243643)
1108257552,-23.2404761,-45.9170714,,3,2,0.019816160202026367,1.023447174774074e-05,21.429771661758423,7197.0,114.30794358253479,0.27091111227834874,76.44446086883545,2.4473749748575573,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9170714 -23.2404761)
1108268258,-23.2241922,-45.9171834,,4,4,0.019816160202026367,1.1628853511332317e-05,21.429771661758423,10248.351821696642,114.30794358253479,0.27091111227834874,76.44446086883545,2.421162673418779,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9171834 -23.2241922)
1108268294,-23.2232434,-45.9147431,,3,5,0.019816160202026367,1.34197565656159e-05,21.429771661758423,12463.826141414145,114.30794358253479,0.27091111227834874,76.44446086883545,3.388961266911726,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9147431 -23.2232434)
1108268295,-23.2238463,-45.9158032,,4,4,0.019816160202026367,1.3021341979504408e-05,21.429771661758423,39757.74585032006,114.30794358253479,0.27091111227834874,76.44446086883545,4.65232273728097,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9158032 -23.2238463)
1120016968,-23.2271283,-45.9151623,,4,6,0.019816160202026367,1.2112843247695532e-05,21.429771661758423,30963.18949635987,114.30794358253479,0.27091111227834874,76.44446086883545,4.309914630207805,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9151623 -23.2271283)
1261491124,-23.204638,-45.9053731,,3,3,0.019816160202026367,1.584685598377282e-05,21.429771661758423,260160.0893882573,114.30794358253479,0.27091111227834874,76.44446086883545,3.399447195025971,39.723538637161255,310.24033212661743,53.34440493583679,,POINT (-45.9053731 -23.204638)
