osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
42423836,40.7593876,-73.9969538,,3,3,0.01068878173828125,3.169773044250032e-05,6.618935823440552,6792.689398894613,28.44603657722473,0.21272782718345676,21.836969137191772,3.492695370785898,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9969538 40.7593876)
42423847,40.7588687,-73.9992001,,3,3,0.01068878173828125,3.201024327784891e-05,6.618935823440552,2601.0,28.44603657722473,0.21272782718345676,21.836969137191772,3.1769528761043695,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9992001 40.7588687)
42423885,40.7577433,-73.9968456,traffic_signals,4,4,0.01068878173828125,3.4042553191489365e-05,6.618935823440552,16467.61556487678,28.44603657722473,0.21272782718345676,21.836969137191772,4.694119751948627,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9968456 40.7577433)
42424089,40.7606212,-73.9643559,traffic_signals,5,5,0.01068878173828125,2.917918940211841e-05,6.618935823440552,18831.476559912942,28.44603657722473,0.21272782718345676,21.836969137191772,6.333200968422355,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9643559 40.7606212)
42424672,40.7593001,-73.9592658,traffic_signals,4,6,0.01068878173828125,3.443407596157157e-05,6.618935823440552,47481.016450042844,28.44603657722473,0.21272782718345676,21.836969137191772,5.395958198167152,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9592658 40.7593001)
42424789,40.7576654,-73.9948115,traffic_signals,4,4,0.01068878173828125,3.21853878339234e-05,6.618935823440552,16098.136490177905,28.44603657722473,0.21272782718345676,21.836969137191772,4.850432922043664,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9948115 40.7576654)
42426816,40.7472955,-73.9758273,traffic_signals,4,4,0.01068878173828125,3.136172614940726e-05,6.618935823440552,6396.705049527702,28.44603657722473,0.21272782718345676,21.836969137191772,4.998065288883669,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9758273 40.7472955)
42426851,40.74693,-73.9692725,,3,3,0.01068878173828125,3.441748408191361e-05,6.618935823440552,41400.81279135354,28.44603657722473,0.21272782718345676,21.836969137191772,3.294812527339861,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9692725 40.74693)
42426865,40.7374172,-73.974504,motorway_junction,3,3,0.01068878173828125,3.05008235222351e-05,6.618935823440552,34946.81129146133,28.44603657722473,0.21272782718345676,21.836969137191772,3.287680704998172,8.06816029548645,82.18582201004028,12.324609994888306,7,POINT (-73.974504 40.7374172)
42426875,40.7369776,-73.9749044,,3,3,0.01068878173828125,3.18775900541919e-05,6.618935823440552,29872.260124069213,28.44603657722473,0.21272782718345676,21.836969137191772,3.7883640568972137,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9749044 40.7369776)
42427369,40.7396792,-73.9909583,traffic_signals,4,4,0.01068878173828125,3.452442603141723e-05,6.618935823440552,32938.86995826553,28.44603657722473,0.21272782718345676,21.836969137191772,5.196473949303302,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9909583 40.7396792)
42427371,40.7410305,-73.9941671,traffic_signals,4,4,0.01068878173828125,3.347728566167855e-05,6.618935823440552,76884.8443117907,28.44603657722473,0.21272782718345676,21.836969137191772,5.196507572026882,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9941671 40.7410305)
42427374,40.742228,-73.997007,traffic_signals,4,4,0.01068878173828125,3.357281944537702e-05,6.618935823440552,27752.166370363415,28.44603657722473,0.21272782718345676,21.836969137191772,5.196508165044392,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.997007 40.742228)
42427381,40.7434264,-73.9998513,traffic_signals,4,4,0.01068878173828125,3.30436506625252e-05,6.618935823440552,46651.43061058198,28.44603657722473,0.21272782718345676,21.836969137191772,5.196429822165516,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9998513 40.7434264)
42427386,40.7446399,-74.0027323,traffic_signals,4,4,0.01068878173828125,3.308081643454961e-05,6.618935823440552,18658.442336223485,28.44603657722473,0.21272782718345676,21.836969137191772,5.192310034094245,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0027323 40.7446399)
42427390,40.745816,-74.005535,traffic_signals,4,4,0.01068878173828125,3.280624630929729e-05,6.618935823440552,42931.76556324694,28.44603657722473,0.21272782718345676,21.836969137191772,5.0737201483009,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.005535 40.745816)
42427393,40.746795,-74.0078599,traffic_signals,3,3,0.01068878173828125,3.314111486710413e-05,6.618935823440552,67151.27658478536,28.44603657722473,0.21272782718345676,21.836969137191772,3.621197757036842,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0078599 40.746795)
42427423,40.7435682,-73.9923179,traffic_signals,4,4,0.01068878173828125,3.515062040845021e-05,6.618935823440552,60403.42332932562,28.44603657722473,0.21272782718345676,21.836969137191772,4.972213454325351,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9923179 40.7435682)
42427426,40.744765,-73.9951595,traffic_signals,4,4,0.01068878173828125,3.467406380027739e-05,6.618935823440552,20729.532941486435,28.44603657722473,0.21272782718345676,21.836969137191772,5.185210633733576,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9951595 40.744765)
42427427,40.7459612,-73.998,traffic_signals,4,4,0.01068878173828125,3.4279446044151926e-05,6.618935823440552,44698.96501651506,28.44603657722473,0.21272782718345676,21.836969137191772,5.195128311312339,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.998 40.7459612)
42427477,40.7471747,-74.0008813,traffic_signals,4,4,0.01068878173828125,3.381577167590964e-05,6.618935823440552,21256.62421982878,28.44603657722473,0.21272782718345676,21.836969137191772,5.1771157154980845,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0008813 40.7471747)
42427483,40.748355,-74.003684,traffic_signals,4,4,0.01068878173828125,3.365756790414325e-05,6.618935823440552,16362.840380196958,28.44603657722473,0.21272782718345676,21.836969137191772,4.959089253134255,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.003684 40.748355)
42427494,40.7502334,-74.0082779,traffic_signals,4,6,0.01068878173828125,3.497237182625726e-05,6.618935823440552,74878.19499218526,28.44603657722473,0.21272782718345676,21.836969137191772,4.816632461911869,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0082779 40.7502334)
42427762,40.7636536,-73.9734832,traffic_signals,4,4,0.01068878173828125,2.6896904166330455e-05,6.618935823440552,22150.62238786439,28.44603657722473,0.21272782718345676,21.836969137191772,5.035255238328087,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9734832 40.7636536)
42427764,40.7639136,-73.9741072,traffic_signals,3,3,0.01068878173828125,2.735154946527721e-05,6.618935823440552,4848.115518742178,28.44603657722473,0.21272782718345676,21.836969137191772,3.835571799089732,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9741072 40.7639136)
42427786,40.745301,-73.986846,traffic_signals,4,4,0.01068878173828125,3.6239762267159525e-05,6.618935823440552,51967.79192284855,28.44603657722473,0.21272782718345676,21.836969137191772,5.195967132723757,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.986846 40.745301)
42427787,40.7460483,-73.9886101,traffic_signals,4,4,0.01068878173828125,3.5578325683993314e-05,6.618935823440552,15092.951590448716,28.44603657722473,0.21272782718345676,21.836969137191772,5.193585085273186,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9886101 40.7460483)
42427797,40.7466658,-73.9900676,traffic_signals,4,4,0.01068878173828125,3.6121947695419734e-05,6.618935823440552,37834.16649664693,28.44603657722473,0.21272782718345676,21.836969137191772,5.19589616110295,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9900676 40.7466658)
42427805,40.7478717,-73.9929242,traffic_signals,4,4,0.01068878173828125,3.6196474463387263e-05,6.618935823440552,40722.488331736124,28.44603657722473,0.21272782718345676,21.836969137191772,5.194479547269504,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9929242 40.7478717)
42427812,40.7490537,-73.9957298,traffic_signals,4,4,0.01068878173828125,3.549497746068931e-05,6.618935823440552,65506.73090641786,28.44603657722473,0.21272782718345676,21.836969137191772,5.168704834404587,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9957298 40.7490537)
42427821,40.7514485,-74.0014254,traffic_signals,4,4,0.01068878173828125,3.390060343074107e-05,6.618935823440552,27285.26072727204,28.44603657722473,0.21272782718345676,21.836969137191772,5.0430367510809955,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0014254 40.7514485)
42427824,40.7526474,-74.0042757,traffic_signals,4,4,0.01068878173828125,3.3848965914091324e-05,6.618935823440552,36434.18815102531,28.44603657722473,0.21272782718345676,21.836969137191772,5.146812120255864,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0042757 40.7526474)
42427828,40.7537821,-74.0070387,traffic_signals,4,4,0.01068878173828125,3.370635027639207e-05,6.618935823440552,88881.51743255963,28.44603657722473,0.21272782718345676,21.836969137191772,4.853111252817907,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-74.0070387 40.7537821)
42427965,40.7599137,-73.9588108,traffic_signals,4,6,0.01068878173828125,3.556061306496924e-05,6.618935823440552,143553.50302599973,28.44603657722473,0.21272782718345676,21.836969137191772,5.326068055012882,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9588108 40.7599137)
42427968,40.7605391,-73.9583585,traffic_signals,4,5,0.01068878173828125,3.4168175761096116e-05,6.618935823440552,35268.69769523221,28.44603657722473,0.21272782718345676,21.836969137191772,3.712561247496063,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9583585 40.7605391)
42427970,40.7611816,-73.9579018,traffic_signals,5,5,0.01068878173828125,3.2826707809473786e-05,6.618935823440552,31414.221935912235,28.44603657722473,0.21272782718345676,21.836969137191772,3.6158570485307657,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9579018 40.7611816)
42427972,40.7617963,-73.9574532,traffic_signals,3,5,0.01068878173828125,3.166360585143436e-05,6.618935823440552,8385.35520314558,28.44603657722473,0.21272782718345676,21.836969137191772,3.5456673686727957,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9574532 40.7617963)
42427975,40.7624248,-73.9569931,traffic_signals,3,3,0.01068878173828125,3.0482228860574284e-05,6.618935823440552,4121.674638880966,28.44603657722473,0.21272782718345676,21.836969137191772,2.596019024288763,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9569931 40.7624248)
42428170,40.7371276,-73.9903368,traffic_signals,3,3,0.01068878173828125,3.356943838329585e-05,6.618935823440552,20262.941942051948,28.44603657722473,0.21272782718345676,21.836969137191772,3.7751790189955448,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9903368 40.7371276)
42428174,40.7378047,-73.9901393,traffic_signals,4,4,0.01068878173828125,3.453634950785702e-05,6.618935823440552,44526.428191963685,28.44603657722473,0.21272782718345676,21.836969137191772,5.099007393987512,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9901393 40.7378047)
42428179,40.7384929,-73.9899534,traffic_signals,4,4,0.01068878173828125,3.410990210458096e-05,6.618935823440552,35803.38141150121,28.44603657722473,0.21272782718345676,21.836969137191772,5.193335083429459,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9899534 40.7384929)
42428183,40.7391754,-73.9897504,traffic_signals,4,4,0.01068878173828125,3.4985830738550885e-05,6.618935823440552,43053.34178964001,28.44603657722473,0.21272782718345676,21.836969137191772,5.195960509692622,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9897504 40.7391754)
42428192,40.7398661,-73.9895652,traffic_signals,4,4,0.01068878173828125,3.5056967572305e-05,6.618935823440552,46725.288122161386,28.44603657722473,0.21272782718345676,21.836969137191772,5.187726907564694,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9895652 40.7398661)
42428198,40.7406183,-73.9894381,traffic_signals,4,4,0.01068878173828125,3.571683691692264e-05,6.618935823440552,67628.18119198926,28.44603657722473,0.21272782718345676,21.836969137191772,5.047703767406448,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9894381 40.7406183)
42428201,40.7413643,-73.9891378,traffic_signals,4,6,0.01068878173828125,3.65724317009838e-05,6.618935823440552,83931.7652282701,28.44603657722473,0.21272782718345676,21.836969137191772,4.6052808257805005,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9891378 40.7413643)
42428206,40.7422186,-73.9891071,traffic_signals,3,3,0.01068878173828125,3.4668053388802216e-05,6.618935823440552,5529.9036983581955,28.44603657722473,0.21272782718345676,21.836969137191772,3.612363718385147,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9891071 40.7422186)
42428212,40.7430428,-73.9891631,traffic_signals,3,3,0.01068878173828125,3.203895937459951e-05,6.618935823440552,4666.499117054542,28.44603657722473,0.21272782718345676,21.836969137191772,3.8911564824244245,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9891631 40.7430428)
42428220,40.7445363,-73.9888917,traffic_signals,3,3,0.01068878173828125,3.533818644427168e-05,6.618935823440552,7519.711071120553,28.44603657722473,0.21272782718345676,21.836969137191772,3.8064495595968046,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9888917 40.7445363)
42428223,40.7452886,-73.9887531,traffic_signals,4,4,0.01068878173828125,3.6121947695419734e-05,6.618935823440552,10941.020803545387,28.44603657722473,0.21272782718345676,21.836969137191772,5.10168407345543,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9887531 40.7452886)
42428227,40.7467961,-73.9884727,traffic_signals,4,4,0.01068878173828125,3.631213914811722e-05,6.618935823440552,18826.901648625633,28.44603657722473,0.21272782718345676,21.836969137191772,5.193552116252345,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9884727 40.7467961)
42428232,40.7475458,-73.9883326,traffic_signals,4,4,0.01068878173828125,3.539572419651706e-05,6.618935823440552,9726.282952746367,28.44603657722473,0.21272782718345676,21.836969137191772,5.101162155540963,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9883326 40.7475458)
42428253,40.7506824,-73.9878205,traffic_signals,3,3,0.01068878173828125,3.6277888626881916e-05,6.618935823440552,6168.356682715204,28.44603657722473,0.21272782718345676,21.836969137191772,3.8072171048427936,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9878205 40.7506824)
42428258,40.751444,-73.9876732,traffic_signals,4,4,0.01068878173828125,3.509757124806963e-05,6.618935823440552,12491.82966861855,28.44603657722473,0.21272782718345676,21.836969137191772,5.101661974610789,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9876732 40.751444)
42428264,40.7521844,-73.9875229,traffic_signals,4,4,0.01068878173828125,3.588345055260514e-05,6.618935823440552,13254.856576351127,28.44603657722473,0.21272782718345676,21.836969137191772,5.190491469206254,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9875229 40.7521844)
42428268,40.7528837,-73.9873365,traffic_signals,4,4,0.01068878173828125,3.549371761198268e-05,6.618935823440552,16917.34469849104,28.44603657722473,0.21272782718345676,21.836969137191772,5.099337552894511,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9873365 40.7528837)
42428272,40.7536222,-73.9870696,traffic_signals,3,3,0.01068878173828125,3.5238565085629714e-05,6.618935823440552,13879.049222831709,28.44603657722473,0.21272782718345676,21.836969137191772,3.7837356384630807,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9870696 40.7536222)
42428277,40.7543353,-73.9868976,traffic_signals,3,3,0.01068878173828125,3.51123595505618e-05,6.618935823440552,9998.740816381931,28.44603657722473,0.21272782718345676,21.836969137191772,3.7640488789510655,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9868976 40.7543353)
42428283,40.7550539,-73.9866712,traffic_signals,4,4,0.01068878173828125,3.5500017750008876e-05,6.618935823440552,8091.670118197681,28.44603657722473,0.21272782718345676,21.836969137191772,4.908903210657845,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9866712 40.7550539)
42428287,40.7558193,-73.9864249,traffic_signals,3,5,0.01068878173828125,3.626999383410105e-05,6.618935823440552,26942.60717811708,28.44603657722473,0.21272782718345676,21.836969137191772,3.787452833239247,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9864249 40.7558193)
42428297,40.7579634,-73.9855335,traffic_signals,4,4,0.01068878173828125,3.4592500345925e-05,6.618935823440552,102284.16455319287,28.44603657722473,0.21272782718345676,21.836969137191772,5.18816705034005,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9855335 40.7579634)
42428303,40.759438,-73.9851371,traffic_signals,3,3,0.01068878173828125,3.2539372640895484e-05,6.618935823440552,7315.027011550939,28.44603657722473,0.21272782718345676,21.836969137191772,3.807462902424476,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9851371 40.759438)
42428305,40.7601131,-73.9848206,traffic_signals,4,4,0.01068878173828125,3.2193677161805424e-05,6.618935823440552,9099.347248164086,28.44603657722473,0.21272782718345676,21.836969137191772,5.101742192873888,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9848206 40.7601131)
42428307,40.760804,-73.9845206,traffic_signals,4,4,0.01068878173828125,3.1606561522172003e-05,6.618935823440552,20987.601991955293,28.44603657722473,0.21272782718345676,21.836969137191772,5.193636224840166,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9845206 40.760804)
42428308,40.7614503,-73.9840983,traffic_signals,4,4,0.01068878173828125,3.0706872197997915e-05,6.618935823440552,15021.81957432149,28.44603657722473,0.21272782718345676,21.836969137191772,5.196460582314433,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9840983 40.7614503)
42428310,40.7620858,-73.9836782,traffic_signals,4,4,0.01068878173828125,3.0119574711605072e-05,6.618935823440552,27259.889487432178,28.44603657722473,0.21272782718345676,21.836969137191772,5.196508622718854,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9836782 40.7620858)
42428312,40.7627381,-73.9832608,traffic_signals,4,4,0.01068878173828125,2.9217553906386956e-05,6.618935823440552,19552.858711312638,28.44603657722473,0.21272782718345676,21.836969137191772,5.19650901542804,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9832608 40.7627381)
42428313,40.763382,-73.9829033,traffic_signals,4,4,0.01068878173828125,2.8640985249892597e-05,6.618935823440552,27660.050077713444,28.44603657722473,0.21272782718345676,21.836969137191772,5.196507889985654,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9829033 40.763382)
42428315,40.764058,-73.9825176,traffic_signals,4,4,0.01068878173828125,2.7761583520724023e-05,6.618935823440552,19778.08059627038,28.44603657722473,0.21272782718345676,21.836969137191772,5.1964968563919225,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9825176 40.764058)
42428321,40.7647849,-73.9822551,traffic_signals,4,4,0.01068878173828125,2.7266530334014997e-05,6.618935823440552,22046.127108610526,28.44603657722473,0.21272782718345676,21.836969137191772,5.196409622786208,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9822551 40.7647849)
42428328,40.7654683,-73.9820384,traffic_signals,4,4,0.01068878173828125,2.6568187252583756e-05,6.618935823440552,15279.510906733118,28.44603657722473,0.21272782718345676,21.836969137191772,5.195489582745615,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9820384 40.7654683)
42428329,40.7663007,-73.9818927,traffic_signals,4,6,0.01068878173828125,2.6690866385522874e-05,6.618935823440552,19050.265907658555,28.44603657722473,0.21272782718345676,21.836969137191772,5.179717420270315,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9818927 40.7663007)
42428332,40.7671354,-73.9817493,traffic_signals,4,4,0.01068878173828125,2.486881699037577e-05,6.618935823440552,8267.191988351791,28.44603657722473,0.21272782718345676,21.836969137191772,4.92719926428466,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9817493 40.7671354)
42428458,40.7278276,-73.9947496,traffic_signals,4,2,0.01068878173828125,2.349900129244507e-05,6.618935823440552,5467.639209935555,28.44603657722473,0.21272782718345676,21.836969137191772,2.5860442270914685,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9947496 40.7278276)
42428460,40.728413,-73.994252,traffic_signals,4,4,0.01068878173828125,2.4233612019871563e-05,6.618935823440552,13672.40552474203,28.44603657722473,0.21272782718345676,21.836969137191772,4.483683668947326,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.994252 40.728413)
42428464,40.729009,-73.993747,traffic_signals,3,3,0.01068878173828125,2.477762085284571e-05,6.618935823440552,16341.851657827496,28.44603657722473,0.21272782718345676,21.836969137191772,3.684914399382932,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.993747 40.729009)
42428468,40.729581,-73.993262,traffic_signals,3,3,0.01068878173828125,2.559705121969949e-05,6.618935823440552,16353.851657827496,28.44603657722473,0.21272782718345676,21.836969137191772,3.5144309679387473,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.993262 40.729581)
42428471,40.73008,-73.992841,traffic_signals,3,4,0.01068878173828125,2.6369917198459995e-05,6.618935823440552,18166.443664089173,28.44603657722473,0.21272782718345676,21.836969137191772,3.498744833864146,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.992841 40.73008)
42428473,40.7306021,-73.9923997,traffic_signals,4,4,0.01068878173828125,2.726801734245903e-05,6.618935823440552,28632.95909200139,28.44603657722473,0.21272782718345676,21.836969137191772,4.725526566611672,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9923997 40.7306021)
42428476,40.731166,-73.991921,traffic_signals,4,4,0.01068878173828125,2.8145229383619476e-05,6.618935823440552,42534.856129574306,28.44603657722473,0.21272782718345676,21.836969137191772,4.9196914471726485,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.991921 40.731166)
42428480,40.7317445,-73.9914619,traffic_signals,4,4,0.01068878173828125,2.9063008602650547e-05,6.618935823440552,75025.92035812365,28.44603657722473,0.21272782718345676,21.836969137191772,4.825211931050211,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9914619 40.7317445)
42428483,40.732449,-73.991289,traffic_signals,3,3,0.01068878173828125,2.9533372711163615e-05,6.618935823440552,42647.05155856293,28.44603657722473,0.21272782718345676,21.836969137191772,3.7798258302876224,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.991289 40.732449)
42428489,40.733214,-73.991114,traffic_signals,4,4,0.01068878173828125,3.0706872197997915e-05,6.618935823440552,109978.2389362341,28.44603657722473,0.21272782718345676,21.836969137191772,4.959832355954031,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.991114 40.733214)
42428491,40.7339814,-73.990953,traffic_signals,4,4,0.01068878173828125,3.1131311873482345e-05,6.618935823440552,69677.04542922931,28.44603657722473,0.21272782718345676,21.836969137191772,5.155691060200015,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.990953 40.7339814)
42428493,40.7347874,-73.9907352,traffic_signals,4,6,0.01068878173828125,3.2069783849656855e-05,6.618935823440552,60101.37384305639,28.44603657722473,0.21272782718345676,21.836969137191772,4.866841926325203,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.9907352 40.7347874)
42429373,40.735313,-73.994118,traffic_signals,4,4,0.01068878173828125,3.109936246306951e-05,6.618935823440552,63654.45330878722,28.44603657722473,0.21272782718345676,21.836969137191772,5.1752001804509185,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.994118 40.735313)
42429374,40.736668,-73.997341,traffic_signals,4,4,0.01068878173828125,3.055300947143294e-05,6.618935823440552,93583.16362840349,28.44603657722473,0.21272782718345676,21.836969137191772,5.179051921529577,8.06816029548645,82.18582201004028,12.324609994888306,,POINT (-73.997341 40.736668)
