osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
1102845695,-23.2235753,-45.8947277,,3,4,0.009459733963012695,3.677687470118789e-05,4.540903806686401,24974.581277867874,21.1765456199646,0.08127551960466647,18.822360038757324,3.780840851912365,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,6,0.009459733963012695,3.68093643022785e-05,4.540903806686401,7338.3691093603975,21.1765456199646,0.08127551960466647,18.822360038757324,3.3205907713316223,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,4,0.009459733963012695,4.000480057606913e-05,4.540903806686401,51405.523028599666,21.1765456199646,0.08127551960466647,18.822360038757324,3.407367430678507,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,8,0.009459733963012695,3.914813654870028e-05,4.540903806686401,33947.758549530954,21.1765456199646,0.08127551960466647,18.822360038757324,5.034164138333967,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,4,0.009459733963012695,3.945240067858129e-05,4.540903806686401,16627.269535928997,21.1765456199646,0.08127551960466647,18.822360038757324,3.412157973898806,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,6,0.009459733963012695,3.908998514580564e-05,4.540903806686401,57941.61637456665,21.1765456199646,0.08127551960466647,18.822360038757324,3.4980921158937015,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,6,0.009459733963012695,3.805609468356357e-05,4.540903806686401,19059.332153304127,21.1765456199646,0.08127551960466647,18.822360038757324,3.606330086735078,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,8,0.009459733963012695,3.8571318367661804e-05,4.540903806686401,46208.1371128759,21.1765456199646,0.08127551960466647,18.822360038757324,4.949567680908917,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,3,0.009459733963012695,3.603603603603604e-05,4.540903806686401,11807.956804425667,21.1765456199646,0.08127551960466647,18.822360038757324,3.8065639546567565,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,4,0.009459733963012695,3.526963637004903e-05,4.540903806686401,35508.75408184014,21.1765456199646,0.08127551960466647,18.822360038757324,3.8020661137961795,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,6,0.009459733963012695,3.9572615749901066e-05,4.540903806686401,54667.80830291719,21.1765456199646,0.08127551960466647,18.822360038757324,3.6102709875100234,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,6,0.009459733963012695,3.6948087936449286e-05,4.540903806686401,12948.106271405395,21.1765456199646,0.08127551960466647,18.822360038757324,3.36158644957296,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,8,0.009459733963012695,3.7334328915437745e-05,4.540903806686401,42770.40403282923,21.1765456199646,0.08127551960466647,18.822360038757324,4.499396553538311,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8919279 -23.2243643)
1316079758,-23.2319572,-45.8803864,,3,4,0.009459733963012695,3.458771444382955e-05,4.540903806686401,16374.209149476257,21.1765456199646,0.08127551960466647,18.822360038757324,3.1436036255099986,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,,4,6,0.009459733963012695,3.734966758795847e-05,4.540903806686401,21046.91829895251,21.1765456199646,0.08127551960466647,18.822360038757324,4.230735311193135,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8803205 -23.2307705)
1316079771,-23.2342517,-45.880553,,3,4,0.009459733963012695,3.0226091161890945e-05,4.540903806686401,10747.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.0800802337898787,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.880553 -23.2342517)
1316079777,-23.2331492,-45.8804553,,3,4,0.009459733963012695,3.229765519023319e-05,4.540903806686401,10783.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.1411493982372947,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,,3,4,0.009459733963012695,3.591567000682398e-05,4.540903806686401,16392.209149476257,21.1765456199646,0.08127551960466647,18.822360038757324,3.2039279707906787,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,,3,4,0.009459733963012695,3.878374185541421e-05,4.540903806686401,20875.41829895251,21.1765456199646,0.08127551960466647,18.822360038757324,3.3041361027251352,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8802957 -23.2302135)
1316120956,-23.2345952,-45.8774417,,3,4,0.009459733963012695,3.525968759916787e-05,4.540903806686401,4371.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.8836238271844956,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8774417 -23.2345952)
1316120993,-23.2293133,-45.8802526,,3,3,0.009459733963012695,3.7411148522259634e-05,4.540903806686401,3437.808719906771,21.1765456199646,0.08127551960466647,18.822360038757324,3.499576723529513,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,,3,3,0.009459733963012695,3.6717459151826695e-05,4.540903806686401,16967.579605202423,21.1765456199646,0.08127551960466647,18.822360038757324,3.6253138100840423,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,,3,4,0.009459733963012695,3.146831141040972e-05,4.540903806686401,11742.75,21.1765456199646,0.08127551960466647,18.822360038757324,3.5076437944719734,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,,3,3,0.009459733963012695,3.460686600221484e-05,4.540903806686401,22141.93062949538,21.1765456199646,0.08127551960466647,18.822360038757324,3.477065314004609,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,,3,4,0.009459733963012695,3.779860901118839e-05,4.540903806686401,9069.099767292602,21.1765456199646,0.08127551960466647,18.822360038757324,3.4813635410672896,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,,3,3,0.009459733963012695,3.610629693818602e-05,4.540903806686401,50500.22396375336,21.1765456199646,0.08127551960466647,18.822360038757324,3.296272683204138,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,,3,4,0.009459733963012695,3.494914898822214e-05,4.540903806686401,23215.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.485392100168927,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,,3,3,0.009459733963012695,3.937007874015748e-05,4.540903806686401,15482.278040533578,21.1765456199646,0.08127551960466647,18.822360038757324,3.473492559099998,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,,4,6,0.009459733963012695,3.6806654643159485e-05,4.540903806686401,31076.333333333332,21.1765456199646,0.08127551960466647,18.822360038757324,4.758998720758331,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,,3,4,0.009459733963012695,3.869070649230055e-05,4.540903806686401,8590.860555104846,21.1765456199646,0.08127551960466647,18.822360038757324,3.6022473464101923,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8808801 -23.2255348)
1316121035,-23.233086,-45.8803495,,3,4,0.009459733963012695,3.2553143005957226e-05,4.540903806686401,12793.66666666667,21.1765456199646,0.08127551960466647,18.822360038757324,3.51077218210086,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8803495 -23.233086)
1316121037,-23.234277,-45.8804311,,3,4,0.009459733963012695,3.045901739209893e-05,4.540903806686401,10713.666666666668,21.1765456199646,0.08127551960466647,18.822360038757324,3.321908242852154,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8804311 -23.234277)
1316121050,-23.2211344,-45.8843166,traffic_signals,4,5,0.009459733963012695,4.0861357414293305e-05,4.540903806686401,98226.38096495446,21.1765456199646,0.08127551960466647,18.822360038757324,4.596517498330362,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8843166 -23.2211344)
1316121082,-23.2334656,-45.8845597,,3,4,0.009459733963012695,3.0222437137330755e-05,4.540903806686401,20358.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.1377007988650236,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8845597 -23.2334656)
1316121091,-23.2335419,-45.8768364,,3,5,0.009459733963012695,3.665957914803138e-05,4.540903806686401,4375.5,21.1765456199646,0.08127551960466647,18.822360038757324,3.34225477190463,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8768364 -23.2335419)
1316121092,-23.232896,-45.8845239,,3,4,0.009459733963012695,2.929887785297823e-05,4.540903806686401,20340.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.1376120708841753,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8845239 -23.232896)
1316121096,-23.2322655,-45.8846438,,3,3,0.009459733963012695,3.82321455880104e-05,4.540903806686401,16976.57960520241,21.1765456199646,0.08127551960466647,18.822360038757324,3.617975504180638,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8846438 -23.2322655)
1316121109,-23.2296224,-45.8802447,traffic_signals,4,6,0.009459733963012695,4.046780785884829e-05,4.540903806686401,84169.2489830872,21.1765456199646,0.08127551960466647,18.822360038757324,4.576977485992996,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8802447 -23.2296224)
1316333066,-23.2331397,-45.8907503,,3,6,0.009459733963012695,3.62476439031463e-05,4.540903806686401,14196.565414205113,21.1765456199646,0.08127551960466647,18.822360038757324,3.612256671752263,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8907503 -23.2331397)
1316333096,-23.2349821,-45.8889039,,3,2,0.009459733963012695,3.241280954233113e-05,4.540903806686401,2155.0,21.1765456199646,0.08127551960466647,18.822360038757324,1.7076959799847453,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8889039 -23.2349821)
1316333108,-23.23136,-45.8909166,,3,6,0.009459733963012695,3.83670963781461e-05,4.540903806686401,19978.055722922483,21.1765456199646,0.08127551960466647,18.822360038757324,3.4911352701395266,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8909166 -23.23136)
1316333110,-23.231592,-45.8866622,,4,6,0.009459733963012695,3.85445575084798e-05,4.540903806686401,52032.33115376028,21.1765456199646,0.08127551960466647,18.822360038757324,4.742060082160222,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8866622 -23.231592)
1316333128,-23.234712,-45.8910395,,3,2,0.009459733963012695,3.137254901960784e-05,4.540903806686401,1083.0,21.1765456199646,0.08127551960466647,18.822360038757324,2.499469698712063,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8910395 -23.234712)
1316333147,-23.2354682,-45.8921233,,3,3,0.009459733963012695,3.3646243396924736e-05,4.540903806686401,14963.838120174318,21.1765456199646,0.08127551960466647,18.822360038757324,2.5192886727846044,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8921233 -23.2354682)
1316333176,-23.2314564,-45.8886513,,4,7,0.009459733963012695,3.852080123266564e-05,4.540903806686401,37197.654013827,21.1765456199646,0.08127551960466647,18.822360038757324,4.735247434083929,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8886513 -23.2314564)
1316333180,-23.2337164,-45.8907891,,3,5,0.009459733963012695,3.490766921492652e-05,4.540903806686401,6524.026841204327,21.1765456199646,0.08127551960466647,18.822360038757324,3.534069072060967,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8907891 -23.2337164)
1316333188,-23.2342983,-45.8908609,,3,4,0.009459733963012695,3.2473858543872184e-05,4.540903806686401,3428.1333333333887,21.1765456199646,0.08127551960466647,18.822360038757324,3.949484651836877,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8908609 -23.2342983)
1316333244,-23.2319602,-45.8908272,,3,6,0.009459733963012695,3.839361130307917e-05,4.540903806686401,30439.001303275596,21.1765456199646,0.08127551960466647,18.822360038757324,3.4997084523608826,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8908272 -23.2319602)
1316333280,-23.2334374,-45.8847314,,3,3,0.009459733963012695,3.5949239673580906e-05,4.540903806686401,22150.930629495393,21.1765456199646,0.08127551960466647,18.822360038757324,3.617362898908245,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8847314 -23.2334374)
1316333343,-23.2317042,-45.8846176,,3,3,0.009459733963012695,3.475842891901286e-05,4.540903806686401,37816.98815416297,21.1765456199646,0.08127551960466647,18.822360038757324,3.497608073846591,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8846176 -23.2317042)
1316369278,-23.2323223,-45.8844891,,3,4,0.009459733963012695,2.8430090407687498e-05,4.540903806686401,20322.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.137611115238574,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8844891 -23.2323223)
1316369280,-23.2317219,-45.8844527,,3,4,0.009459733963012695,2.7611342739597425e-05,4.540903806686401,20304.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.1376118178846037,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8844527 -23.2317219)
1316369366,-23.2299881,-45.8843518,,3,4,0.009459733963012695,3.486628778633939e-05,4.540903806686401,23977.288311688313,21.1765456199646,0.08127551960466647,18.822360038757324,3.236034044355552,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8843518 -23.2299881)
1316369373,-23.231146,-45.884412,,3,4,0.009459733963012695,2.6838432635534083e-05,4.540903806686401,20286.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.137679070487392,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.884412 -23.231146)
1316369401,-23.2305937,-45.8843974,,3,4,0.009459733963012695,2.610761559146803e-05,4.540903806686401,20268.0,21.1765456199646,0.08127551960466647,18.822360038757324,3.141750637554328,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8843974 -23.2305937)
1316430553,-23.2236126,-45.8891316,,3,4,0.009459733963012695,4.050550874918989e-05,4.540903806686401,40406.92904330024,21.1765456199646,0.08127551960466647,18.822360038757324,3.8788565788003955,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8891316 -23.2236126)
1316430555,-23.2278829,-45.8888856,,3,6,0.009459733963012695,3.647505106507149e-05,4.540903806686401,11044.563565796532,21.1765456199646,0.08127551960466647,18.822360038757324,3.2882252353630954,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8888856 -23.2278829)
1316430568,-23.2210008,-45.8928592,,3,4,0.009459733963012695,4.1986816139732125e-05,4.540903806686401,26770.36482487787,21.1765456199646,0.08127551960466647,18.822360038757324,3.3394452108066472,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8928592 -23.2210008)
1316430607,-23.2296415,-45.8911174,,4,7,0.009459733963012695,3.672015569346014e-05,4.540903806686401,34406.296224760255,21.1765456199646,0.08127551960466647,18.822360038757324,4.394178775504241,6.366542100906372,64.63287568092346,10.193268775939941,,POINT (-45.8911174 -23.2296415)
