osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
970047128,-23.229012,-45.8911766,traffic_signals,3,6,0.013797760009765625,1.9816891918671476e-05,10.984152793884277,31898.178570062824,53.96667432785034,0.15586836744435836,38.71392560005188,3.38034750795367,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8911766 -23.229012)
970047153,-23.2251407,-45.8857229,,3,4,0.013797760009765625,2.186604858635996e-05,10.984152793884277,70816.94189510886,53.96667432785034,0.15586836744435836,38.71392560005188,3.4037098511720014,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8857229 -23.2251407)
970047171,-23.2252522,-45.8858854,,4,6,0.013797760009765625,2.255350819820023e-05,10.984152793884277,81979.24690252572,53.96667432785034,0.15586836744435836,38.71392560005188,4.4343437598167075,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8858854 -23.2252522)
970353834,-23.2235225,-45.9116225,traffic_signals,4,2,0.013797760009765625,2.231843949471053e-05,10.984152793884277,1712.0,53.96667432785034,0.15586836744435836,38.71392560005188,2.4819662891337693,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.9116225 -23.2235225)
970387137,-23.2221904,-45.8891946,traffic_signals,4,4,0.013797760009765625,2.1793614470960008e-05,10.984152793884277,45341.49056446498,53.96667432785034,0.15586836744435836,38.71392560005188,4.950788662091462,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8891946 -23.2221904)
1102127919,-23.2104235,-45.8893561,,3,6,0.013797760009765625,1.9953707398834704e-05,10.984152793884277,11422.247351846083,53.96667432785034,0.15586836744435836,38.71392560005188,3.6083825269310292,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8893561 -23.2104235)
1102127925,-23.2141884,-45.8862346,,3,6,0.013797760009765625,2.066756226103131e-05,10.984152793884277,9371.279167438139,53.96667432785034,0.15586836744435836,38.71392560005188,3.703249870176096,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8862346 -23.2141884)
1102127943,-23.2131002,-45.8864307,,4,8,0.013797760009765625,2.0199571769078495e-05,10.984152793884277,28471.480582469965,53.96667432785034,0.15586836744435836,38.71392560005188,5.149053943013926,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8864307 -23.2131002)
1102127944,-23.2095077,-45.8883745,,3,6,0.013797760009765625,1.9770660340055357e-05,10.984152793884277,16060.45040404225,53.96667432785034,0.15586836744435836,38.71392560005188,3.650711272849724,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8883745 -23.2095077)
1102127945,-23.2085438,-45.8873311,,3,5,0.013797760009765625,1.997124141236619e-05,10.984152793884277,23810.107360939564,53.96667432785034,0.15586836744435836,38.71392560005188,3.2976176734482237,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8873311 -23.2085438)
1102127950,-23.216962,-45.8831093,,3,6,0.013797760009765625,1.9410314641200334e-05,10.984152793884277,5015.324345138903,53.96667432785034,0.15586836744435836,38.71392560005188,3.9346541289571393,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8831093 -23.216962)
1102127952,-23.2166521,-45.882432,,3,6,0.013797760009765625,1.893365646773705e-05,10.984152793884277,4241.440985307485,53.96667432785034,0.15586836744435836,38.71392560005188,3.5524856852706215,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.882432 -23.2166521)
1102127957,-23.2089926,-45.8878137,,3,6,0.013797760009765625,1.9861762135536665e-05,10.984152793884277,20530.614835218847,53.96667432785034,0.15586836744435836,38.71392560005188,3.53609673230674,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8878137 -23.2089926)
1102127960,-23.2135545,-45.8869167,,4,8,0.013797760009765625,2.003325520363804e-05,10.984152793884277,12826.27946073106,53.96667432785034,0.15586836744435836,38.71392560005188,4.760300691158687,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8869167 -23.2135545)
1102127967,-23.2161424,-45.8842107,,3,6,0.013797760009765625,2.0650064015198447e-05,10.984152793884277,53417.588999295534,53.96667432785034,0.15586836744435836,38.71392560005188,3.4761929721624427,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8842107 -23.2161424)
1102127972,-23.2121923,-45.8854322,,4,8,0.013797760009765625,1.9703656998738966e-05,10.984152793884277,12165.821960231251,53.96667432785034,0.15586836744435836,38.71392560005188,4.865930895862718,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8854322 -23.2121923)
1102127996,-23.2167704,-45.8835109,,3,6,0.013797760009765625,1.9975230713914747e-05,10.984152793884277,10910.835352674083,53.96667432785034,0.15586836744435836,38.71392560005188,3.8447407279314985,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8835109 -23.2167704)
1102128010,-23.2158295,-45.8844874,,4,8,0.013797760009765625,2.1290185224611454e-05,10.984152793884277,60891.22255310728,53.96667432785034,0.15586836744435836,38.71392560005188,4.512728657405119,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8844874 -23.2158295)
1102128028,-23.2116893,-45.8889712,,3,6,0.013797760009765625,2.0208960653153607e-05,10.984152793884277,17795.38094534136,53.96667432785034,0.15586836744435836,38.71392560005188,3.4000389466950507,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8889712 -23.2116893)
1102128034,-23.2151479,-45.885213,,4,8,0.013797760009765625,2.2024976323150453e-05,10.984152793884277,174606.66400977035,53.96667432785034,0.15586836744435836,38.71392560005188,4.6530695630531085,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.885213 -23.2151479)
1102128035,-23.2119066,-45.8887402,,3,6,0.013797760009765625,1.9619768879122605e-05,10.984152793884277,9880.317497456683,53.96667432785034,0.15586836744435836,38.71392560005188,3.6108030541695633,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8887402 -23.2119066)
1102128037,-23.2158435,-45.8819337,,3,6,0.013797760009765625,1.8784634169249552e-05,10.984152793884277,27741.123392085632,53.96667432785034,0.15586836744435836,38.71392560005188,4.03394998413286,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8819337 -23.2158435)
1102128041,-23.2126502,-45.8859325,,4,8,0.013797760009765625,1.987794939074085e-05,10.984152793884277,27251.519631931198,53.96667432785034,0.15586836744435836,38.71392560005188,5.0508815056349725,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8859325 -23.2126502)
1102845653,-23.2239868,-45.8891054,,3,5,0.013797760009765625,2.2290580000891622e-05,10.984152793884277,94067.07816776031,53.96667432785034,0.15586836744435836,38.71392560005188,3.318555230041057,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8891054 -23.2239868)
1102845655,-23.2237652,-45.8937763,mini_roundabout,3,6,0.013797760009765625,2.0108586366378444e-05,10.984152793884277,54610.26458542249,53.96667432785034,0.15586836744435836,38.71392560005188,3.451256777669564,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8937763 -23.2237652)
1102845656,-23.2232626,-45.8935438,,3,6,0.013797760009765625,2.0491803278688525e-05,10.984152793884277,46052.85540880559,53.96667432785034,0.15586836744435836,38.71392560005188,3.410817359494407,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8935438 -23.2232626)
1102845660,-23.2240436,-45.894329,,3,6,0.013797760009765625,2.033181522446324e-05,10.984152793884277,55796.852732599444,53.96667432785034,0.15586836744435836,38.71392560005188,3.2917072810179664,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.894329 -23.2240436)
1102845666,-23.2258421,-45.8948422,,3,6,0.013797760009765625,2.0268763808095344e-05,10.984152793884277,31218.866684383775,53.96667432785034,0.15586836744435836,38.71392560005188,3.8083541007529345,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8948422 -23.2258421)
1102845670,-23.2246035,-45.8947037,,3,6,0.013797760009765625,2.0632595374172118e-05,10.984152793884277,63817.69484524818,53.96667432785034,0.15586836744435836,38.71392560005188,3.3542514285511786,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8947037 -23.2246035)
1102845672,-23.2286982,-45.892651,,3,6,0.013797760009765625,2.0414829332026784e-05,10.984152793884277,23792.89952532787,53.96667432785034,0.15586836744435836,38.71392560005188,3.8037704207379055,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.892651 -23.2286982)
1102845674,-23.2279232,-45.8882643,,3,6,0.013797760009765625,2.0121534065757174e-05,10.984152793884277,12917.90917806506,53.96667432785034,0.15586836744435836,38.71392560005188,3.518767771235266,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,,3,6,0.013797760009765625,2.0291384278235463e-05,10.984152793884277,14400.240099083188,53.96667432785034,0.15586836744435836,38.71392560005188,3.316211837591431,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,,4,8,0.013797760009765625,2.0335536349771224e-05,10.984152793884277,56397.64688466542,53.96667432785034,0.15586836744435836,38.71392560005188,4.35223723215957,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,,3,5,0.013797760009765625,2.1148802977751458e-05,10.984152793884277,16217.980774100502,53.96667432785034,0.15586836744435836,38.71392560005188,3.3204078267694555,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,,3,6,0.013797760009765625,2.039817232375979e-05,10.984152793884277,15095.534632530376,53.96667432785034,0.15586836744435836,38.71392560005188,3.389378779134398,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,,3,4,0.013797760009765625,2.1780323655609524e-05,10.984152793884277,16685.025645047586,53.96667432785034,0.15586836744435836,38.71392560005188,3.380891807740776,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,,3,6,0.013797760009765625,1.9990804230054175e-05,10.984152793884277,32172.435411076403,53.96667432785034,0.15586836744435836,38.71392560005188,3.487085828367853,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,,3,4,0.013797760009765625,2.0708650003106297e-05,10.984152793884277,43368.00561371631,53.96667432785034,0.15586836744435836,38.71392560005188,3.780840851912365,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,6,0.013797760009765625,2.002002002002002e-05,10.984152793884277,9564.00604450355,53.96667432785034,0.15586836744435836,38.71392560005188,3.320590771331621,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,4,0.013797760009765625,2.199736031676199e-05,10.984152793884277,60929.08755415784,53.96667432785034,0.15586836744435836,38.71392560005188,3.4073674306785087,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,8,0.013797760009765625,2.1306515532449825e-05,10.984152793884277,45146.405591218834,53.96667432785034,0.15586836744435836,38.71392560005188,5.034164138333968,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,4,0.013797760009765625,2.160107141314209e-05,10.984152793884277,17744.958668607498,53.96667432785034,0.15586836744435836,38.71392560005188,3.4121579738988075,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,6,0.013797760009765625,2.130469981677958e-05,10.984152793884277,75917.40073628214,53.96667432785034,0.15586836744435836,38.71392560005188,3.4980921158937006,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,6,0.013797760009765625,2.072667730636102e-05,10.984152793884277,24418.05341636857,53.96667432785034,0.15586836744435836,38.71392560005188,3.6063300867350825,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,8,0.013797760009765625,2.100354959988238e-05,10.984152793884277,57285.304865552025,53.96667432785034,0.15586836744435836,38.71392560005188,4.94956768090892,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,3,0.013797760009765625,2.0386112979838136e-05,10.984152793884277,19071.661522897964,53.96667432785034,0.15586836744435836,38.71392560005188,3.806563954656754,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,4,0.013797760009765625,2e-05,10.984152793884277,54613.64352949351,53.96667432785034,0.15586836744435836,38.71392560005188,3.8020661138893916,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,6,0.013797760009765625,2.158894645941278e-05,10.984152793884277,71363.82152503707,53.96667432785034,0.15586836744435836,38.71392560005188,3.6102709875100243,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,6,0.013797760009765625,2.003967856355584e-05,10.984152793884277,18298.116758371583,53.96667432785034,0.15586836744435836,38.71392560005188,3.3615864495729593,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,8,0.013797760009765625,2.0206918849013904e-05,10.984152793884277,57467.77872873118,53.96667432785034,0.15586836744435836,38.71392560005188,4.499396553538308,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8919279 -23.2243643)
1261491124,-23.204638,-45.9053731,,3,3,0.013797760009765625,2.308242734805992e-05,10.984152793884277,133502.413480331,53.96667432785034,0.15586836744435836,38.71392560005188,3.3994442475281335,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.9053731 -23.204638)
1316079758,-23.2319572,-45.8803864,,3,4,0.013797760009765625,2.0609632942437295e-05,10.984152793884277,30722.82021383076,53.96667432785034,0.15586836744435836,38.71392560005188,3.143603627945902,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,,4,6,0.013797760009765625,2.2160664819944597e-05,10.984152793884277,36474.11382880196,53.96667432785034,0.15586836744435836,38.71392560005188,4.230735311193202,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8803205 -23.2307705)
1316079771,-23.2342517,-45.880553,,3,4,0.013797760009765625,1.8564586195373706e-05,10.984152793884277,27843.280200808014,53.96667432785034,0.15586836744435836,38.71392560005188,3.141267623055417,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.880553 -23.2342517)
1316079773,-23.2348109,-45.8805925,,3,4,0.013797760009765625,2.109259649862898e-05,10.984152793884277,26587.89520360144,53.96667432785034,0.15586836744435836,38.71392560005188,3.216133800081947,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8805925 -23.2348109)
1316079777,-23.2331492,-45.8804553,,3,4,0.013797760009765625,1.9807471378203857e-05,10.984152793884277,27815.280200808003,53.96667432785034,0.15586836744435836,38.71392560005188,3.141180262331942,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,,3,4,0.013797760009765625,2.1357025393503193e-05,10.984152793884277,30708.82021383075,53.96667432785034,0.15586836744435836,38.71392560005188,3.203927970803799,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,,3,4,0.013797760009765625,2.2804497046817632e-05,10.984152793884277,35257.60520242833,53.96667432785034,0.15586836744435836,38.71392560005188,3.3041361027251366,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8802957 -23.2302135)
1316120956,-23.2345952,-45.8774417,,3,4,0.013797760009765625,2.437062851850949e-05,10.984152793884277,17495.126007453116,53.96667432785034,0.15586836744435836,38.71392560005188,3.9473693139885047,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8774417 -23.2345952)
1316120989,-23.2381142,-45.8809356,,3,4,0.013797760009765625,2.2390900338102596e-05,10.984152793884277,48959.97886762361,53.96667432785034,0.15586836744435836,38.71392560005188,3.346592347594354,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8809356 -23.2381142)
1316120993,-23.2293133,-45.8802526,,3,3,0.013797760009765625,2.1891418563922943e-05,10.984152793884277,5376.333773956173,53.96667432785034,0.15586836744435836,38.71392560005188,3.4995767235295174,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,,3,3,0.013797760009765625,2.0781379883624272e-05,10.984152793884277,16564.342803537216,53.96667432785034,0.15586836744435836,38.71392560005188,3.625322877041835,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,,3,4,0.013797760009765625,2.1845031347619984e-05,10.984152793884277,37193.362935448036,53.96667432785034,0.15586836744435836,38.71392560005188,3.510816995197673,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,,3,3,0.013797760009765625,2.0871597929537487e-05,10.984152793884277,21060.25504404238,53.96667432785034,0.15586836744435836,38.71392560005188,3.487242384308721,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,,3,4,0.013797760009765625,2.161134163208852e-05,10.984152793884277,13349.319469269798,53.96667432785034,0.15586836744435836,38.71392560005188,3.4813635410672896,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,,3,3,0.013797760009765625,2.0075483819160042e-05,10.984152793884277,50859.997994222635,53.96667432785034,0.15586836744435836,38.71392560005188,3.296272683207779,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,,3,4,0.013797760009765625,2.1461990814267932e-05,10.984152793884277,72588.20128929027,53.96667432785034,0.15586836744435836,38.71392560005188,3.485392100297256,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,,3,3,0.013797760009765625,2.2283625991621356e-05,10.984152793884277,23310.41739962517,53.96667432785034,0.15586836744435836,38.71392560005188,3.473492559099999,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,,4,6,0.013797760009765625,2.209066006892286e-05,10.984152793884277,108620.15155195452,53.96667432785034,0.15586836744435836,38.71392560005188,4.758998720759474,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,,3,4,0.013797760009765625,2.201334008409096e-05,10.984152793884277,13301.657718139231,53.96667432785034,0.15586836744435836,38.71392560005188,3.6022473464101914,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8808801 -23.2255348)
1316121035,-23.233086,-45.8803495,,3,4,0.013797760009765625,2.1297440047706264e-05,10.984152793884277,37337.80340701314,53.96667432785034,0.15586836744435836,38.71392560005188,3.5108316872550196,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8803495 -23.233086)
1316121037,-23.234277,-45.8804311,,3,4,0.013797760009765625,2.246433786364147e-05,10.984152793884277,36774.66908077717,53.96667432785034,0.15586836744435836,38.71392560005188,3.4102680473309053,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8804311 -23.234277)
1316121050,-23.2211344,-45.8843166,traffic_signals,4,5,0.013797760009765625,2.337540906965872e-05,10.984152793884277,142845.65438739816,53.96667432785034,0.15586836744435836,38.71392560005188,4.596517498330364,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8843166 -23.2211344)
1316121082,-23.2334656,-45.8845597,,3,4,0.013797760009765625,2.0201612088644674e-05,10.984152793884277,30093.771052631575,53.96667432785034,0.15586836744435836,38.71392560005188,3.137733326738638,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8845597 -23.2334656)
1316121088,-23.2348376,-45.880456,,3,4,0.013797760009765625,2.341536516261971e-05,10.984152793884277,96977.81537463971,53.96667432785034,0.15586836744435836,38.71392560005188,3.374234788596703,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.880456 -23.2348376)
1316121089,-23.2398781,-45.8812744,,3,2,0.013797760009765625,2.1566597653554176e-05,10.984152793884277,20147.978867623602,53.96667432785034,0.15586836744435836,38.71392560005188,2.366368239949146,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8812744 -23.2398781)
1316121091,-23.2335419,-45.8768364,,3,5,0.013797760009765625,2.487933522416281e-05,10.984152793884277,14006.258639685098,53.96667432785034,0.15586836744435836,38.71392560005188,3.4037558422893186,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8768364 -23.2335419)
1316121092,-23.232896,-45.8845239,,3,4,0.013797760009765625,1.954155511695621e-05,10.984152793884277,30107.77105263157,53.96667432785034,0.15586836744435836,38.71392560005188,3.1376124129534784,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8845239 -23.232896)
1316121096,-23.2322655,-45.8846438,,3,3,0.013797760009765625,2.154615185727829e-05,10.984152793884277,16557.342803537216,53.96667432785034,0.15586836744435836,38.71392560005188,3.617975614364521,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8846438 -23.2322655)
1316121109,-23.2296224,-45.8802447,traffic_signals,4,6,0.013797760009765625,2.3725355287195427e-05,10.984152793884277,149531.84414855714,53.96667432785034,0.15586836744435836,38.71392560005188,4.576977485993003,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8802447 -23.2296224)
1316333066,-23.2331397,-45.8907503,,3,6,0.013797760009765625,2.1786017733818436e-05,10.984152793884277,41216.81094720232,53.96667432785034,0.15586836744435836,38.71392560005188,3.6122817922672112,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8907503 -23.2331397)
1316333071,-23.235103,-45.8869003,,3,6,0.013797760009765625,2.2444170126809562e-05,10.984152793884277,186579.39864319732,53.96667432785034,0.15586836744435836,38.71392560005188,3.5552623969189745,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8869003 -23.235103)
1316333096,-23.2349821,-45.8889039,,3,6,0.013797760009765625,2.1694326933506888e-05,10.984152793884277,44860.47817912021,53.96667432785034,0.15586836744435836,38.71392560005188,3.388698313550592,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8889039 -23.2349821)
1316333108,-23.23136,-45.8909166,,3,6,0.013797760009765625,2.138214163530619e-05,10.984152793884277,21199.515489822832,53.96667432785034,0.15586836744435836,38.71392560005188,3.4911360290125435,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8909166 -23.23136)
1316333110,-23.231592,-45.8866622,,4,6,0.013797760009765625,2.1645021645021645e-05,10.984152793884277,78348.6231963202,53.96667432785034,0.15586836744435836,38.71392560005188,4.7420600892681515,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8866622 -23.231592)
1316333128,-23.234712,-45.8910395,,3,3,0.013797760009765625,2.030003451005867e-05,10.984152793884277,98376.99563418601,53.96667432785034,0.15586836744435836,38.71392560005188,3.4364982562839064,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8910395 -23.234712)
1316333147,-23.2354682,-45.8921233,,3,5,0.013797760009765625,2.0787859889824343e-05,10.984152793884277,52171.61520595239,53.96667432785034,0.15586836744435836,38.71392560005188,4.009753565989225,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8921233 -23.2354682)
1316333149,-23.2348084,-45.8910516,,3,3,0.013797760009765625,1.898577965104137e-05,10.984152793884277,16202.090576776083,53.96667432785034,0.15586836744435836,38.71392560005188,3.7790300119593545,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8910516 -23.2348084)
1316333155,-23.2348493,-45.8909491,,3,3,0.013797760009765625,1.7879811904378766e-05,10.984152793884277,21356.11552606735,53.96667432785034,0.15586836744435836,38.71392560005188,3.8020286610459184,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8909491 -23.2348493)
1316333163,-23.2347842,-45.8910612,,3,3,0.013797760009765625,1.9620923753090295e-05,10.984152793884277,98383.995634186,53.96667432785034,0.15586836744435836,38.71392560005188,3.2915654927978344,17.06075358390808,155.0296368598938,27.95569109916687,,POINT (-45.8910612 -23.2347842)
