osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1343775044,-22.897467,-43.1852335,3,4,0.010432720184326172,2.3866918064870282e-05,6.7787792682647705,23566.15336700337,30.33713388442993,0.15966250832398654,23.270005464553833,3.3090298289893796,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1852335 -22.897467)
1343775078,-22.8973362,-43.1930787,3,3,0.010432720184326172,2.660494319844627e-05,6.7787792682647705,7541.518253968257,30.33713388442993,0.15966250832398654,23.270005464553833,3.393425282906175,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1930787 -22.8973362)
1343974129,-22.901159,-43.1771964,3,4,0.010432720184326172,2.7233115468409585e-05,6.7787792682647705,9088.608924188944,30.33713388442993,0.15966250832398654,23.270005464553833,3.4047273367661823,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1771964 -22.901159)
1343974131,-22.900903,-43.1771245,3,3,0.010432720184326172,2.711570270343556e-05,6.7787792682647705,29322.93219750494,30.33713388442993,0.15966250832398654,23.270005464553833,3.4087456543160055,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1771245 -22.900903)
1369534054,-22.9006264,-43.1806431,3,3,0.010432720184326172,2.7926720285969615e-05,6.7787792682647705,4673.355342363327,30.33713388442993,0.15966250832398654,23.270005464553833,3.6515332920361834,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1806431 -22.9006264)
1369534055,-22.9015921,-43.1826009,4,7,0.010432720184326172,2.8853367187950835e-05,6.7787792682647705,7372.950225407473,30.33713388442993,0.15966250832398654,23.270005464553833,4.88063391313245,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1826009 -22.9015921)
1369534056,-22.901268,-43.1819299,4,5,0.010432720184326172,2.9993101586635075e-05,6.7787792682647705,28618.489780885557,30.33713388442993,0.15966250832398654,23.270005464553833,4.933032840202689,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1819299 -22.901268)
1369534676,-22.8996614,-43.1807289,4,4,0.010432720184326172,2.618555081306135e-05,6.7787792682647705,7612.893800881205,30.33713388442993,0.15966250832398654,23.270005464553833,4.387145150679235,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1807289 -22.8996614)
1369534678,-22.8990772,-43.1803561,4,4,0.010432720184326172,2.6030820491461892e-05,6.7787792682647705,18889.415001230493,30.33713388442993,0.15966250832398654,23.270005464553833,5.0482269324667755,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1803561 -22.8990772)
1369534680,-22.898694,-43.1801022,3,3,0.010432720184326172,2.518193951298129e-05,6.7787792682647705,25327.391695789694,30.33713388442993,0.15966250832398654,23.270005464553833,3.8870071996560593,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1801022 -22.898694)
1396162275,-22.9016082,-43.178994,3,3,0.010432720184326172,3.0222437137330755e-05,6.7787792682647705,45809.522065011406,30.33713388442993,0.15966250832398654,23.270005464553833,3.983109008128428,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.178994 -22.9016082)
1425781840,-22.9103372,-43.2081211,3,2,0.010432720184326172,2.8791063253965968e-05,6.7787792682647705,1327.0,30.33713388442993,0.15966250832398654,23.270005464553833,2.3373051744642015,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2081211 -22.9103372)
