osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
42421828,40.725326,-73.976212,3,5,0.011647224426269531,2.464328840040415e-05,8.53476858139038,4507.981052996637,40.424651861190796,0.2610314027186081,28.844847679138184,3.768099338247077,11.86800503730774,112.63854050636292,17.75472140312195,,,POINT (-73.976212 40.725326)
42421877,40.7328569,-73.9959291,4,4,0.011647224426269531,2.6124666910496892e-05,8.53476858139038,73270.25687073146,40.424651861190796,0.2610314027186081,28.844847679138184,5.074007155999516,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9959291 40.7328569)
42421889,40.7341463,-73.9991816,4,4,0.011647224426269531,2.546667685333741e-05,8.53476858139038,123383.14742836347,40.424651861190796,0.2610314027186081,28.844847679138184,5.543142557043701,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9991816 40.7341463)
42421969,40.7692956,-73.9810586,3,3,0.011647224426269531,2.0333055448242206e-05,8.53476858139038,13311.0,40.424651861190796,0.2610314027186081,28.844847679138184,3.4830736677944327,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9810586 40.7692956)
42421972,40.7697925,-73.982236,4,4,0.011647224426269531,1.8156399222906114e-05,8.53476858139038,9740.815361758938,40.424651861190796,0.2610314027186081,28.844847679138184,4.94526276076949,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.982236 40.7697925)
42421974,40.7704797,-73.9838597,3,3,0.011647224426269531,1.7679401729045488e-05,8.53476858139038,6594.184638241064,40.424651861190796,0.2610314027186081,28.844847679138184,3.60607751128098,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9838597 40.7704797)
42422258,40.748197,-74.00742,3,3,0.011647224426269531,2.7220513378882327e-05,8.53476858139038,4990.517840675034,40.424651861190796,0.2610314027186081,28.844847679138184,3.71003087878115,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-74.00742 40.748197)
42422509,40.7381466,-73.9736517,3,3,0.011647224426269531,2.7219031546857562e-05,8.53476858139038,219379.8862414631,40.424651861190796,0.2610314027186081,28.844847679138184,3.4678952525278532,11.86800503730774,112.63854050636292,17.75472140312195,,,POINT (-73.9736517 40.7381466)
42422899,40.7456883,-73.9721236,4,4,0.011647224426269531,3.0296603750719543e-05,8.53476858139038,39223.594471630735,40.424651861190796,0.2610314027186081,28.844847679138184,4.908644615484839,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9721236 40.7456883)
42423020,40.7460792,-73.9749383,5,5,0.011647224426269531,2.9475918174851147e-05,8.53476858139038,75496.1646293704,40.424651861190796,0.2610314027186081,28.844847679138184,6.624690318932654,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9749383 40.7460792)
42423549,40.721087,-73.9747151,3,1,0.011647224426269531,3.147326346268845e-05,8.53476858139038,1487.0,40.424651861190796,0.2610314027186081,28.844847679138184,1.6472534066644031,11.86800503730774,112.63854050636292,17.75472140312195,motorway_junction,5,POINT (-73.9747151 40.721087)
42423564,40.7589831,-73.9645095,3,5,0.011647224426269531,2.563445270443476e-05,8.53476858139038,14645.079740231138,40.424651861190796,0.2610314027186081,28.844847679138184,3.694662696673464,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9645095 40.7589831)
42423565,40.7596426,-73.9640002,4,4,0.011647224426269531,2.4802202435576278e-05,8.53476858139038,9151.234883537527,40.424651861190796,0.2610314027186081,28.844847679138184,5.076190546346962,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9640002 40.7596426)
42423579,40.7595738,-73.960551,3,3,0.011647224426269531,1.0,8.53476858139038,2975.0,40.424651861190796,0.2610314027186081,28.844847679138184,3.4111357452156534,11.86800503730774,112.63854050636292,17.75472140312195,,,POINT (-73.960551 40.7595738)
42423674,40.766876,-73.979076,3,5,0.011647224426269531,2.263775071308915e-05,8.53476858139038,36723.98400935155,40.424651861190796,0.2610314027186081,28.844847679138184,3.509043734229024,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.979076 40.766876)
42423752,40.7620775,-73.9619964,4,4,0.011647224426269531,2.4269488399184547e-05,8.53476858139038,33937.21411679589,40.424651861190796,0.2610314027186081,28.844847679138184,4.588490005100186,11.86800503730774,112.63854050636292,17.75472140312195,traffic_signals,,POINT (-73.9619964 40.7620775)
