osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35577987,-22.9253226,-43.1785296,3,4,0.012332677841186523,2.025480545259363e-05,9.464903116226196,6736.504517704518,45.17629408836365,0.2266019049912414,33.757158041000366,3.2742288321655892,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1785296 -22.9253226)
38625846,-22.9314037,-43.1793514,4,4,0.012332677841186523,2.2387892627666956e-05,9.464903116226196,82385.45259694403,45.17629408836365,0.2266019049912414,33.757158041000366,5.401039515170345,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1793514 -22.9314037)
38627252,-22.9282786,-43.179339,3,3,0.012332677841186523,2.1078813684365844e-05,9.464903116226196,58987.37499682558,45.17629408836365,0.2266019049912414,33.757158041000366,3.396685563071114,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.179339 -22.9282786)
38627253,-22.9288376,-43.1772102,3,3,0.012332677841186523,1.9842057224493035e-05,9.464903116226196,14170.039963227508,45.17629408836365,0.2266019049912414,33.757158041000366,3.4698458104076813,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1772102 -22.9288376)
38629315,-22.9317279,-43.1824425,3,5,0.012332677841186523,2.3324703193151866e-05,9.464903116226196,81430.49945887455,45.17629408836365,0.2266019049912414,33.757158041000366,3.1978586381169403,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1824425 -22.9317279)
38630617,-22.9328757,-43.1788834,4,4,0.012332677841186523,2.1124231606075328e-05,9.464903116226196,75748.29137265394,45.17629408836365,0.2266019049912414,33.757158041000366,4.379113143312774,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1788834 -22.9328757)
38630620,-22.9306796,-43.1791728,3,3,0.012332677841186523,2.0488444517292246e-05,9.464903116226196,48531.36725873029,45.17629408836365,0.2266019049912414,33.757158041000366,3.3956169859505945,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1791728 -22.9306796)
38632847,-22.932348,-43.1821891,3,4,0.012332677841186523,2.310322521023935e-05,9.464903116226196,111250.06082831537,45.17629408836365,0.2266019049912414,33.757158041000366,3.2595944770493603,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1821891 -22.932348)
38633632,-22.9322052,-43.1817724,3,3,0.012332677841186523,2.1627700759132296e-05,9.464903116226196,82670.22749498207,45.17629408836365,0.2266019049912414,33.757158041000366,3.286714158529522,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1817724 -22.9322052)
38634879,-22.9329353,-43.1773009,4,4,0.012332677841186523,1.9744895944398372e-05,9.464903116226196,40676.01893822552,45.17629408836365,0.2266019049912414,33.757158041000366,4.63278026483162,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1773009 -22.9329353)
38634881,-22.9324718,-43.1775474,3,3,0.012332677841186523,2.0085967942795162e-05,9.464903116226196,41069.09110844109,45.17629408836365,0.2266019049912414,33.757158041000366,3.4857457479823033,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1775474 -22.9324718)
38635498,-22.9327673,-43.177876,3,3,0.012332677841186523,2.0442790849806817e-05,9.464903116226196,61626.62470598722,45.17629408836365,0.2266019049912414,33.757158041000366,3.4661512795364464,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.177876 -22.9327673)
38635499,-22.9329041,-43.1775903,3,3,0.012332677841186523,1.9804725407482227e-05,9.464903116226196,31683.896783909233,45.17629408836365,0.2266019049912414,33.757158041000366,3.584710844466783,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1775903 -22.9329041)
38639889,-22.9322863,-43.1775589,3,3,0.012332677841186523,1.94688887158321e-05,9.464903116226196,41058.0911084411,45.17629408836365,0.2266019049912414,33.757158041000366,3.3836871187064177,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1775589 -22.9322863)
38640564,-22.9311577,-43.1759642,3,3,0.012332677841186523,2.012720392883021e-05,9.464903116226196,15243.811790840797,45.17629408836365,0.2266019049912414,33.757158041000366,3.423523772086247,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1759642 -22.9311577)
38640567,-22.9300225,-43.1758047,3,3,0.012332677841186523,1.9843238416509574e-05,9.464903116226196,14822.782060582042,45.17629408836365,0.2266019049912414,33.757158041000366,3.5350193502439495,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1758047 -22.9300225)
38641800,-22.9333241,-43.1813083,3,3,0.012332677841186523,0.08333333333333333,9.464903116226196,7037.0,45.17629408836365,0.2266019049912414,33.757158041000366,3.261204207331736,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1813083 -22.9333241)
38648287,-22.9333906,-43.185601,3,4,0.012332677841186523,2.615815218812943e-05,9.464903116226196,76572.66374458883,45.17629408836365,0.2266019049912414,33.757158041000366,3.279401246560957,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.185601 -22.9333906)
135768426,-22.9059674,-43.2136002,3,2,0.012332677841186523,2.3797058683546713e-05,9.464903116226196,1588.0,45.17629408836365,0.2266019049912414,33.757158041000366,2.3932663032625987,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2136002 -22.9059674)
135790790,-22.9136847,-43.2099623,3,3,0.012332677841186523,0.3333333333333333,9.464903116226196,3834.666666666666,45.17629408836365,0.2266019049912414,33.757158041000366,3.256853017235611,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2099623 -22.9136847)
136671714,-22.9387567,-43.2028331,1,1,0.012332677841186523,0.0,9.464903116226196,1580.0,45.17629408836365,0.2266019049912414,33.757158041000366,1.6448285407714307,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2028331 -22.9387567)
137797033,-22.9248387,-43.2087254,4,4,0.012332677841186523,1.9618229258627115e-05,9.464903116226196,56761.76301189843,45.17629408836365,0.2266019049912414,33.757158041000366,4.464518391984935,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2087254 -22.9248387)
137931513,-22.9332622,-43.2093089,3,4,0.012332677841186523,1.5798037883694845e-05,9.464903116226196,20775.6819327731,45.17629408836365,0.2266019049912414,33.757158041000366,3.146835760709573,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2093089 -22.9332622)
141750623,-22.9346158,-43.209818,3,2,0.012332677841186523,2.3350301218885723e-05,9.464903116226196,1588.0,45.17629408836365,0.2266019049912414,33.757158041000366,2.393155543569005,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.209818 -22.9346158)
141752172,-22.9340607,-43.2098741,3,3,0.012332677841186523,1.0,9.464903116226196,3159.0,45.17629408836365,0.2266019049912414,33.757158041000366,3.144964689374886,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2098741 -22.9340607)
144243584,-22.8975335,-43.2117528,3,1,0.012332677841186523,2.7013885136960397e-05,9.464903116226196,1588.0,45.17629408836365,0.2266019049912414,33.757158041000366,1.646992773570404,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2117528 -22.8975335)
146181086,-22.9363977,-43.1724613,3,2,0.012332677841186523,2.1829294913774286e-05,9.464903116226196,18385.376699602723,45.17629408836365,0.2266019049912414,33.757158041000366,2.4473699933453914,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1724613 -22.9363977)
146181112,-22.918872,-43.1740796,3,3,0.012332677841186523,2.4291301285009838e-05,9.464903116226196,72451.95925946922,45.17629408836365,0.2266019049912414,33.757158041000366,3.2695410792323867,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,3,0.012332677841186523,2.5469920024451123e-05,9.464903116226196,51533.53012176192,45.17629408836365,0.2266019049912414,33.757158041000366,3.3309153860811036,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,3,0.012332677841186523,2.5211143325349805e-05,9.464903116226196,109374.91347527962,45.17629408836365,0.2266019049912414,33.757158041000366,3.277746831044564,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,3,0.012332677841186523,2.344885804061342e-05,9.464903116226196,18407.37669960272,45.17629408836365,0.2266019049912414,33.757158041000366,3.3164555591568097,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.17124 -22.9233682)
146187509,-22.9366892,-43.1729136,3,2,0.012332677841186523,2.261011124174731e-05,9.464903116226196,18396.37669960272,45.17629408836365,0.2266019049912414,33.757158041000366,2.447427918329604,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1729136 -22.9366892)
146403764,-22.8966708,-43.2132693,3,1,0.012332677841186523,0.0,9.464903116226196,1575.0,45.17629408836365,0.2266019049912414,33.757158041000366,1.700894373995402,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2132693 -22.8966708)
146413826,-22.910038,-43.2096567,3,3,0.012332677841186523,2.2949465277459034e-05,9.464903116226196,46803.32396214898,45.17629408836365,0.2266019049912414,33.757158041000366,3.264184742781893,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2096567 -22.910038)
146422286,-22.9068053,-43.1957247,3,3,0.012332677841186523,2.6232948583420775e-05,9.464903116226196,21467.353997127975,45.17629408836365,0.2266019049912414,33.757158041000366,3.51597626846584,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,3,0.012332677841186523,2.5303003466511476e-05,9.464903116226196,46501.36645062452,45.17629408836365,0.2266019049912414,33.757158041000366,3.28937383931202,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,5,0.012332677841186523,2.263672582397682e-05,9.464903116226196,112504.27694133579,45.17629408836365,0.2266019049912414,33.757158041000366,6.023264354215481,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,4,0.012332677841186523,2.8301352804664063e-05,9.464903116226196,75047.34770507253,45.17629408836365,0.2266019049912414,33.757158041000366,3.4846609035996075,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,3,0.012332677841186523,2.6002392220084247e-05,9.464903116226196,46522.13759269877,45.17629408836365,0.2266019049912414,33.757158041000366,3.297123921355072,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,4,0.012332677841186523,2.7368017734475492e-05,9.464903116226196,22029.137330461308,45.17629408836365,0.2266019049912414,33.757158041000366,3.5056987708429164,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,4,0.012332677841186523,2.7368017734475492e-05,9.464903116226196,69399.53500665988,45.17629408836365,0.2266019049912414,33.757158041000366,3.4783676968755977,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,3,0.012332677841186523,2.567130461570057e-05,9.464903116226196,32741.536094419043,45.17629408836365,0.2266019049912414,33.757158041000366,3.608018441870397,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,3,0.012332677841186523,2.6290191129689513e-05,9.464903116226196,107420.26035919947,45.17629408836365,0.2266019049912414,33.757158041000366,3.669286342680169,14.341988801956177,130.52177619934082,23.580938816070557,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,3,0.012332677841186523,2.714367145300073e-05,9.464903116226196,129463.80028792817,45.17629408836365,0.2266019049912414,33.757158041000366,3.3118822676874538,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,3,0.012332677841186523,2.407839926801666e-05,9.464903116226196,125369.32521172655,45.17629408836365,0.2266019049912414,33.757158041000366,3.4891866559876696,14.341988801956177,130.52177619934082,23.580938816070557,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,3,0.012332677841186523,2.354603249352484e-05,9.464903116226196,12079.315723527978,45.17629408836365,0.2266019049912414,33.757158041000366,3.5074298581138947,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,3,0.012332677841186523,2.81864817633463e-05,9.464903116226196,213723.03223531117,45.17629408836365,0.2266019049912414,33.757158041000366,3.262011126289133,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,3,0.012332677841186523,2.8532298561972153e-05,9.464903116226196,51775.094118117886,45.17629408836365,0.2266019049912414,33.757158041000366,3.267646895166219,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,4,0.012332677841186523,2.116267750195755e-05,9.464903116226196,34712.30165528911,45.17629408836365,0.2266019049912414,33.757158041000366,4.5366145573262635,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,4,0.012332677841186523,2.163986929518946e-05,9.464903116226196,48962.793159261615,45.17629408836365,0.2266019049912414,33.757158041000366,4.596519281747013,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,3,0.012332677841186523,2.047711682195147e-05,9.464903116226196,19416.01691809652,45.17629408836365,0.2266019049912414,33.757158041000366,3.661150610844572,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,3,0.012332677841186523,2.52518875785965e-05,9.464903116226196,116632.95647294605,45.17629408836365,0.2266019049912414,33.757158041000366,3.2877944139630646,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,3,0.012332677841186523,2.624603028791895e-05,9.464903116226196,241275.45699213693,45.17629408836365,0.2266019049912414,33.757158041000366,3.379567106522144,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,3,0.012332677841186523,3.0283758820144755e-05,9.464903116226196,228486.8125988882,45.17629408836365,0.2266019049912414,33.757158041000366,3.3273513711007485,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,3,0.012332677841186523,2.8907582458878962e-05,9.464903116226196,228475.81259888824,45.17629408836365,0.2266019049912414,33.757158041000366,3.258601829787287,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,3,0.012332677841186523,2.9227801484772315e-05,9.464903116226196,266062.83228126034,45.17629408836365,0.2266019049912414,33.757158041000366,3.2650849839950875,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,3,0.012332677841186523,2.8981307056948267e-05,9.464903116226196,265291.55928170396,45.17629408836365,0.2266019049912414,33.757158041000366,3.283200931623958,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,3,0.012332677841186523,3.0905213709552804e-05,9.464903116226196,216706.45695306725,45.17629408836365,0.2266019049912414,33.757158041000366,3.2876980757634087,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,3,0.012332677841186523,2.6035564581217945e-05,9.464903116226196,55957.24026105932,45.17629408836365,0.2266019049912414,33.757158041000366,3.8040989770562135,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,3,0.012332677841186523,2.7994736989445986e-05,9.464903116226196,58896.66497881552,45.17629408836365,0.2266019049912414,33.757158041000366,3.7823638577817844,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1981618 -22.9063052)
173762882,-22.8993151,-43.2101216,3,3,0.012332677841186523,2.7549727257700147e-05,9.464903116226196,3175.0,45.17629408836365,0.2266019049912414,33.757158041000366,3.1542318391108553,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2101216 -22.8993151)
173764911,-22.9092142,-43.2092868,3,3,0.012332677841186523,2.5912106135986734e-05,9.464903116226196,93137.88724750283,45.17629408836365,0.2266019049912414,33.757158041000366,3.262921870199686,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2092868 -22.9092142)
173764915,-22.9081097,-43.2094862,3,3,0.012332677841186523,2.7171697959405482e-05,9.464903116226196,147198.01428969283,45.17629408836365,0.2266019049912414,33.757158041000366,3.267671682163002,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2094862 -22.9081097)
173782514,-22.9099776,-43.1682323,3,3,0.012332677841186523,2.2197558268590455e-05,9.464903116226196,63294.55730687763,45.17629408836365,0.2266019049912414,33.757158041000366,3.403884017379788,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,3,0.012332677841186523,2.900232018561485e-05,9.464903116226196,90550.00058171633,45.17629408836365,0.2266019049912414,33.757158041000366,3.8717240713615917,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,3,0.012332677841186523,2.893016258751374e-05,9.464903116226196,197110.69764585394,45.17629408836365,0.2266019049912414,33.757158041000366,3.312671474575623,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,4,0.012332677841186523,2.4437927663734115e-05,9.464903116226196,39312.27448236991,45.17629408836365,0.2266019049912414,33.757158041000366,3.287866260129084,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,3,0.012332677841186523,2.492460307569602e-05,9.464903116226196,58097.6055631713,45.17629408836365,0.2266019049912414,33.757158041000366,3.287243240884695,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,3,0.012332677841186523,2.398426632129323e-05,9.464903116226196,40133.30500044802,45.17629408836365,0.2266019049912414,33.757158041000366,3.384535453879441,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,4,0.012332677841186523,2.949069568551122e-05,9.464903116226196,218207.88479663886,45.17629408836365,0.2266019049912414,33.757158041000366,3.3092348452317752,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,4,0.012332677841186523,2.8615578320837863e-05,9.464903116226196,7463.44548426402,45.17629408836365,0.2266019049912414,33.757158041000366,3.804058615495243,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,3,0.012332677841186523,2.5036929470969682e-05,9.464903116226196,38421.3175515661,45.17629408836365,0.2266019049912414,33.757158041000366,3.282594503707668,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,3,0.012332677841186523,3.0350855894136214e-05,9.464903116226196,126034.68708666338,45.17629408836365,0.2266019049912414,33.757158041000366,3.287163194851136,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,4,0.012332677841186523,2.6100801294599745e-05,9.464903116226196,49182.22331044994,45.17629408836365,0.2266019049912414,33.757158041000366,3.2615115381115816,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2028613 -22.9003073)
186075672,-22.900281,-43.2050218,3,3,0.012332677841186523,2.5401341190814875e-05,9.464903116226196,27987.97203133344,45.17629408836365,0.2266019049912414,33.757158041000366,3.472903606543119,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2050218 -22.900281)
186084422,-22.9000423,-43.2065034,3,3,0.012332677841186523,2.4398575123212803e-05,9.464903116226196,56577.46316922924,45.17629408836365,0.2266019049912414,33.757158041000366,3.456572947436467,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,4,0.012332677841186523,2.5761908442177396e-05,9.464903116226196,97680.97414036833,45.17629408836365,0.2266019049912414,33.757158041000366,4.739978284543213,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,5,0.012332677841186523,2.834467120181406e-05,9.464903116226196,103592.76510607851,45.17629408836365,0.2266019049912414,33.757158041000366,4.812902458858895,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,4,0.012332677841186523,2.712967986977754e-05,9.464903116226196,8562.19490527395,45.17629408836365,0.2266019049912414,33.757158041000366,3.4735325240621524,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,4,0.012332677841186523,2.7743868605038287e-05,9.464903116226196,101414.49158515484,45.17629408836365,0.2266019049912414,33.757158041000366,4.857620896635681,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,4,0.012332677841186523,2.619446772841576e-05,9.464903116226196,58282.78390376206,45.17629408836365,0.2266019049912414,33.757158041000366,4.914532578611238,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,3,0.012332677841186523,2.5694390914463372e-05,9.464903116226196,6343.0,45.17629408836365,0.2266019049912414,33.757158041000366,3.37421052557995,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,4,0.012332677841186523,2.515217063232557e-05,9.464903116226196,17230.47401300624,45.17629408836365,0.2266019049912414,33.757158041000366,4.563479864727686,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995275,-43.2052341,4,4,0.012332677841186523,2.5464731347084288e-05,9.464903116226196,68530.1514679498,45.17629408836365,0.2266019049912414,33.757158041000366,4.483875714099579,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2052341 -22.8995275)
186095289,-22.9042432,-43.208046,3,3,0.012332677841186523,2.4142926122646064e-05,9.464903116226196,17357.66699841196,45.17629408836365,0.2266019049912414,33.757158041000366,3.390967308751075,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,3,0.012332677841186523,2.427714792066228e-05,9.464903116226196,36764.16417681577,45.17629408836365,0.2266019049912414,33.757158041000366,3.383374414185334,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2081932 -22.9044291)
186097626,-22.9057212,-43.2094731,3,3,0.012332677841186523,2.56996736141451e-05,9.464903116226196,59726.01043235009,45.17629408836365,0.2266019049912414,33.757158041000366,3.383317176942958,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2094731 -22.9057212)
186099686,-22.908001,-43.2093278,3,4,0.012332677841186523,2.7005860271678956e-05,9.464903116226196,78827.6022568407,45.17629408836365,0.2266019049912414,33.757158041000366,3.3480511728029523,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.2093278 -22.908001)
186102441,-22.9055467,-43.207498,4,6,0.012332677841186523,2.6440337378704954e-05,9.464903116226196,68275.46798614108,45.17629408836365,0.2266019049912414,33.757158041000366,4.308261076418804,14.341988801956177,130.52177619934082,23.580938816070557,,,POINT (-43.207498 -22.9055467)
