osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
3881127454,41.4089906,2.1991501,1,2,0.031298160552978516,6.0262019259741354e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.7106525006435356,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1991501 41.4089906)
3954437129,41.4049719,2.18936,3,3,0.031298160552978516,6.0042750438312075e-06,54.6108672618866,131788.57507900416,332.15362906455994,0.515934921585356,206.9740719795227,3.3873696698123528,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.18936 41.4049719)
4022831609,41.3887291,2.1603,4,4,0.031298160552978516,8.81360114929359e-06,54.6108672618866,131054.4635244062,332.15362906455994,0.515934921585356,206.9740719795227,5.783393439882102,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1603 41.3887291)
4029816820,41.3802857,2.1771741,3,3,0.031298160552978516,5.677398842946116e-06,54.6108672618866,25345.19521667628,332.15362906455994,0.515934921585356,206.9740719795227,3.314927247539488,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1771741 41.3802857)
4040070235,41.3953222,2.1335792,3,3,0.031298160552978516,5.908035519109541e-06,54.6108672618866,25498.70491858284,332.15362906455994,0.515934921585356,206.9740719795227,3.6847712049279386,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1335792 41.3953222)
4111277980,41.3660825,2.1564903,3,3,0.031298160552978516,5.371752104383887e-06,54.6108672618866,23542.0,332.15362906455994,0.515934921585356,206.9740719795227,3.8311190269037194,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1564903 41.3660825)
4111370382,41.3696293,2.1466312,3,4,0.031298160552978516,5.404149305837022e-06,54.6108672618866,33900.68073817192,332.15362906455994,0.515934921585356,206.9740719795227,3.2846028789962416,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1466312 41.3696293)
4111370384,41.3697827,2.146548,3,6,0.031298160552978516,5.291901274289827e-06,54.6108672618866,23493.0,332.15362906455994,0.515934921585356,206.9740719795227,3.030230669795629,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.146548 41.3697827)
4111370386,41.3698241,2.1466144,1,2,0.031298160552978516,5.184113801666174e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6415164642263351,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1466144 41.3698241)
4111370891,41.3701334,2.1462894,1,2,0.031298160552978516,5.184113801666174e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6415164642263351,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1462894 41.3701334)
4111370896,41.3711076,2.148557,1,2,0.031298160552978516,5.301636615223119e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.7029050781004984,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.148557 41.3711076)
4139413948,41.3841463,2.184729,3,3,0.031298160552978516,6.443215937938944e-06,54.6108672618866,358850.6727066575,332.15362906455994,0.515934921585356,206.9740719795227,3.466841350573228,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.184729 41.3841463)
4149862949,41.3744369,2.1761897,3,3,0.031298160552978516,7.11358980195766e-06,54.6108672618866,870055.6984974825,332.15362906455994,0.515934921585356,206.9740719795227,3.2850479089456934,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1761897 41.3744369)
