osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
38639889,-22.9322863,-43.1775589,3,3,0.013515472412109375,1.9114611208808013e-05,10.707006692886353,25912.800742725743,51.36124134063721,0.2533143729819472,38.35480237007141,3.383688003389436,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1775589 -22.9322863)
38640564,-22.9311577,-43.1759642,3,3,0.013515472412109375,1.9205654144580165e-05,10.707006692886353,16941.42369560269,51.36124134063721,0.2533143729819472,38.35480237007141,3.4235237772845024,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1759642 -22.9311577)
38640567,-22.9300225,-43.1758047,3,3,0.013515472412109375,1.9067594622938316e-05,10.707006692886353,16812.11379551392,51.36124134063721,0.2533143729819472,38.35480237007141,3.5350193504889478,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1758047 -22.9300225)
38641800,-22.9333241,-43.1813083,3,3,0.013515472412109375,1.9335253968560876e-05,10.707006692886353,53647.77405372427,51.36124134063721,0.2533143729819472,38.35480237007141,3.26120792135221,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1813083 -22.9333241)
38648287,-22.9333906,-43.185601,3,4,0.013515472412109375,2.4343931057987243e-05,10.707006692886353,67763.43737373737,51.36124134063721,0.2533143729819472,38.35480237007141,3.279484575134692,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.185601 -22.9333906)
38652001,-22.9345609,-43.1876096,3,4,0.013515472412109375,2.0961284507514622e-05,10.707006692886353,35420.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.801138024341027,17.001466989517212,146.5997965335846,24.720123291015625,traffic_signals,,POINT (-43.1876096 -22.9345609)
38652370,-22.9357909,-43.18405,3,3,0.013515472412109375,2.491466726461868e-05,10.707006692886353,107246.84652014652,51.36124134063721,0.2533143729819472,38.35480237007141,3.2275039044791254,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.18405 -22.9357909)
38653523,-22.9360567,-43.18068,3,2,0.013515472412109375,1.856251856251856e-05,10.707006692886353,17110.270085469918,51.36124134063721,0.2533143729819472,38.35480237007141,2.339874092182142,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.18068 -22.9360567)
38653911,-22.93557,-43.1811665,3,3,0.013515472412109375,1.9804333188101555e-05,10.707006692886353,74620.33235068904,51.36124134063721,0.2533143729819472,38.35480237007141,3.2013091427845395,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1811665 -22.93557)
38658368,-22.9353301,-43.1889644,3,5,0.013515472412109375,1.9574451425998788e-05,10.707006692886353,27072.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.713135606573104,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1889644 -22.9353301)
38663020,-22.9356025,-43.1937429,3,3,0.013515472412109375,1.7789795773144525e-05,10.707006692886353,15311.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.7995745676837873,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1937429 -22.9356025)
38663023,-22.9357608,-43.193991,3,4,0.013515472412109375,1.7272947110235948e-05,10.707006692886353,6838.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.7749353326795685,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.193991 -22.9357608)
135768426,-22.9059674,-43.2136002,3,2,0.013515472412109375,2.2227655649158682e-05,10.707006692886353,1698.0,51.36124134063721,0.2533143729819472,38.35480237007141,2.396583084263329,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2136002 -22.9059674)
135790790,-22.9136847,-43.2099623,3,3,0.013515472412109375,0.3333333333333333,10.707006692886353,3982.252380952381,51.36124134063721,0.2533143729819472,38.35480237007141,3.2568539791160047,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2099623 -22.9136847)
137797033,-22.9248387,-43.2087254,4,4,0.013515472412109375,2.097447406506282e-05,10.707006692886353,128172.47812326509,51.36124134063721,0.2533143729819472,38.35480237007141,4.464519447284729,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2087254 -22.9248387)
137929575,-22.9355664,-43.2127734,3,6,0.013515472412109375,1.4837015385984955e-05,10.707006692886353,6756.0,51.36124134063721,0.2533143729819472,38.35480237007141,2.230572711347155,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2127734 -22.9355664)
137931513,-22.9332622,-43.2093089,3,4,0.013515472412109375,1.562085071152975e-05,10.707006692886353,53112.21114088574,51.36124134063721,0.2533143729819472,38.35480237007141,3.2027459765077655,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2093089 -22.9332622)
141750623,-22.9346158,-43.209818,3,3,0.013515472412109375,2.2602956466705847e-05,10.707006692886353,3397.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.1431332558986207,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.209818 -22.9346158)
141752172,-22.9340607,-43.2098741,3,3,0.013515472412109375,1.0,10.707006692886353,3379.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.1449650312904156,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2098741 -22.9340607)
141934069,-22.9398177,-43.2024774,3,1,0.013515472412109375,2.176704904116149e-05,10.707006692886353,1699.0,51.36124134063721,0.2533143729819472,38.35480237007141,1.6447989983276798,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2024774 -22.9398177)
144243584,-22.8975335,-43.2117528,3,3,0.013515472412109375,2.507774099709098e-05,10.707006692886353,5558.420995670996,51.36124134063721,0.2533143729819472,38.35480237007141,3.2266513355701765,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2117528 -22.8975335)
144257295,-22.8900547,-43.2157626,3,1,0.013515472412109375,2.3797624997025297e-05,10.707006692886353,1699.0,51.36124134063721,0.2533143729819472,38.35480237007141,1.643111952894673,17.001466989517212,146.5997965335846,24.720123291015625,motorway_junction,,POINT (-43.2157626 -22.8900547)
146181086,-22.9363977,-43.1724613,3,2,0.013515472412109375,2.046245140167792e-05,10.707006692886353,20222.055036952115,51.36124134063721,0.2533143729819472,38.35480237007141,2.447369993345392,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1724613 -22.9363977)
146181112,-22.918872,-43.1740796,3,3,0.013515472412109375,2.252404441741559e-05,10.707006692886353,78136.56430026969,51.36124134063721,0.2533143729819472,38.35480237007141,3.2695410792323845,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,3,0.013515472412109375,2.3544369364066585e-05,10.707006692886353,56923.958546312955,51.36124134063721,0.2533143729819472,38.35480237007141,3.3309153860811005,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,3,0.013515472412109375,2.3372677340189317e-05,10.707006692886353,118695.83526994851,51.36124134063721,0.2533143729819472,38.35480237007141,3.2777468310445625,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,3,0.013515472412109375,2.1984786527722815e-05,10.707006692886353,20244.05503695212,51.36124134063721,0.2533143729819472,38.35480237007141,3.3164555591568083,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.17124 -22.9233682)
146187509,-22.9366892,-43.1729136,3,2,0.013515472412109375,2.1196320318792658e-05,10.707006692886353,20233.05503695212,51.36124134063721,0.2533143729819472,38.35480237007141,2.4474279183296046,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1729136 -22.9366892)
146403764,-22.8966708,-43.2132693,3,3,0.013515472412109375,1.0,10.707006692886353,3370.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.3960707621744333,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2132693 -22.8966708)
146403767,-22.8962668,-43.212907,3,3,0.013515472412109375,2.4056388173879573e-05,10.707006692886353,3398.0,51.36124134063721,0.2533143729819472,38.35480237007141,3.3328011886121316,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.212907 -22.8962668)
146413826,-22.910038,-43.2096567,3,3,0.013515472412109375,2.1830724561748205e-05,10.707006692886353,57177.957968011484,51.36124134063721,0.2533143729819472,38.35480237007141,3.26421696405469,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2096567 -22.910038)
146422286,-22.9068053,-43.1957247,3,3,0.013515472412109375,2.449719507116435e-05,10.707006692886353,24642.355781615406,51.36124134063721,0.2533143729819472,38.35480237007141,3.515976268465841,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,3,0.013515472412109375,2.4124288333494164e-05,10.707006692886353,83787.1013898201,51.36124134063721,0.2533143729819472,38.35480237007141,3.289374167487824,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,5,0.013515472412109375,2.0699219639419594e-05,10.707006692886353,123355.40769165236,51.36124134063721,0.2533143729819472,38.35480237007141,6.023264354215491,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,4,0.013515472412109375,2.6362270318719848e-05,10.707006692886353,75552.75350760332,51.36124134063721,0.2533143729819472,38.35480237007141,3.4846609035996075,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,3,0.013515472412109375,2.4512207079125405e-05,10.707006692886353,48517.62033316002,51.36124134063721,0.2533143729819472,38.35480237007141,3.297123923857808,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,4,0.013515472412109375,2.555583950932788e-05,10.707006692886353,25291.472448282075,51.36124134063721,0.2533143729819472,38.35480237007141,3.5056987708429173,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,4,0.013515472412109375,2.555583950932788e-05,10.707006692886353,69898.94080919067,51.36124134063721,0.2533143729819472,38.35480237007141,3.4783676968755977,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,3,0.013515472412109375,2.3790831013727308e-05,10.707006692886353,36233.62816902844,51.36124134063721,0.2533143729819472,38.35480237007141,3.6080184418703944,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,3,0.013515472412109375,2.4390838800946363e-05,10.707006692886353,119615.60222534882,51.36124134063721,0.2533143729819472,38.35480237007141,3.6692863426801656,17.001466989517212,146.5997965335846,24.720123291015625,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,3,0.013515472412109375,2.5190820465022546e-05,10.707006692886353,159553.9712101966,51.36124134063721,0.2533143729819472,38.35480237007141,3.311882267687456,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,3,0.013515472412109375,2.209456473707468e-05,10.707006692886353,144369.32723345107,51.36124134063721,0.2533143729819472,38.35480237007141,3.4891866559876656,17.001466989517212,146.5997965335846,24.720123291015625,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,3,0.013515472412109375,2.1595939963286902e-05,10.707006692886353,13843.694670969433,51.36124134063721,0.2533143729819472,38.35480237007141,3.5074298581138916,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,3,0.013515472412109375,2.6230884243107834e-05,10.707006692886353,262789.1092925,51.36124134063721,0.2533143729819472,38.35480237007141,3.2620111359902824,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,3,0.013515472412109375,2.680390264822558e-05,10.707006692886353,54820.7619752607,51.36124134063721,0.2533143729819472,38.35480237007141,3.2676468952413145,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,4,0.013515472412109375,2.0021623353221478e-05,10.707006692886353,37424.96099178591,51.36124134063721,0.2533143729819472,38.35480237007141,4.536614557326278,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,4,0.013515472412109375,2.0121938950037224e-05,10.707006692886353,50925.968357674596,51.36124134063721,0.2533143729819472,38.35480237007141,4.596519281747016,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,3,0.013515472412109375,1.9365583485030405e-05,10.707006692886353,20004.815864982957,51.36124134063721,0.2533143729819472,38.35480237007141,3.661150610844573,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,3,0.013515472412109375,2.3608848596453952e-05,10.707006692886353,169393.367137103,51.36124134063721,0.2533143729819472,38.35480237007141,3.2896019199493893,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,3,0.013515472412109375,2.4554338751657417e-05,10.707006692886353,288420.3295234335,51.36124134063721,0.2533143729819472,38.35480237007141,3.3795674342106254,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,3,0.013515472412109375,2.805678693676e-05,10.707006692886353,319833.73640279577,51.36124134063721,0.2533143729819472,38.35480237007141,3.327382322940128,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,3,0.013515472412109375,2.6792412388811488e-05,10.707006692886353,319822.73640279577,51.36124134063721,0.2533143729819472,38.35480237007141,3.260446227925179,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,3,0.013515472412109375,2.7150304083405733e-05,10.707006692886353,310305.74649976287,51.36124134063721,0.2533143729819472,38.35480237007141,3.265084984008241,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,3,0.013515472412109375,2.6848520646512378e-05,10.707006692886353,307678.1464334418,51.36124134063721,0.2533143729819472,38.35480237007141,3.2832009316370643,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,3,0.013515472412109375,2.8750503133804843e-05,10.707006692886353,266140.89353406563,51.36124134063721,0.2533143729819472,38.35480237007141,3.287698075763678,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,3,0.013515472412109375,2.4169184290030212e-05,10.707006692886353,70652.72810654709,51.36124134063721,0.2533143729819472,38.35480237007141,3.804098977056216,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,3,0.013515472412109375,2.6056594924175308e-05,10.707006692886353,73960.51234811291,51.36124134063721,0.2533143729819472,38.35480237007141,3.7823638577818395,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1981618 -22.9063052)
173762882,-22.8993151,-43.2101216,3,3,0.013515472412109375,2.589063794531897e-05,10.707006692886353,8025.579004329005,51.36124134063721,0.2533143729819472,38.35480237007141,3.2643375245887616,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2101216 -22.8993151)
173764911,-22.9092142,-43.2092868,3,3,0.013515472412109375,2.4121378778010952e-05,10.707006692886353,102077.84710911379,51.36124134063721,0.2533143729819472,38.35480237007141,3.26292188475831,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2092868 -22.9092142)
173764915,-22.9081097,-43.2094862,3,3,0.013515472412109375,2.5757927002034875e-05,10.707006692886353,182160.43568551814,51.36124134063721,0.2533143729819472,38.35480237007141,3.267672335341525,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2094862 -22.9081097)
173782514,-22.9099776,-43.1682323,3,3,0.013515472412109375,2.0566398617938014e-05,10.707006692886353,67148.35422442871,51.36124134063721,0.2533143729819472,38.35480237007141,3.4038848630012684,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,3,0.013515472412109375,2.7079722703639513e-05,10.707006692886353,102155.77678003666,51.36124134063721,0.2533143729819472,38.35480237007141,3.8717244662683994,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,3,0.013515472412109375,2.699419624780672e-05,10.707006692886353,223537.0513221832,51.36124134063721,0.2533143729819472,38.35480237007141,3.3126714850121326,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,4,0.013515472412109375,2.2715398768825386e-05,10.707006692886353,41392.49502432802,51.36124134063721,0.2533143729819472,38.35480237007141,3.287866260129084,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,3,0.013515472412109375,2.3238520171035508e-05,10.707006692886353,77132.41086616914,51.36124134063721,0.2533143729819472,38.35480237007141,3.2872432408848082,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,3,0.013515472412109375,2.2363860002236386e-05,10.707006692886353,57960.46439380021,51.36124134063721,0.2533143729819472,38.35480237007141,3.3845354538927643,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,4,0.013515472412109375,2.7439359016573373e-05,10.707006692886353,267728.8547109704,51.36124134063721,0.2533143729819472,38.35480237007141,3.309234845284047,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,4,0.013515472412109375,2.663754295303801e-05,10.707006692886353,8122.671674740211,51.36124134063721,0.2533143729819472,38.35480237007141,3.8040586154954608,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,3,0.013515472412109375,2.3260682468423623e-05,10.707006692886353,41453.17707537559,51.36124134063721,0.2533143729819472,38.35480237007141,3.282594503707668,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,3,0.013515472412109375,2.8192839018889203e-05,10.707006692886353,136482.80559315658,51.36124134063721,0.2533143729819472,38.35480237007141,3.2871631948511912,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,4,0.013515472412109375,2.4325573475394683e-05,10.707006692886353,53613.401088227816,51.36124134063721,0.2533143729819472,38.35480237007141,3.2615115381285946,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2028613 -22.9003073)
186075672,-22.900281,-43.2050218,3,3,0.013515472412109375,2.3706794367265658e-05,10.707006692886353,30301.865177076786,51.36124134063721,0.2533143729819472,38.35480237007141,3.472903944565226,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2050218 -22.900281)
186084422,-22.9000423,-43.2065034,3,3,0.013515472412109375,2.2860800585236496e-05,10.707006692886353,65671.31082435191,51.36124134063721,0.2533143729819472,38.35480237007141,3.45657329731098,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,4,0.013515472412109375,2.4004416812693534e-05,10.707006692886353,109539.93347825264,51.36124134063721,0.2533143729819472,38.35480237007141,4.73997869635501,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,5,0.013515472412109375,2.639079489074211e-05,10.707006692886353,110402.16543075418,51.36124134063721,0.2533143729819472,38.35480237007141,4.812902470108498,17.001466989517212,146.5997965335846,24.720123291015625,,,POINT (-43.202052 -22.8982177)
