osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35574856,-22.9237464,-43.1775684,3,3,0.012032032012939453,2.4383701933627563e-05,9.04708218574524,42047.02078917822,42.87585783004761,0.21245629375127284,31.359856128692627,3.4571550010099372,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1775684 -22.9237464)
35574857,-22.9249087,-43.179602,3,4,0.012032032012939453,2.4267132595612502e-05,9.04708218574524,79759.93794911646,42.87585783004761,0.21245629375127284,31.359856128692627,3.2640253455862704,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.179602 -22.9249087)
35574866,-22.9240681,-43.181524,4,8,0.012032032012939453,2.5873890656938085e-05,9.04708218574524,193863.06796910378,42.87585783004761,0.21245629375127284,31.359856128692627,4.137816322115389,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.181524 -22.9240681)
35576984,-22.931183,-43.1776484,4,4,0.012032032012939453,2.0852448077404288e-05,9.04708218574524,39357.78043814694,42.87585783004761,0.21245629375127284,31.359856128692627,4.820528992302114,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1776484 -22.931183)
35576986,-22.9297715,-43.1775398,4,4,0.012032032012939453,2.0851143685231133e-05,9.04708218574524,24926.583333333332,42.87585783004761,0.21245629375127284,31.359856128692627,4.5249019354586,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1775398 -22.9297715)
35576987,-22.9282845,-43.1770447,3,3,0.012032032012939453,2.1150592216582064e-05,9.04708218574524,11355.047619047624,42.87585783004761,0.21245629375127284,31.359856128692627,3.5417218037766687,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1770447 -22.9282845)
35576991,-22.9245362,-43.1768694,3,3,0.012032032012939453,2.1349729925916437e-05,9.04708218574524,29790.777777777785,42.87585783004761,0.21245629375127284,31.359856128692627,3.5174424916653653,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1768694 -22.9245362)
35577095,-22.921972,-43.1770849,4,4,0.012032032012939453,2.6053879422646033e-05,9.04708218574524,71689.91248246713,42.87585783004761,0.21245629375127284,31.359856128692627,4.489431758411591,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1770849 -22.921972)
35577097,-22.9235834,-43.1774062,3,3,0.012032032012939453,2.5046963055729494e-05,9.04708218574524,25280.596491253782,42.87585783004761,0.21245629375127284,31.359856128692627,3.580083002506982,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1774062 -22.9235834)
35577403,-22.9254268,-43.1731026,4,4,0.012032032012939453,2.3530519083250975e-05,9.04708218574524,51153.54214712014,42.87585783004761,0.21245629375127284,31.359856128692627,4.558086680307211,12.656758308410645,134.71275305747986,34.12429666519165,,,POINT (-43.1731026 -22.9254268)
