osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1692433935,40.7288005,-74.0004308,4,4,0.012563467025756836,2.0264245764772636e-05,9.858109712600708,60098.55451136429,46.735727071762085,0.29840220647343546,33.95202445983887,5.0596638024139375,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0004308 40.7288005)
1692433938,40.7291698,-74.001188,4,4,0.012563467025756836,2.0743445071357452e-05,9.858109712600708,54989.55043087264,46.735727071762085,0.29840220647343546,33.95202445983887,5.12888521432125,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,3,3,0.012563467025756836,2.003767082114375e-05,9.858109712600708,16444.750468830076,46.735727071762085,0.29840220647343546,33.95202445983887,3.6860724636582543,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,4,4,0.012563467025756836,2.0703505103414008e-05,9.858109712600708,42989.74650589231,46.735727071762085,0.29840220647343546,33.95202445983887,4.765081407193306,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,4,4,0.012563467025756836,2.1105060993626272e-05,9.858109712600708,31925.33256465551,46.735727071762085,0.29840220647343546,33.95202445983887,4.830166663269253,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,3,3,0.012563467025756836,2.124089296714034e-05,9.858109712600708,24789.80554643747,46.735727071762085,0.29840220647343546,33.95202445983887,3.748238893167431,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,4,4,0.012563467025756836,2.7176128488735495e-05,9.858109712600708,167497.98080395232,46.735727071762085,0.29840220647343546,33.95202445983887,5.085610590859643,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,3,3,0.012563467025756836,2.32067020955652e-05,9.858109712600708,9250.901126163486,46.735727071762085,0.29840220647343546,33.95202445983887,3.5122004263983686,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,3,3,0.012563467025756836,2.398599218056655e-05,9.858109712600708,12181.299864308969,46.735727071762085,0.29840220647343546,33.95202445983887,3.6708041687269772,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,3,3,0.012563467025756836,2.6837712353398997e-05,9.858109712600708,28350.763797915082,46.735727071762085,0.29840220647343546,33.95202445983887,3.9992428194217196,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,3,3,0.012563467025756836,2.3839607123274607e-05,9.858109712600708,4907.304234773783,46.735727071762085,0.29840220647343546,33.95202445983887,3.462646055209605,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9703956 40.747991)
1733612450,40.763858,-73.9542116,1,2,0.012563467025756836,2.0791317545792878e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.7107025740632062,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9542116 40.763858)
1773082408,40.7227989,-73.993037,4,2,0.012563467025756836,1.678781875870868e-05,9.858109712600708,4832.0,46.735727071762085,0.29840220647343546,33.95202445983887,2.526883765535344,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.993037 40.7227989)
1773082410,40.7241889,-73.992502,4,4,0.012563467025756836,1.754693805930865e-05,9.858109712600708,17758.666666666653,46.735727071762085,0.29840220647343546,33.95202445983887,4.848934455385427,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.992502 40.7241889)
1773084391,40.7252198,-73.9921355,3,3,0.012563467025756836,1.8696131770336716e-05,9.858109712600708,30710.44444881578,46.735727071762085,0.29840220647343546,33.95202445983887,3.7777846949642067,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9921355 40.7252198)
1773084402,40.7270946,-73.9915448,5,6,0.012563467025756836,2.0851143685231133e-05,9.858109712600708,70463.13730031908,46.735727071762085,0.29840220647343546,33.95202445983887,6.971057703624523,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9915448 40.7270946)
1773084405,40.7263628,-73.9917292,4,4,0.012563467025756836,1.9609765663300324e-05,9.858109712600708,37353.423322322575,46.735727071762085,0.29840220647343546,33.95202445983887,5.8496929122750085,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9917292 40.7263628)
1773084407,40.725616,-73.9919947,4,4,0.012563467025756836,1.9252613542288367e-05,9.858109712600708,35105.180651582596,46.735727071762085,0.29840220647343546,33.95202445983887,5.031098122408798,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9919947 40.725616)
1773084410,40.7248647,-73.9922618,4,4,0.012563467025756836,1.8484288354898337e-05,9.858109712600708,25479.98833112869,46.735727071762085,0.29840220647343546,33.95202445983887,4.753019994749411,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9922618 40.7248647)
1773121034,40.7277632,-73.9912281,3,5,0.012563467025756836,2.103226349219703e-05,9.858109712600708,56924.111371053245,46.735727071762085,0.29840220647343546,33.95202445983887,3.7591190355569655,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9912281 40.7277632)
1775176473,40.7609647,-73.9640978,3,3,0.012563467025756836,2.2061905707415006e-05,9.858109712600708,10672.253685735686,46.735727071762085,0.29840220647343546,33.95202445983887,4.002419863459611,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,3,3,0.012563467025756836,0.3333333333333333,9.858109712600708,2452.4919936071037,46.735727071762085,0.29840220647343546,33.95202445983887,4.142577201266251,14.647420883178711,132.820166349411,21.102935552597046,motorway_junction,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,4,4,0.012563467025756836,2.2866550809475898e-05,9.858109712600708,9513.986877544283,46.735727071762085,0.29840220647343546,33.95202445983887,4.9656223674559,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,4,4,0.012563467025756836,2.133424359439336e-05,9.858109712600708,37775.628693463375,46.735727071762085,0.29840220647343546,33.95202445983887,5.193621946312086,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9875752 40.7653658)
1825841655,40.7683054,-73.9822632,3,3,0.012563467025756836,1.802158986465786e-05,9.858109712600708,9230.349474366021,46.735727071762085,0.29840220647343546,33.95202445983887,3.471912110769512,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9822632 40.7683054)
1825841693,40.7676843,-73.9817558,3,3,0.012563467025756836,1.8119881133579763e-05,9.858109712600708,10626.674580705378,46.735727071762085,0.29840220647343546,33.95202445983887,3.7888840226342513,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9817558 40.7676843)
1825841704,40.7677227,-73.9821343,3,3,0.012563467025756836,1.923779842634809e-05,9.858109712600708,19647.61530922531,46.735727071762085,0.29840220647343546,33.95202445983887,3.479423251363254,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9821343 40.7677227)
1825841742,40.7683994,-73.9816789,3,3,0.012563467025756836,1.8416206261510128e-05,9.858109712600708,15307.120671501976,46.735727071762085,0.29840220647343546,33.95202445983887,3.4242173511663054,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9816789 40.7683994)
1825841743,40.7676746,-73.9818824,3,3,0.012563467025756836,1.866193897545955e-05,9.858109712600708,19650.615309225304,46.735727071762085,0.29840220647343546,33.95202445983887,3.4996120766182783,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9818824 40.7676746)
