osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
25778144,-23.5240816,-46.6101309,,3,3,0.03120589256286621,6.193561173803714e-06,54.14584183692932,88079.02342364904,323.3122019767761,0.43513490741129474,201.10174584388733,3.2864889539203963,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6101309 -23.5240816)
25778147,-23.5241708,-46.6089591,,3,3,0.03120589256286621,6.210678640855087e-06,54.14584183692932,36756.60420535809,323.3122019767761,0.43513490741129474,201.10174584388733,3.2861640542852397,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6089591 -23.5241708)
25778288,-23.5266293,-46.5990525,,1,1,0.03120589256286621,7.031903747301507e-06,54.14584183692932,3867.0,323.3122019767761,0.43513490741129474,201.10174584388733,1.643197513059292,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.5990525 -23.5266293)
25782787,-23.5246592,-46.5996701,,1,1,0.03120589256286621,0.0,54.14584183692932,2.0,323.3122019767761,0.43513490741129474,201.10174584388733,1.639821589584987,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.5996701 -23.5246592)
25783030,-23.5219155,-46.6056686,,3,3,0.03120589256286621,0.00423728813559322,54.14584183692932,31226.0,323.3122019767761,0.43513490741129474,201.10174584388733,3.2600569846775107,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6056686 -23.5219155)
25783050,-23.5224308,-46.609309,motorway_junction,3,3,0.03120589256286621,0.006211180124223602,54.14584183692932,115940.83333333333,323.3122019767761,0.43513490741129474,201.10174584388733,3.48453732091191,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.609309 -23.5224308)
25783146,-23.5218114,-46.6115765,,3,3,0.03120589256286621,5.867029640233743e-06,54.14584183692932,210248.1400485902,323.3122019767761,0.43513490741129474,201.10174584388733,3.379783375672295,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6115765 -23.5218114)
25783236,-23.518172,-46.6201099,,3,1,0.03120589256286621,0.0030120481927710845,54.14584183692932,33.0,323.3122019767761,0.43513490741129474,201.10174584388733,1.6447987154173465,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6201099 -23.518172)
25870718,-23.5646175,-46.6111634,traffic_signals,4,4,0.03120589256286621,8.832283763612757e-06,54.14584183692932,244439.28073198503,323.3122019767761,0.43513490741129474,201.10174584388733,4.9308375138328975,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6111634 -23.5646175)
25870742,-23.5634708,-46.6112995,traffic_signals,4,4,0.03120589256286621,8.801499775561757e-06,54.14584183692932,261672.43604773816,323.3122019767761,0.43513490741129474,201.10174584388733,5.782800230601699,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6112995 -23.5634708)
25870836,-23.5635176,-46.6113811,traffic_signals,4,4,0.03120589256286621,9.094133374560072e-06,54.14584183692932,2015132.9460565876,323.3122019767761,0.43513490741129474,201.10174584388733,5.035460901098615,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6113811 -23.5635176)
25870857,-23.5593666,-46.6139407,,3,3,0.03120589256286621,8.02529573214773e-06,54.14584183692932,136735.56979164277,323.3122019767761,0.43513490741129474,201.10174584388733,3.262345920702975,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6139407 -23.5593666)
25871539,-23.5560493,-46.6222841,,3,3,0.03120589256286621,8.1725386356764e-06,54.14584183692932,201555.45742823687,323.3122019767761,0.43513490741129474,201.10174584388733,3.3119142894796583,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6222841 -23.5560493)
25871670,-23.5523785,-46.6257511,,3,3,0.03120589256286621,8.786574114752658e-06,54.14584183692932,1760672.1600088582,323.3122019767761,0.43513490741129474,201.10174584388733,3.563926245569027,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6257511 -23.5523785)
25871831,-23.5519102,-46.6257308,traffic_signals,4,4,0.03120589256286621,9.135256609358157e-06,54.14584183692932,1466837.1317016527,323.3122019767761,0.43513490741129474,201.10174584388733,4.951655137249934,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6257308 -23.5519102)
25871833,-23.5522727,-46.6256216,,3,3,0.03120589256286621,7.705050660708094e-06,54.14584183692932,249206.8474591026,323.3122019767761,0.43513490741129474,201.10174584388733,3.937617428153782,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6256216 -23.5522727)
25872025,-23.5501074,-46.6266488,,3,3,0.03120589256286621,8.931522020667542e-06,54.14584183692932,648196.3150521306,323.3122019767761,0.43513490741129474,201.10174584388733,3.3973963486484426,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,,3,3,0.03120589256286621,9.31324156685976e-06,54.14584183692932,1613147.6157221424,323.3122019767761,0.43513490741129474,201.10174584388733,3.2641824838392313,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,,3,3,0.03120589256286621,9.65959584250995e-06,54.14584183692932,1613147.6157221426,323.3122019767761,0.43513490741129474,201.10174584388733,3.2685867842502656,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,,3,3,0.03120589256286621,9.564893016671609e-06,54.14584183692932,970445.6285129286,323.3122019767761,0.43513490741129474,201.10174584388733,3.4394994350622667,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,,3,3,0.03120589256286621,8.525003836251726e-06,54.14584183692932,689524.601877829,323.3122019767761,0.43513490741129474,201.10174584388733,3.362809242519371,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,,3,3,0.03120589256286621,1.0212209717938768e-05,54.14584183692932,913871.2216408075,323.3122019767761,0.43513490741129474,201.10174584388733,3.388464800757268,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,traffic_signals,4,4,0.03120589256286621,9.629180267883795e-06,54.14584183692932,60698.31252916236,323.3122019767761,0.43513490741129474,201.10174584388733,5.099306427988298,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,traffic_signals,4,4,0.03120589256286621,9.857363943734166e-06,54.14584183692932,665449.8117777755,323.3122019767761,0.43513490741129474,201.10174584388733,6.0440507907217516,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,,3,3,0.03120589256286621,8.816631694027614e-06,54.14584183692932,247156.98487765132,323.3122019767761,0.43513490741129474,201.10174584388733,3.453936807001928,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,,3,3,0.03120589256286621,9.127002236115548e-06,54.14584183692932,247156.98487765127,323.3122019767761,0.43513490741129474,201.10174584388733,3.9960812975787414,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,traffic_signals,4,4,0.03120589256286621,8.978756262682494e-06,54.14584183692932,535222.9329570887,323.3122019767761,0.43513490741129474,201.10174584388733,5.019639991479088,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,crossing,4,4,0.03120589256286621,8.621507211890783e-06,54.14584183692932,493145.17114214506,323.3122019767761,0.43513490741129474,201.10174584388733,4.950376468428023,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,,3,3,0.03120589256286621,8.77016040623383e-06,54.14584183692932,182440.85359179604,323.3122019767761,0.43513490741129474,201.10174584388733,3.362233225037733,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,,3,3,0.03120589256286621,8.877840909090909e-06,54.14584183692932,16253.40397964604,323.3122019767761,0.43513490741129474,201.10174584388733,3.913890094770839,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6312713 -23.5287456)
25875912,-23.52485,-46.6297992,,3,3,0.03120589256286621,8.320228972701329e-06,54.14584183692932,262518.00804296025,323.3122019767761,0.43513490741129474,201.10174584388733,3.5564749964733506,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6297992 -23.52485)
25875921,-23.5217505,-46.6343656,motorway_junction,3,3,0.03120589256286621,7.530404006174931e-06,54.14584183692932,147983.8783968991,323.3122019767761,0.43513490741129474,201.10174584388733,3.171890827024662,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6343656 -23.5217505)
25875933,-23.5216281,-46.6364197,,3,3,0.03120589256286621,7.266491302009912e-06,54.14584183692932,127065.0146657451,323.3122019767761,0.43513490741129474,201.10174584388733,3.453903838215174,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6364197 -23.5216281)
25875949,-23.5210108,-46.6371232,motorway_junction,3,3,0.03120589256286621,7.1173870648607484e-06,54.14584183692932,51616.09216767584,323.3122019767761,0.43513490741129474,201.10174584388733,3.4077380164705997,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6371232 -23.5210108)
25875960,-23.5216195,-46.636985,,3,4,0.03120589256286621,7.157273937502684e-06,54.14584183692932,143455.15565244757,323.3122019767761,0.43513490741129474,201.10174584388733,3.4072247224624896,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.636985 -23.5216195)
25876382,-23.5178779,-46.6300507,,3,1,0.03120589256286621,0.0,54.14584183692932,3865.0,323.3122019767761,0.43513490741129474,201.10174584388733,1.6655145603112382,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6300507 -23.5178779)
25876402,-23.5208216,-46.6303373,,3,3,0.03120589256286621,6.385329067933516e-06,54.14584183692932,52465.67073759575,323.3122019767761,0.43513490741129474,201.10174584388733,3.780716875943318,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6303373 -23.5208216)
25876404,-23.5200054,-46.6301737,,3,3,0.03120589256286621,8.041429444498054e-06,54.14584183692932,7731.0,323.3122019767761,0.43513490741129474,201.10174584388733,3.1480510926077954,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6301737 -23.5200054)
25876428,-23.5201771,-46.629157,,3,3,0.03120589256286621,7.645902942908042e-06,54.14584183692932,90200.29285505226,323.3122019767761,0.43513490741129474,201.10174584388733,3.2819464313078606,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.629157 -23.5201771)
25876617,-23.5200141,-46.6302842,,3,3,0.03120589256286621,1.0,54.14584183692932,7729.0,323.3122019767761,0.43513490741129474,201.10174584388733,3.660961619526834,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6302842 -23.5200141)
25908565,-23.523301,-46.6307945,,3,3,0.03120589256286621,6.232043923445572e-06,54.14584183692932,52465.67073759575,323.3122019767761,0.43513490741129474,201.10174584388733,3.5420820507564814,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6307945 -23.523301)
25908745,-23.5236755,-46.6309494,,3,3,0.03120589256286621,6.08594572553602e-06,54.14584183692932,13072.870113220111,323.3122019767761,0.43513490741129474,201.10174584388733,4.037166355960636,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6309494 -23.5236755)
25927014,-23.5254031,-46.6312275,,3,4,0.03120589256286621,7.702795344430495e-06,54.14584183692932,42510.207861903946,323.3122019767761,0.43513490741129474,201.10174584388733,3.2225339701555513,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,,3,3,0.03120589256286621,7.703804138483583e-06,54.14584183692932,296490.5443109089,323.3122019767761,0.43513490741129474,201.10174584388733,3.272617244164313,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,,3,3,0.03120589256286621,8.775624824487504e-06,54.14584183692932,516003.6277189156,323.3122019767761,0.43513490741129474,201.10174584388733,3.5033249553156973,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,,3,3,0.03120589256286621,7.272039734425109e-06,54.14584183692932,220459.4867783293,323.3122019767761,0.43513490741129474,201.10174584388733,3.249643415144146,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,,3,3,0.03120589256286621,9.082487148280686e-06,54.14584183692932,516003.62771891564,323.3122019767761,0.43513490741129474,201.10174584388733,4.000132376235258,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,,3,3,0.03120589256286621,9.530526275660943e-06,54.14584183692932,41145.97129643286,323.3122019767761,0.43513490741129474,201.10174584388733,3.322421346716593,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,,3,3,0.03120589256286621,9.38288748979611e-06,54.14584183692932,42207.58174048398,323.3122019767761,0.43513490741129474,201.10174584388733,3.466446393529048,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,,3,3,0.03120589256286621,8.696105883785241e-06,54.14584183692932,32480.373173721597,323.3122019767761,0.43513490741129474,201.10174584388733,3.379702414233964,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,,3,3,0.03120589256286621,9.734539118245447e-06,54.14584183692932,112971.39121162743,323.3122019767761,0.43513490741129474,201.10174584388733,3.2685824825074503,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,,3,3,0.03120589256286621,1.011378002528445e-05,54.14584183692932,112971.39121162743,323.3122019767761,0.43513490741129474,201.10174584388733,3.272665039546545,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,,4,4,0.03120589256286621,9.53207065170767e-06,54.14584183692932,1601496.8790530125,323.3122019767761,0.43513490741129474,201.10174584388733,4.282670090681185,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,,3,3,0.03120589256286621,8.658458448057908e-06,54.14584183692932,1296165.568855894,323.3122019767761,0.43513490741129474,201.10174584388733,3.2627996107916237,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,,3,3,0.03120589256286621,7.416141974621962e-06,54.14584183692932,444747.1375770766,323.3122019767761,0.43513490741129474,201.10174584388733,3.2628080496747516,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,,3,3,0.03120589256286621,8.866034222892101e-06,54.14584183692932,1061712.1712515336,323.3122019767761,0.43513490741129474,201.10174584388733,3.264807134472543,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,,3,3,0.03120589256286621,8.573902754794955e-06,54.14584183692932,386993.2268809531,323.3122019767761,0.43513490741129474,201.10174584388733,3.3159894494727777,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,,3,3,0.03120589256286621,9.271535458987362e-06,54.14584183692932,325641.34077841946,323.3122019767761,0.43513490741129474,201.10174584388733,3.3800050779588493,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,,3,3,0.03120589256286621,1.014867813467296e-05,54.14584183692932,698796.3986992034,323.3122019767761,0.43513490741129474,201.10174584388733,3.264526998191954,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,,3,3,0.03120589256286621,9.767151117362088e-06,54.14584183692932,698796.3986992036,323.3122019767761,0.43513490741129474,201.10174584388733,3.2844603568402855,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,,3,3,0.03120589256286621,8.109905438502588e-06,54.14584183692932,591963.1670396122,323.3122019767761,0.43513490741129474,201.10174584388733,3.290607769151645,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,,3,3,0.03120589256286621,9.595455592231518e-06,54.14584183692932,47975.576190476204,323.3122019767761,0.43513490741129474,201.10174584388733,3.2938410703832717,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,traffic_signals,4,5,0.03120589256286621,8.05607024893257e-06,54.14584183692932,176181.47594879434,323.3122019767761,0.43513490741129474,201.10174584388733,4.463043959645555,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6399769 -23.5686478)
26359231,-23.5691303,-46.607751,,3,3,0.03120589256286621,7.588865616367666e-06,54.14584183692932,61648.0,323.3122019767761,0.43513490741129474,201.10174584388733,3.9345109968349528,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.607751 -23.5691303)
26359247,-23.5681322,-46.609198,,3,3,0.03120589256286621,8.306613725848521e-06,54.14584183692932,216139.03872720277,323.3122019767761,0.43513490741129474,201.10174584388733,3.290621430638918,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.609198 -23.5681322)
28149752,-23.5560407,-46.6632248,,3,3,0.03120589256286621,1.0,54.14584183692932,6170.645071554592,323.3122019767761,0.43513490741129474,201.10174584388733,3.3283706689524766,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.6632248 -23.5560407)
28149754,-23.5566879,-46.665737,,3,1,0.03120589256286621,6.3523522760478206e-06,54.14584183692932,3864.0,323.3122019767761,0.43513490741129474,201.10174584388733,1.6654693924035706,150.75711178779602,935.6586072444916,196.49774980545044,,POINT (-46.665737 -23.5566879)
