osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
25872025,-23.5501074,-46.6266488,3,3,0.012585639953613281,1.9554165037152912e-05,9.084694147109985,66195.2639151633,44.28841972351074,0.10310600171427403,32.47946238517761,3.3911664832539086,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,3,3,0.012585639953613281,2.8740587457607634e-05,9.084694147109985,205171.85317589596,44.28841972351074,0.10310600171427403,32.47946238517761,3.2605881853017205,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,3,3,0.012585639953613281,3.006976184748617e-05,9.084694147109985,205177.85317589596,44.28841972351074,0.10310600171427403,32.47946238517761,3.2685259033416583,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,3,3,0.012585639953613281,2.8799354894450365e-05,9.084694147109985,129278.65544060635,44.28841972351074,0.10310600171427403,32.47946238517761,3.439498781642926,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,3,3,0.012585639953613281,2.5772531635782584e-05,9.084694147109985,93814.4753070273,44.28841972351074,0.10310600171427403,32.47946238517761,3.362808589133022,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,3,3,0.012585639953613281,3.047851264858275e-05,9.084694147109985,125654.10819780431,44.28841972351074,0.10310600171427403,32.47946238517761,3.3884648007288902,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,4,4,0.012585639953613281,2.8462458017874424e-05,9.084694147109985,28992.477074349914,44.28841972351074,0.10310600171427403,32.47946238517761,5.099306427875541,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,4,4,0.012585639953613281,2.8853367187950835e-05,9.084694147109985,180641.5460458771,44.28841972351074,0.10310600171427403,32.47946238517761,6.0440507907217516,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,3,3,0.012585639953613281,2.3983115886415963e-05,9.084694147109985,38067.27810184108,44.28841972351074,0.10310600171427403,32.47946238517761,3.453936790476366,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,3,3,0.012585639953613281,2.490597992578018e-05,9.084694147109985,38073.27810184106,44.28841972351074,0.10310600171427403,32.47946238517761,3.996079080198815,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,4,4,0.012585639953613281,2.3674242424242424e-05,9.084694147109985,42440.29230512965,44.28841972351074,0.10310600171427403,32.47946238517761,5.019460745487031,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,4,0.012585639953613281,2.3211550067313495e-05,9.084694147109985,33879.25572504302,44.28841972351074,0.10310600171427403,32.47946238517761,4.943868608214961,13.218042135238647,128.67315125465393,24.325600385665894,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,3,0.012585639953613281,2.402171563093036e-05,9.084694147109985,33712.558267444256,44.28841972351074,0.10310600171427403,32.47946238517761,3.3620759630192554,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6252162 -23.5326836)
25928248,-23.530254,-46.6317405,3,2,0.012585639953613281,2.6786670952534018e-05,9.084694147109985,1553.0,44.28841972351074,0.10310600171427403,32.47946238517761,2.420782857962241,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,3,0.012585639953613281,2.759153491708744e-05,9.084694147109985,14695.078618364914,44.28841972351074,0.10310600171427403,32.47946238517761,3.466445762979037,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,3,0.012585639953613281,2.479728221786892e-05,9.084694147109985,14053.382740447958,44.28841972351074,0.10310600171427403,32.47946238517761,3.3797024141920873,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,3,0.012585639953613281,2.8814291888776833e-05,9.084694147109985,47651.75740522157,44.28841972351074,0.10310600171427403,32.47946238517761,3.268582477272803,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,3,0.012585639953613281,3.015226895823911e-05,9.084694147109985,47657.75740522157,44.28841972351074,0.10310600171427403,32.47946238517761,3.272665011883147,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,4,0.012585639953613281,2.9071457642886213e-05,9.084694147109985,292942.96887221956,44.28841972351074,0.10310600171427403,32.47946238517761,4.2826700905260155,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,3,0.012585639953613281,2.5055121266786932e-05,9.084694147109985,189105.35017282137,44.28841972351074,0.10310600171427403,32.47946238517761,3.2627992782667263,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,3,0.012585639953613281,0.041666666666666664,9.084694147109985,5946.396123321123,44.28841972351074,0.10310600171427403,32.47946238517761,3.26280738539328,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,3,0.012585639953613281,2.7420548959390168e-05,9.084694147109985,160004.0965314841,44.28841972351074,0.10310600171427403,32.47946238517761,3.2648071344576453,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,3,0.012585639953613281,2.6315789473684212e-05,9.084694147109985,69633.0841876003,44.28841972351074,0.10310600171427403,32.47946238517761,3.315989449472721,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,3,0.012585639953613281,2.9686804215526198e-05,9.084694147109985,29998.920911170506,44.28841972351074,0.10310600171427403,32.47946238517761,3.3800050697992217,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,3,0.012585639953613281,3.147326346268845e-05,9.084694147109985,46288.890136879396,44.28841972351074,0.10310600171427403,32.47946238517761,3.2644197726011708,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,3,0.012585639953613281,3.002101471029721e-05,9.084694147109985,46282.89013687938,44.28841972351074,0.10310600171427403,32.47946238517761,3.2778054812808524,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,3,0.012585639953613281,0.16666666666666666,9.084694147109985,6773.992796092796,44.28841972351074,0.10310600171427403,32.47946238517761,3.1651613082874954,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,2,1,0.012585639953613281,2.7461211039406836e-05,9.084694147109985,1553.0,44.28841972351074,0.10310600171427403,32.47946238517761,1.6436085194537173,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6408524 -23.5659574)
60624525,-23.5480122,-46.6490136,4,4,0.012585639953613281,2.328993641847358e-05,9.084694147109985,56502.55926231684,44.28841972351074,0.10310600171427403,32.47946238517761,4.424872028314597,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6490136 -23.5480122)
60641012,-23.5522917,-46.6376347,3,3,0.012585639953613281,2.686222365487415e-05,9.084694147109985,43292.95573173,44.28841972351074,0.10310600171427403,32.47946238517761,3.38128250615388,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,3,0.012585639953613281,3.059039461609055e-05,9.084694147109985,139131.07495447635,44.28841972351074,0.10310600171427403,32.47946238517761,3.449061431351394,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,5,0.012585639953613281,2.982937596945472e-05,9.084694147109985,165631.5959370603,44.28841972351074,0.10310600171427403,32.47946238517761,6.322741586620928,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,4,0.012585639953613281,2.9918621349928195e-05,9.084694147109985,71098.68013098359,44.28841972351074,0.10310600171427403,32.47946238517761,5.189190772865596,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,4,0.012585639953613281,2.9610328082435154e-05,9.084694147109985,63432.4424660167,44.28841972351074,0.10310600171427403,32.47946238517761,3.389631465672573,13.218042135238647,128.67315125465393,24.325600385665894,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,3,0.012585639953613281,2.9645440531246293e-05,9.084694147109985,56575.02959949731,44.28841972351074,0.10310600171427403,32.47946238517761,3.3550616458813183,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,4,0.012585639953613281,2.8774494288262883e-05,9.084694147109985,71826.63290160481,44.28841972351074,0.10310600171427403,32.47946238517761,3.3143872303475352,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,4,0.012585639953613281,2.7044569450454348e-05,9.084694147109985,72135.265678257,44.28841972351074,0.10310600171427403,32.47946238517761,4.434598133177271,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,4,0.012585639953613281,2.8008066323101054e-05,9.084694147109985,116185.58848952015,44.28841972351074,0.10310600171427403,32.47946238517761,3.35465598127492,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,3,0.012585639953613281,2.6848520646512378e-05,9.084694147109985,109711.36290306984,44.28841972351074,0.10310600171427403,32.47946238517761,3.3564151224677854,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,3,0.012585639953613281,2.8597574925646306e-05,9.084694147109985,78772.8055434636,44.28841972351074,0.10310600171427403,32.47946238517761,3.5556382331139376,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,3,0.012585639953613281,2.991951650061335e-05,9.084694147109985,78778.8055434636,44.28841972351074,0.10310600171427403,32.47946238517761,3.6101196598011747,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,3,0.012585639953613281,2.533698185872099e-05,9.084694147109985,77205.68624766982,44.28841972351074,0.10310600171427403,32.47946238517761,3.2616805460753744,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,4,0.012585639953613281,2.865329512893983e-05,9.084694147109985,101568.41162229503,44.28841972351074,0.10310600171427403,32.47946238517761,3.3226425974757006,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,4,0.012585639953613281,2.9968832414289138e-05,9.084694147109985,125830.68699692062,44.28841972351074,0.10310600171427403,32.47946238517761,4.300411134251064,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,4,0.012585639953613281,2.865329512893983e-05,9.084694147109985,28891.27537462537,44.28841972351074,0.10310600171427403,32.47946238517761,3.260909421530014,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,3,0.012585639953613281,2.63998521608279e-05,9.084694147109985,10036.078944911313,44.28841972351074,0.10310600171427403,32.47946238517761,3.9086313718966696,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,3,0.012585639953613281,2.735080137848039e-05,9.084694147109985,12268.415359477145,44.28841972351074,0.10310600171427403,32.47946238517761,3.5788421589434383,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,5,0.012585639953613281,2.7501993894557357e-05,9.084694147109985,59122.41042348035,44.28841972351074,0.10310600171427403,32.47946238517761,4.343050170129256,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,5,0.012585639953613281,2.8335836332209347e-05,9.084694147109985,59976.74446721448,44.28841972351074,0.10310600171427403,32.47946238517761,4.394846510226834,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,3,0.012585639953613281,2.5479005299633102e-05,9.084694147109985,7781.239285714291,44.28841972351074,0.10310600171427403,32.47946238517761,3.5438355187397304,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,4,0.012585639953613281,2.6525198938992044e-05,9.084694147109985,20044.238910417876,44.28841972351074,0.10310600171427403,32.47946238517761,4.577475540742241,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,3,0.012585639953613281,2.714514509080051e-05,9.084694147109985,45543.6421611873,44.28841972351074,0.10310600171427403,32.47946238517761,3.540325687715471,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,3,0.012585639953613281,2.9722981809535132e-05,9.084694147109985,42948.44735188659,44.28841972351074,0.10310600171427403,32.47946238517761,3.3142123751572945,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,3,0.012585639953613281,2.846407833314357e-05,9.084694147109985,54236.89654312522,44.28841972351074,0.10310600171427403,32.47946238517761,3.389937830192839,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,3,0.012585639953613281,2.7751567963589943e-05,9.084694147109985,55011.506638756015,44.28841972351074,0.10310600171427403,32.47946238517761,3.4022898344820662,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,3,0.012585639953613281,2.899391127863149e-05,9.084694147109985,55017.50663875602,44.28841972351074,0.10310600171427403,32.47946238517761,3.430380930624018,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,3,0.012585639953613281,2.9540352120997282e-05,9.084694147109985,72200.23688611544,44.28841972351074,0.10310600171427403,32.47946238517761,3.6431060601724345,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,3,0.012585639953613281,2.69461884616421e-05,9.084694147109985,30510.598038860928,44.28841972351074,0.10310600171427403,32.47946238517761,3.504893313795898,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,5,0.012585639953613281,2.6717251329183253e-05,9.084694147109985,74519.49455749488,44.28841972351074,0.10310600171427403,32.47946238517761,4.52424793835098,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,3,0.012585639953613281,2.7408524050979856e-05,9.084694147109985,50850.42076812072,44.28841972351074,0.10310600171427403,32.47946238517761,3.7453364185595452,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,4,0.012585639953613281,2.5477707006369428e-05,9.084694147109985,17827.945953447015,44.28841972351074,0.10310600171427403,32.47946238517761,4.665162367082403,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,3,0.012585639953613281,2.487685954525101e-05,9.084694147109985,41916.13960298177,44.28841972351074,0.10310600171427403,32.47946238517761,3.5713061150556484,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,3,0.012585639953613281,2.7548209366391185e-05,9.084694147109985,45117.638410016654,44.28841972351074,0.10310600171427403,32.47946238517761,3.478796091054846,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,4,0.012585639953613281,2.671939293539251e-05,9.084694147109985,52687.871215381885,44.28841972351074,0.10310600171427403,32.47946238517761,4.387143935089162,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,6,0.012585639953613281,2.656677559044659e-05,9.084694147109985,49004.501886440274,44.28841972351074,0.10310600171427403,32.47946238517761,4.307281874265099,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,6,0.012585639953613281,2.784972289525719e-05,9.084694147109985,52801.044148522284,44.28841972351074,0.10310600171427403,32.47946238517761,4.686957212966236,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,6,0.012585639953613281,2.603759829193355e-05,9.084694147109985,49408.95495016991,44.28841972351074,0.10310600171427403,32.47946238517761,3.3932948425733622,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,4,0.012585639953613281,2.5913449080072558e-05,9.084694147109985,34979.97649456626,44.28841972351074,0.10310600171427403,32.47946238517761,4.671153985813074,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,3,0.012585639953613281,2.5114269928173187e-05,9.084694147109985,11930.834448884454,44.28841972351074,0.10310600171427403,32.47946238517761,3.689901417113497,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,4,0.012585639953613281,2.6678049301035108e-05,9.084694147109985,41128.25362944779,44.28841972351074,0.10310600171427403,32.47946238517761,4.801386726093885,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,6,0.012585639953613281,2.6818279339197596e-05,9.084694147109985,50331.62992635546,44.28841972351074,0.10310600171427403,32.47946238517761,4.892756829375536,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,5,0.012585639953613281,3.238132245320899e-05,9.084694147109985,163612.52672583857,44.28841972351074,0.10310600171427403,32.47946238517761,4.3339111979825775,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,4,0.012585639953613281,3.0839449824215136e-05,9.084694147109985,146585.68781891212,44.28841972351074,0.10310600171427403,32.47946238517761,3.329371361037807,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,3,0.012585639953613281,2.9434273267793017e-05,9.084694147109985,145028.68781891206,44.28841972351074,0.10310600171427403,32.47946238517761,3.3870300078365654,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,3,0.012585639953613281,2.721384640505089e-05,9.084694147109985,60736.60229584151,44.28841972351074,0.10310600171427403,32.47946238517761,2.4080340001132114,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,4,0.012585639953613281,2.9774310724706724e-05,9.084694147109985,85667.43771985827,44.28841972351074,0.10310600171427403,32.47946238517761,3.2916300568653614,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,6,0.012585639953613281,2.959543046553612e-05,9.084694147109985,83375.13021099572,44.28841972351074,0.10310600171427403,32.47946238517761,3.2905356374968777,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,3,0.012585639953613281,2.833021700946229e-05,9.084694147109985,42202.54003573015,44.28841972351074,0.10310600171427403,32.47946238517761,3.8469894620394682,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,5,0.012585639953613281,2.5722149342799085e-05,9.084694147109985,26937.213934257477,44.28841972351074,0.10310600171427403,32.47946238517761,3.3929760245289664,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,4,0.012585639953613281,2.477762085284571e-05,9.084694147109985,20390.06833767635,44.28841972351074,0.10310600171427403,32.47946238517761,3.379852687532125,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,6,0.012585639953613281,2.3865778859693085e-05,9.084694147109985,7740.0,44.28841972351074,0.10310600171427403,32.47946238517761,3.2601199553516733,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,2,0.012585639953613281,2.301443004763987e-05,9.084694147109985,3096.0,44.28841972351074,0.10310600171427403,32.47946238517761,1.6481461361048337,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,6,0.012585639953613281,2.7548209366391185e-05,9.084694147109985,39718.21202738572,44.28841972351074,0.10310600171427403,32.47946238517761,4.627589145454962,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,6,0.012585639953613281,2.5790478155465003e-05,9.084694147109985,15114.421807751729,44.28841972351074,0.10310600171427403,32.47946238517761,4.848428735662962,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,4,0.012585639953613281,2.7330618491896473e-05,9.084694147109985,42520.74282710332,44.28841972351074,0.10310600171427403,32.47946238517761,3.4707751399719613,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,5,0.012585639953613281,2.76380520700901e-05,9.084694147109985,40794.539912442466,44.28841972351074,0.10310600171427403,32.47946238517761,3.4950089855461264,13.218042135238647,128.67315125465393,24.325600385665894,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,5,0.012585639953613281,2.5889297364469527e-05,9.084694147109985,18018.329783178255,44.28841972351074,0.10310600171427403,32.47946238517761,4.454725371285619,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,4,0.012585639953613281,2.5631824473266008e-05,9.084694147109985,16086.996062500606,44.28841972351074,0.10310600171427403,32.47946238517761,3.490205528935867,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,4,0.012585639953613281,2.3864639763262773e-05,9.084694147109985,20366.06833767634,44.28841972351074,0.10310600171427403,32.47946238517761,3.400836796955572,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,6,0.012585639953613281,2.3016548898658135e-05,9.084694147109985,7734.0,44.28841972351074,0.10310600171427403,32.47946238517761,3.260586098016293,13.218042135238647,128.67315125465393,24.325600385665894,,,POINT (-46.6302011 -23.5536287)
