osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
42443674,40.7452231,-74.002304,traffic_signals,4,4,0.011281728744506836,3.3747300215982723e-05,7.046930313110352,15914.855350845513,30.736850261688232,0.22940128839091875,23.634530067443848,5.185200569741427,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,4,0.011281728744506836,3.3013106203162655e-05,7.046930313110352,23698.04689497107,30.736850261688232,0.22940128839091875,23.634530067443848,4.963776011881555,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,3,0.011281728744506836,3.080524921446614e-05,7.046930313110352,72925.50891546912,30.736850261688232,0.22940128839091875,23.634530067443848,3.5126638353626585,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,4,0.011281728744506836,3.442222298716051e-05,7.046930313110352,38341.1999438569,30.736850261688232,0.22940128839091875,23.634530067443848,4.9872471233017945,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9854903 40.747152)
42443799,40.7281239,-73.9902269,,3,3,0.011281728744506836,2.4719434419340485e-05,7.046930313110352,3145.5714285714284,30.736850261688232,0.22940128839091875,23.634530067443848,3.6867842894793843,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9902269 40.7281239)
42443807,40.7537188,-73.9774323,stop,3,5,0.011281728744506836,3.3913249906738565e-05,7.046930313110352,7953.8790038932075,30.736850261688232,0.22940128839091875,23.634530067443848,3.6262994547509795,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,6,0.011281728744506836,3.475480485177076e-05,7.046930313110352,49550.94687661393,30.736850261688232,0.22940128839091875,23.634530067443848,4.801722420651658,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,4,0.011281728744506836,3.4017076572439365e-05,7.046930313110352,12396.655569879662,30.736850261688232,0.22940128839091875,23.634530067443848,3.8014429988005096,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,4,0.011281728744506836,3.402865212508933e-05,7.046930313110352,42324.2001146554,30.736850261688232,0.22940128839091875,23.634530067443848,5.196426230943126,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,4,0.011281728744506836,3.1020256227316434e-05,7.046930313110352,18057.960874896722,30.736850261688232,0.22940128839091875,23.634530067443848,4.599612571670754,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,4,0.011281728744506836,3.3913249906738565e-05,7.046930313110352,51727.11593390654,30.736850261688232,0.22940128839091875,23.634530067443848,5.167853752661065,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,4,0.011281728744506836,3.4627237785241874e-05,7.046930313110352,59114.03033135278,30.736850261688232,0.22940128839091875,23.634530067443848,4.806557723705779,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,4,0.011281728744506836,3.3599892480344065e-05,7.046930313110352,26669.582439529844,30.736850261688232,0.22940128839091875,23.634530067443848,5.16509363210927,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,3,0.011281728744506836,3.324468085106383e-05,7.046930313110352,32844.33605589393,30.736850261688232,0.22940128839091875,23.634530067443848,3.715132392187015,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9684095 40.7507505)
42444267,40.733204,-74.0098,,3,3,0.011281728744506836,2.4839783397088777e-05,7.046930313110352,4676.395809710819,30.736850261688232,0.22940128839091875,23.634530067443848,3.6232858784199387,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0098 40.733204)
42444827,40.726409,-73.986176,traffic_signals,4,2,0.011281728744506836,2.4521824423737128e-05,7.046930313110352,6159.916684028258,30.736850261688232,0.22940128839091875,23.634530067443848,2.5937729920583683,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.986176 40.726409)
42444909,40.7422885,-74.0044325,traffic_signals,4,4,0.011281728744506836,3.236036502491748e-05,7.046930313110352,51647.272665799675,30.736850261688232,0.22940128839091875,23.634530067443848,4.894097049187604,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,4,0.011281728744506836,3.300874731803928e-05,7.046930313110352,27340.34291942941,30.736850261688232,0.22940128839091875,23.634530067443848,5.193186155960723,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,4,0.011281728744506836,3.3795201081446433e-05,7.046930313110352,20870.98581661919,30.736850261688232,0.22940128839091875,23.634530067443848,5.053901733912188,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,4,0.011281728744506836,3.226743248039754e-05,7.046930313110352,39248.19633893153,30.736850261688232,0.22940128839091875,23.634530067443848,4.767280558975198,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,4,0.011281728744506836,3.354579000335458e-05,7.046930313110352,21805.095458724805,30.736850261688232,0.22940128839091875,23.634530067443848,4.715352070474193,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,4,0.011281728744506836,3.3120259662835756e-05,7.046930313110352,17941.375444139463,30.736850261688232,0.22940128839091875,23.634530067443848,5.073992550558254,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,4,0.011281728744506836,3.1612556507444756e-05,7.046930313110352,16810.14478612139,30.736850261688232,0.22940128839091875,23.634530067443848,5.071931793747895,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,4,0.011281728744506836,3.26765349802307e-05,7.046930313110352,26179.78100622863,30.736850261688232,0.22940128839091875,23.634530067443848,5.034014135812,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,4,0.011281728744506836,3.175913869215867e-05,7.046930313110352,23331.4935738068,30.736850261688232,0.22940128839091875,23.634530067443848,5.059235714793342,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,4,0.011281728744506836,3.224246332419797e-05,7.046930313110352,19896.78751064969,30.736850261688232,0.22940128839091875,23.634530067443848,5.171541196745464,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,4,0.011281728744506836,3.249707526322631e-05,7.046930313110352,26016.820488429195,30.736850261688232,0.22940128839091875,23.634530067443848,5.047395434223739,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,4,0.011281728744506836,3.0525030525030525e-05,7.046930313110352,32519.399809850496,30.736850261688232,0.22940128839091875,23.634530067443848,5.188225009264683,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,4,0.011281728744506836,3.026359592046727e-05,7.046930313110352,24676.029948615498,30.736850261688232,0.22940128839091875,23.634530067443848,5.1857674157234275,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,4,0.011281728744506836,2.7980637398919947e-05,7.046930313110352,37780.73485460854,30.736850261688232,0.22940128839091875,23.634530067443848,5.196478539647622,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,4,0.011281728744506836,2.6970898400625724e-05,7.046930313110352,24570.368434255313,30.736850261688232,0.22940128839091875,23.634530067443848,5.195976333741201,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,4,0.011281728744506836,2.565286542506798e-05,7.046930313110352,22691.167687128753,30.736850261688232,0.22940128839091875,23.634530067443848,5.195280502360455,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9871254 40.7659937)
42445037,40.767916,-73.9857183,traffic_signals,4,6,0.011281728744506836,2.4847189782835563e-05,7.046930313110352,13759.722946369084,30.736850261688232,0.22940128839091875,23.634530067443848,5.057563504697623,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9857183 40.767916)
42445039,40.7685979,-73.9852202,traffic_signals,4,4,0.011281728744506836,2.308455873865971e-05,7.046930313110352,5984.33881945961,30.736850261688232,0.22940128839091875,23.634530067443848,4.509027107664647,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9852202 40.7685979)
42445236,40.7690777,-73.9611072,traffic_signals,4,2,0.011281728744506836,2.2218765969738042e-05,7.046930313110352,1361.0,30.736850261688232,0.22940128839091875,23.634530067443848,2.6557596692370886,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9611072 40.7690777)
42445247,40.7671313,-73.9564821,traffic_signals,4,2,0.011281728744506836,2.3148683997314753e-05,7.046930313110352,6151.033333333436,30.736850261688232,0.22940128839091875,23.634530067443848,2.5879224810983334,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9564821 40.7671313)
42445310,40.7495921,-74.0027848,traffic_signals,4,4,0.011281728744506836,3.288608260983952e-05,7.046930313110352,22149.54873463441,30.736850261688232,0.22940128839091875,23.634530067443848,5.444841884027937,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,4,0.011281728744506836,3.348625389277701e-05,7.046930313110352,82031.6452020911,30.736850261688232,0.22940128839091875,23.634530067443848,4.705555215262098,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.0078208 40.7517211)
42445365,40.7477705,-73.9829612,traffic_signals,4,6,0.011281728744506836,3.5785857429144e-05,7.046930313110352,48137.64327960739,30.736850261688232,0.22940128839091875,23.634530067443848,5.177519211002226,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9829612 40.7477705)
42445374,40.7463997,-73.9797283,traffic_signals,4,6,0.011281728744506836,3.513086246267346e-05,7.046930313110352,45028.493100199936,30.736850261688232,0.22940128839091875,23.634530067443848,5.176017233674879,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9797283 40.7463997)
42445378,40.7457347,-73.9781161,traffic_signals,4,6,0.011281728744506836,3.468007629616785e-05,7.046930313110352,25105.131545693905,30.736850261688232,0.22940128839091875,23.634530067443848,4.978859030497109,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9781161 40.7457347)
42445382,40.7454012,-73.9773346,traffic_signals,3,5,0.011281728744506836,3.3899454218787076e-05,7.046930313110352,17202.303942380935,30.736850261688232,0.22940128839091875,23.634530067443848,3.7858438190122485,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9773346 40.7454012)
42445387,40.7445022,-73.9752025,traffic_signals,3,5,0.011281728744506836,3.448156960104824e-05,7.046930313110352,23397.638392421144,30.736850261688232,0.22940128839091875,23.634530067443848,3.7923133927690023,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,6,0.011281728744506836,3.494304284017052e-05,7.046930313110352,51207.90599754073,30.736850261688232,0.22940128839091875,23.634530067443848,4.722703143989901,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,6,0.011281728744506836,3.544088460447973e-05,7.046930313110352,81438.77656564098,30.736850261688232,0.22940128839091875,23.634530067443848,4.477532556135737,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9720697 40.7431778)
