osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
26057341,41.3893033,2.1736889,4,4,0.012472867965698242,2.8350296260595925e-05,9.311685800552368,71060.26351005,44.3609082698822,0.12626169610139482,34.09106779098511,5.608743065603445,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1736889 41.3893033)
26057342,41.3899292,2.1753258,4,4,0.012472867965698242,2.7913468248429866e-05,9.311685800552368,104981.71060005782,44.3609082698822,0.12626169610139482,34.09106779098511,5.101475767473246,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1753258 41.3899292)
26057345,41.3892283,2.1762283,3,3,0.012472867965698242,2.7237566051097674e-05,9.311685800552368,51877.18322790486,44.3609082698822,0.12626169610139482,34.09106779098511,3.493582918436707,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1762283 41.3892283)
26057346,41.3889575,2.1758863,3,3,0.012472867965698242,2.6070180927055635e-05,9.311685800552368,9809.635675940921,44.3609082698822,0.12626169610139482,34.09106779098511,2.350635090256758,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1758863 41.3889575)
26057347,41.3889558,2.1737424,3,3,0.012472867965698242,2.7179821700369644e-05,9.311685800552368,9823.635675940923,44.3609082698822,0.12626169610139482,34.09106779098511,2.351536909935822,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,4,0.012472867965698242,2.787223368080718e-05,9.311685800552368,186117.93112951342,44.3609082698822,0.12626169610139482,34.09106779098511,5.054167624545148,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,4,0.012472867965698242,3.061005846521167e-05,9.311685800552368,245577.05397436972,44.3609082698822,0.12626169610139482,34.09106779098511,5.037409849360749,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,3,0.012472867965698242,2.651535238903325e-05,9.311685800552368,109427.20239453546,44.3609082698822,0.12626169610139482,34.09106779098511,3.57934824381476,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,4,0.012472867965698242,2.5061400431056087e-05,9.311685800552368,122801.2875332785,44.3609082698822,0.12626169610139482,34.09106779098511,4.821529850365498,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,4,0.012472867965698242,2.364457475232308e-05,9.311685800552368,102223.7859106076,44.3609082698822,0.12626169610139482,34.09106779098511,5.034474480241907,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,4,0.012472867965698242,2.2435106454580127e-05,9.311685800552368,113776.30818665789,44.3609082698822,0.12626169610139482,34.09106779098511,5.036636501548563,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,3,0.012472867965698242,2.2598870056497175e-05,9.311685800552368,13283.236862489424,44.3609082698822,0.12626169610139482,34.09106779098511,3.145181182101265,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,1,0.012472867965698242,2.1821673285907563e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6448307854613706,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1745094 41.3775175)
30227032,41.3777597,2.1728957,3,3,0.012472867965698242,2.182643617950061e-05,9.311685800552368,11693.23686248948,44.3609082698822,0.12626169610139482,34.09106779098511,3.146940185085272,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,1,0.012472867965698242,2.110060769750169e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6448595400933732,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,3,0.012472867965698242,2.361107831794678e-05,9.311685800552368,33526.678523154,44.3609082698822,0.12626169610139482,34.09106779098511,3.1454800478510316,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,1,0.012472867965698242,2.2764005554417357e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6448350304154744,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,2,0.012472867965698242,1.9116803670426305e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,2.4581550657744837,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,4,0.012472867965698242,1.9705598360494215e-05,9.311685800552368,9188.448625810675,44.3609082698822,0.12626169610139482,34.09106779098511,4.201401580925475,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,3,0.012472867965698242,2.1666125013541327e-05,9.311685800552368,10711.520123672746,44.3609082698822,0.12626169610139482,34.09106779098511,3.3267875564909883,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,5,0.012472867965698242,2.0334709315330337e-05,9.311685800552368,18375.643631548544,44.3609082698822,0.12626169610139482,34.09106779098511,3.3559392524210705,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,3,0.012472867965698242,2.4320249039350164e-05,9.311685800552368,72729.69224941492,44.3609082698822,0.12626169610139482,34.09106779098511,3.325651715204591,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,3,0.012472867965698242,2.3427982382157248e-05,9.311685800552368,72715.69224941492,44.3609082698822,0.12626169610139482,34.09106779098511,3.2680735749873855,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,4,0.012472867965698242,2.5458248472505093e-05,9.311685800552368,10898.96768042316,44.3609082698822,0.12626169610139482,34.09106779098511,3.2071157440176097,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,6,0.012472867965698242,2.4879954220884234e-05,9.311685800552368,12218.63434708981,44.3609082698822,0.12626169610139482,34.09106779098511,3.198966444387367,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,8,0.012472867965698242,2.4434941967012827e-05,9.311685800552368,16626.66666666669,44.3609082698822,0.12626169610139482,34.09106779098511,4.003605495469435,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,4,0.012472867965698242,2.488181139586962e-05,9.311685800552368,31585.46806224414,44.3609082698822,0.12626169610139482,34.09106779098511,3.3395325589511424,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,2,0.012472867965698242,2.3529965410950846e-05,9.311685800552368,3136.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6973637293358406,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,2,0.012472867965698242,2.3942346828836164e-05,9.311685800552368,3136.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6464291636830215,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,3,0.012472867965698242,2.5799793601651186e-05,9.311685800552368,3636.5,44.3609082698822,0.12626169610139482,34.09106779098511,4.012815781582183,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,4,0.012472867965698242,2.688750268875027e-05,9.311685800552368,26029.338820376972,44.3609082698822,0.12626169610139482,34.09106779098511,4.693275159044063,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,4,0.012472867965698242,2.5801124929046907e-05,9.311685800552368,18675.72482328026,44.3609082698822,0.12626169610139482,34.09106779098511,4.299341140666738,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,3,0.012472867965698242,2.4656048128605948e-05,9.311685800552368,22120.59437139654,44.3609082698822,0.12626169610139482,34.09106779098511,3.4051447859963906,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,3,0.012472867965698242,2.6337968815844923e-05,9.311685800552368,89011.85023562647,44.3609082698822,0.12626169610139482,34.09106779098511,3.490363508073872,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,3,0.012472867965698242,2.529340348037232e-05,9.311685800552368,23704.500113526206,44.3609082698822,0.12626169610139482,34.09106779098511,3.3212473338143,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,3,0.012472867965698242,2.4646932689226827e-05,9.311685800552368,33262.058773053075,44.3609082698822,0.12626169610139482,34.09106779098511,3.283096395855095,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,3,0.012472867965698242,2.373661848133115e-05,9.311685800552368,34809.058773053104,44.3609082698822,0.12626169610139482,34.09106779098511,3.20329135396622,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,3,0.012472867965698242,2.2885913720105276e-05,9.311685800552368,34795.05877305308,44.3609082698822,0.12626169610139482,34.09106779098511,3.379496321768183,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,4,0.012472867965698242,2.5341476394414738e-05,9.311685800552368,43838.90724575458,44.3609082698822,0.12626169610139482,34.09106779098511,4.649858748794324,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,4,0.012472867965698242,2.4796052468447025e-05,9.311685800552368,9460.189413037937,44.3609082698822,0.12626169610139482,34.09106779098511,4.463412543878004,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,3,0.012472867965698242,2.5794469665703675e-05,9.311685800552368,97220.97366170613,44.3609082698822,0.12626169610139482,34.09106779098511,3.4544069793560994,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,1,0.012472867965698242,2.3863500775563776e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.7098716121083808,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,3,0.012472867965698242,2.511742395699897e-05,9.311685800552368,37905.55530408464,44.3609082698822,0.12626169610139482,34.09106779098511,3.43235392487129,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,3,0.012472867965698242,2.2767633532170667e-05,9.311685800552368,31936.678523154027,44.3609082698822,0.12626169610139482,34.09106779098511,3.2585413394703986,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,3,0.012472867965698242,2.4519419380149078e-05,9.311685800552368,98878.72315758538,44.3609082698822,0.12626169610139482,34.09106779098511,3.2630743964400715,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,1,0.012472867965698242,0.0,9.311685800552368,1562.0,44.3609082698822,0.12626169610139482,34.09106779098511,1.6484787001426546,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,5,0.012472867965698242,2.5065797719012406e-05,9.311685800552368,8097.5,44.3609082698822,0.12626169610139482,34.09106779098511,3.2135260622726665,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,5,0.012472867965698242,2.7177605652941977e-05,9.311685800552368,113613.33065991018,44.3609082698822,0.12626169610139482,34.09106779098511,4.451270818386563,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,3,0.012472867965698242,1.8954830638588245e-05,9.311685800552368,17176.2708922288,44.3609082698822,0.12626169610139482,34.09106779098511,3.413135656106536,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1627417 41.3732646)
30236760,41.3737213,2.1616867,4,3,0.012472867965698242,1.9530487090348034e-05,9.311685800552368,17190.2708922288,44.3609082698822,0.12626169610139482,34.09106779098511,3.4037890759770235,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1616867 41.3737213)
30236773,41.3730769,2.1633623,4,3,0.012472867965698242,2.031818274173558e-05,9.311685800552368,19922.204225562135,44.3609082698822,0.12626169610139482,34.09106779098511,3.504549492761556,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,3,0.012472867965698242,1.9693568080664855e-05,9.311685800552368,19908.204225562138,44.3609082698822,0.12626169610139482,34.09106779098511,3.4140948918851692,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1640046 41.3728784)
30237586,41.3856377,2.1449091,4,4,0.012472867965698242,2.290216196408941e-05,9.311685800552368,7285.018033023375,44.3609082698822,0.12626169610139482,34.09106779098511,4.710747304195902,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,4,0.012472867965698242,2.3755226149752945e-05,9.311685800552368,12794.043510003237,44.3609082698822,0.12626169610139482,34.09106779098511,4.930679072307929,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,3,0.012472867965698242,2.2316945256533286e-05,9.311685800552368,10816.465636036706,44.3609082698822,0.12626169610139482,34.09106779098511,3.6494398905284102,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1471297 41.3873405)
30237607,41.3864653,2.1437486,4,2,0.012472867965698242,0.0,9.311685800552368,1562.0,44.3609082698822,0.12626169610139482,34.09106779098511,2.6567838740149377,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,3,0.012472867965698242,2.3668639053254438e-05,9.311685800552368,15763.85419000627,44.3609082698822,0.12626169610139482,34.09106779098511,3.5851158931734153,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,4,0.012472867965698242,2.5945048387515243e-05,9.311685800552368,71629.56937094303,44.3609082698822,0.12626169610139482,34.09106779098511,4.936466971868279,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,4,0.012472867965698242,2.735529051318525e-05,9.311685800552368,79166.16002945516,44.3609082698822,0.12626169610139482,34.09106779098511,5.158116761654799,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,4,0.012472867965698242,2.7686259309504694e-05,9.311685800552368,69647.73995645047,44.3609082698822,0.12626169610139482,34.09106779098511,5.1632872633491855,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,4,0.012472867965698242,2.8569796011656476e-05,9.311685800552368,153961.44051146682,44.3609082698822,0.12626169610139482,34.09106779098511,4.873978681090245,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,3,0.012472867965698242,2.7341827527751955e-05,9.311685800552368,17892.31548313721,44.3609082698822,0.12626169610139482,34.09106779098511,3.698542418590462,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,3,0.012472867965698242,2.926286834635531e-05,9.311685800552368,118276.4121653454,44.3609082698822,0.12626169610139482,34.09106779098511,3.5659675764922323,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,2,0.012472867965698242,2.313208420078649e-05,9.311685800552368,1576.0,44.3609082698822,0.12626169610139482,34.09106779098511,2.585408242801626,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,4,0.012472867965698242,2.3139042506421085e-05,9.311685800552368,15849.528645570377,44.3609082698822,0.12626169610139482,34.09106779098511,4.472467892122624,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,3,0.012472867965698242,2.4006721882126995e-05,9.311685800552368,18060.294349063162,44.3609082698822,0.12626169610139482,34.09106779098511,3.557674767022611,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,4,0.012472867965698242,2.4947610018960184e-05,9.311685800552368,26287.85300454484,44.3609082698822,0.12626169610139482,34.09106779098511,4.559353367301101,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,4,0.012472867965698242,2.6596452033298756e-05,9.311685800552368,45061.6101668211,44.3609082698822,0.12626169610139482,34.09106779098511,4.905407571474424,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,4,0.012472867965698242,2.7686259309504694e-05,9.311685800552368,51398.3871947507,44.3609082698822,0.12626169610139482,34.09106779098511,4.948999265784653,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,4,0.012472867965698242,2.771772271190199e-05,9.311685800552368,41907.967121745976,44.3609082698822,0.12626169610139482,34.09106779098511,4.873926790877425,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,3,0.012472867965698242,2.7341827527751955e-05,9.311685800552368,137616.12502832978,44.3609082698822,0.12626169610139482,34.09106779098511,3.65998418532432,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,4,0.012472867965698242,2.82669531051248e-05,9.311685800552368,159811.4489265577,44.3609082698822,0.12626169610139482,34.09106779098511,4.816170629386907,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,4,0.012472867965698242,2.9512454255695902e-05,9.311685800552368,167773.58048796316,44.3609082698822,0.12626169610139482,34.09106779098511,5.174618583944751,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,4,0.012472867965698242,2.9027576197387517e-05,9.311685800552368,122304.56220648353,44.3609082698822,0.12626169610139482,34.09106779098511,5.1927668158342115,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,4,0.012472867965698242,3.004446580939791e-05,9.311685800552368,96908.46963156384,44.3609082698822,0.12626169610139482,34.09106779098511,5.195463088712527,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,4,0.012472867965698242,3.0307622367025306e-05,9.311685800552368,110279.5165520113,44.3609082698822,0.12626169610139482,34.09106779098511,5.187621570238834,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,4,0.012472867965698242,2.9933846199898224e-05,9.311685800552368,148835.11960297098,44.3609082698822,0.12626169610139482,34.09106779098511,5.0579380325712116,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,4,0.012472867965698242,3.036652394400413e-05,9.311685800552368,125490.24326591748,44.3609082698822,0.12626169610139482,34.09106779098511,4.858078709210382,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,4,0.012472867965698242,3.199283360527242e-05,9.311685800552368,248444.96374814428,44.3609082698822,0.12626169610139482,34.09106779098511,4.797505351778359,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1618459 41.3864884)
30237689,41.3977935,2.1446665,4,4,0.012472867965698242,2.1225564069365145e-05,9.311685800552368,12431.932583376278,44.3609082698822,0.12626169610139482,34.09106779098511,4.600781733740718,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,4,0.012472867965698242,2.115148694953255e-05,9.311685800552368,23239.740326337385,44.3609082698822,0.12626169610139482,34.09106779098511,4.837957132159865,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,4,0.012472867965698242,2.2471405136963215e-05,9.311685800552368,30346.830638584986,44.3609082698822,0.12626169610139482,34.09106779098511,5.01335498131232,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,4,0.012472867965698242,2.288329519450801e-05,9.311685800552368,41128.451984405576,44.3609082698822,0.12626169610139482,34.09106779098511,4.9417535072565135,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,4,0.012472867965698242,2.3828246002811732e-05,9.311685800552368,46139.594182818146,44.3609082698822,0.12626169610139482,34.09106779098511,4.803196444948162,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,4,0.012472867965698242,2.4721878862793572e-05,9.311685800552368,49906.66108397259,44.3609082698822,0.12626169610139482,34.09106779098511,4.706285007178318,14.111793756484985,129.32081532478333,21.75136947631836,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,4,0.012472867965698242,2.8569796011656476e-05,9.311685800552368,83431.87993294816,44.3609082698822,0.12626169610139482,34.09106779098511,5.178028791661508,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,4,0.012472867965698242,2.8336639274582036e-05,9.311685800552368,44282.097270702805,44.3609082698822,0.12626169610139482,34.09106779098511,5.101638697756972,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,4,0.012472867965698242,2.9027576197387517e-05,9.311685800552368,18858.00469578157,44.3609082698822,0.12626169610139482,34.09106779098511,5.1796136771313295,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,4,0.012472867965698242,2.9213286202564926e-05,9.311685800552368,34328.31376982409,44.3609082698822,0.12626169610139482,34.09106779098511,5.194819923317402,14.111793756484985,129.32081532478333,21.75136947631836,traffic_signals,,POINT (2.1562277 41.389047)
