osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
943022725,-23.218965,-45.9107462,,3,3,0.024904251098632812,1.0736295119280239e-05,34.71979522705078,146285.65033555502,195.78588485717773,0.41754241503340017,126.93341970443726,3.5262865555130265,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9107462 -23.218965)
943022742,-23.226088,-45.9132971,,3,4,0.024904251098632812,1.0799835842495194e-05,34.71979522705078,67002.1759165486,195.78588485717773,0.41754241503340017,126.93341970443726,3.5535498656240336,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9132971 -23.226088)
943022745,-23.2185257,-45.9102396,,4,4,0.024904251098632812,1.0796454444360472e-05,34.71979522705078,173619.2465072662,195.78588485717773,0.41754241503340017,126.93341970443726,4.46259131560322,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9102396 -23.2185257)
943022756,-23.2322156,-45.9150135,,3,3,0.024904251098632812,1.0659503480327887e-05,34.71979522705078,37911.066395715556,195.78588485717773,0.41754241503340017,126.93341970443726,3.4149435086712767,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9150135 -23.2322156)
943022759,-23.2288143,-45.9132092,,3,4,0.024904251098632812,1.0799835842495194e-05,34.71979522705078,97203.33735743442,195.78588485717773,0.41754241503340017,126.93341970443726,3.5849306034761845,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9132092 -23.2288143)
943022773,-23.229283,-45.9135311,,3,3,0.024904251098632812,1.0495492186106067e-05,34.71979522705078,26638.435263645155,195.78588485717773,0.41754241503340017,126.93341970443726,3.4762042248853797,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9135311 -23.229283)
943022798,-23.2262325,-45.9127171,,3,4,0.024904251098632812,1.10851226568822e-05,34.71979522705078,69884.8923033268,195.78588485717773,0.41754241503340017,126.93341970443726,3.591922530307595,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9127171 -23.2262325)
943022809,-23.2316595,-45.9155833,,3,3,0.024904251098632812,1.0495382031905961e-05,34.71979522705078,38699.94085552874,195.78588485717773,0.41754241503340017,126.93341970443726,3.4547897522728808,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9155833 -23.2316595)
945911418,-23.2251129,-45.9119206,traffic_signals,4,5,0.024904251098632812,1.1170812900054737e-05,34.71979522705078,95145.43285630223,195.78588485717773,0.41754241503340017,126.93341970443726,4.6415953655112325,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9119206 -23.2251129)
945911423,-23.2246565,-45.9132916,,3,5,0.024904251098632812,1.0778765831312314e-05,34.71979522705078,20523.559531854204,195.78588485717773,0.41754241503340017,126.93341970443726,3.481527731398286,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9132916 -23.2246565)
970047010,-23.2293837,-45.8844765,traffic_signals,4,6,0.024904251098632812,1.0058338362502514e-05,34.71979522705078,208425.73151268132,195.78588485717773,0.41754241503340017,126.93341970443726,4.490699918587161,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8844765 -23.2293837)
970047065,-23.2320334,-45.8927507,,3,4,0.024904251098632812,1.0908218251630779e-05,34.71979522705078,198874.38361817284,195.78588485717773,0.41754241503340017,126.93341970443726,3.383218135005433,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8927507 -23.2320334)
970047128,-23.229012,-45.8911766,traffic_signals,3,6,0.024904251098632812,9.556392270789932e-06,34.71979522705078,60176.5760762252,195.78588485717773,0.41754241503340017,126.93341970443726,3.3803475079536693,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8911766 -23.229012)
970047153,-23.2251407,-45.8857229,,3,4,0.024904251098632812,1.016756141207093e-05,34.71979522705078,114978.24214222701,195.78588485717773,0.41754241503340017,126.93341970443726,3.403709851171997,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8857229 -23.2251407)
970047171,-23.2252522,-45.8858854,,4,6,0.024904251098632812,1.045696957021855e-05,34.71979522705078,138749.74648221335,195.78588485717773,0.41754241503340017,126.93341970443726,4.434343759816706,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8858854 -23.2252522)
970353094,-23.2249604,-45.9148262,,3,3,0.024904251098632812,1.0301737903184267e-05,34.71979522705078,78811.08824772223,195.78588485717773,0.41754241503340017,126.93341970443726,3.6693386346969477,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9148262 -23.2249604)
970353295,-23.2234026,-45.9123337,,3,4,0.024904251098632812,1.1260627216935984e-05,34.71979522705078,60978.09396201652,195.78588485717773,0.41754241503340017,126.93341970443726,3.354794212638157,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9123337 -23.2234026)
970353457,-23.2303276,-45.9158599,,4,4,0.024904251098632812,9.869135266367961e-06,34.71979522705078,83880.29912670409,195.78588485717773,0.41754241503340017,126.93341970443726,4.491357317474095,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9158599 -23.2303276)
970353642,-23.2323537,-45.9185729,,3,3,0.024904251098632812,1.0643619682181516e-05,34.71979522705078,176905.3543427142,195.78588485717773,0.41754241503340017,126.93341970443726,3.2902575832178234,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9185729 -23.2323537)
970353707,-23.2238595,-45.9166439,,4,8,0.024904251098632812,9.70242657688688e-06,34.71979522705078,219324.10475641515,195.78588485717773,0.41754241503340017,126.93341970443726,4.431122566312032,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9166439 -23.2238595)
970353834,-23.2235225,-45.9116225,traffic_signals,4,4,0.024904251098632812,1.1643341173183057e-05,34.71979522705078,132627.2114654676,195.78588485717773,0.41754241503340017,126.93341970443726,4.527751768043625,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9116225 -23.2235225)
970354033,-23.223551,-45.9161233,,4,5,0.024904251098632812,9.907071667756445e-06,34.71979522705078,103307.52152266641,195.78588485717773,0.41754241503340017,126.93341970443726,4.501847352721375,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9161233 -23.223551)
970354164,-23.2250279,-45.9126312,,3,5,0.024904251098632812,1.1111604960220454e-05,34.71979522705078,33681.29108287416,195.78588485717773,0.41754241503340017,126.93341970443726,3.371492321253851,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9126312 -23.2250279)
970354328,-23.2251376,-45.9150777,,4,5,0.024904251098632812,1.0115416906907818e-05,34.71979522705078,16646.76066346513,195.78588485717773,0.41754241503340017,126.93341970443726,5.002130890007376,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9150777 -23.2251376)
970387137,-23.2221904,-45.8891946,traffic_signals,4,4,0.024904251098632812,1.0280345008378481e-05,34.71979522705078,87391.25271000667,195.78588485717773,0.41754241503340017,126.93341970443726,4.950788662091458,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8891946 -23.2221904)
1095214987,-23.2270738,-45.9204512,,3,3,0.024904251098632812,8.185315543914218e-06,34.71979522705078,14228.390993265464,195.78588485717773,0.41754241503340017,126.93341970443726,2.401976332531359,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9204512 -23.2270738)
1095214989,-23.2269258,-45.9203304,,3,5,0.024904251098632812,8.0213045849777e-06,34.71979522705078,15101.206339322474,195.78588485717773,0.41754241503340017,126.93341970443726,3.2612915140098844,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9203304 -23.2269258)
1095214992,-23.2264879,-45.9199534,,3,6,0.024904251098632812,7.898582204494294e-06,34.71979522705078,14632.711932802642,195.78588485717773,0.41754241503340017,126.93341970443726,3.3971132326235396,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9199534 -23.2264879)
1095214994,-23.2264013,-45.9198788,,3,6,0.024904251098632812,8.093365059324365e-06,34.71979522705078,31183.705063990175,195.78588485717773,0.41754241503340017,126.93341970443726,3.2911391347273207,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9198788 -23.2264013)
1095214998,-23.2260308,-45.9195971,,3,6,0.024904251098632812,8.017381683489806e-06,34.71979522705078,25990.92610099423,195.78588485717773,0.41754241503340017,126.93341970443726,3.306964140183917,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9195971 -23.2260308)
1095214999,-23.2259567,-45.9195378,,3,6,0.024904251098632812,7.995011113065447e-06,34.71979522705078,25840.978439658014,195.78588485717773,0.41754241503340017,126.93341970443726,3.291764761265292,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9195378 -23.2259567)
1095215000,-23.2255828,-45.9192383,,3,6,0.024904251098632812,8.102742778430498e-06,34.71979522705078,14134.454318274657,195.78588485717773,0.41754241503340017,126.93341970443726,3.4105817498822515,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9192383 -23.2255828)
1095215002,-23.2251209,-45.9188722,,3,6,0.024904251098632812,8.219290675214728e-06,34.71979522705078,19668.94514116409,195.78588485717773,0.41754241503340017,126.93341970443726,3.5187989994516538,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9188722 -23.2251209)
1095215014,-23.2278967,-45.9204351,,3,1,0.024904251098632812,0.0,34.71979522705078,3120.0,195.78588485717773,0.41754241503340017,126.93341970443726,1.6433157820328286,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9204351 -23.2278967)
1095215015,-23.2282755,-45.9200192,,3,4,0.024904251098632812,8.38813582069521e-06,34.71979522705078,12349.0,195.78588485717773,0.41754241503340017,126.93341970443726,3.0963943332504558,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9200192 -23.2282755)
1095215030,-23.2300534,-45.9210679,,3,2,0.024904251098632812,8.593353900093667e-06,34.71979522705078,19059.666666666664,195.78588485717773,0.41754241503340017,126.93341970443726,2.5764377589580674,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9210679 -23.2300534)
1095215037,-23.2296962,-45.9214739,,3,1,0.024904251098632812,8.178420419880104e-06,34.71979522705078,3057.0,195.78588485717773,0.41754241503340017,126.93341970443726,1.6433157820328281,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9214739 -23.2296962)
1095215038,-23.2309525,-45.9170806,,3,4,0.024904251098632812,9.713264433910949e-06,34.71979522705078,67437.41717341468,195.78588485717773,0.41754241503340017,126.93341970443726,3.3642535232313273,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9170806 -23.2309525)
1095215057,-23.2286952,-45.9195663,,4,6,0.024904251098632812,8.608593097630054e-06,34.71979522705078,67782.82594190557,195.78588485717773,0.41754241503340017,126.93341970443726,4.3751674213769025,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9195663 -23.2286952)
1095215059,-23.2290496,-45.9191781,,4,6,0.024904251098632812,8.839700864522744e-06,34.71979522705078,69316.0255659654,195.78588485717773,0.41754241503340017,126.93341970443726,4.465742054990855,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9191781 -23.2290496)
1095215061,-23.2294343,-45.9187473,,3,5,0.024904251098632812,9.056248358554985e-06,34.71979522705078,73653.65432317248,195.78588485717773,0.41754241503340017,126.93341970443726,3.354698362133915,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9187473 -23.2294343)
1095215063,-23.2298195,-45.9183257,,3,5,0.024904251098632812,9.539163033835411e-06,34.71979522705078,81089.74385458871,195.78588485717773,0.41754241503340017,126.93341970443726,3.291586604656572,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9183257 -23.2298195)
1095215064,-23.2301997,-45.9179075,,3,5,0.024904251098632812,9.798061943347605e-06,34.71979522705078,33265.15468514476,195.78588485717773,0.41754241503340017,126.93341970443726,3.496763701691168,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9179075 -23.2301997)
1095215066,-23.2305478,-45.9175272,,4,6,0.024904251098632812,9.515291072753915e-06,34.71979522705078,36260.026200217784,195.78588485717773,0.41754241503340017,126.93341970443726,4.502780738212961,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9175272 -23.2305478)
1095215079,-23.2319373,-45.9190034,,3,3,0.024904251098632812,1.0373121168428368e-05,34.71979522705078,115597.24085575118,195.78588485717773,0.41754241503340017,126.93341970443726,3.4524116769929076,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9190034 -23.2319373)
1095215081,-23.231563,-45.9194005,,3,3,0.024904251098632812,1.0054697554697554e-05,34.71979522705078,115660.240855751,195.78588485717773,0.41754241503340017,126.93341970443726,3.4114564053455467,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9194005 -23.231563)
1095215105,-23.2252745,-45.9216742,,3,4,0.024904251098632812,7.712597757176572e-06,34.71979522705078,12062.889401339402,195.78588485717773,0.41754241503340017,126.93341970443726,3.339924812868398,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9216742 -23.2252745)
1095215107,-23.2256891,-45.9220812,,3,2,0.024904251098632812,7.829566007156223e-06,34.71979522705078,7926.103413252746,195.78588485717773,0.41754241503340017,126.93341970443726,2.5060822678229657,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9220812 -23.2256891)
1095215116,-23.231206,-45.9198069,,3,3,0.024904251098632812,9.755526505765517e-06,34.71979522705078,94516.13194982719,195.78588485717773,0.41754241503340017,126.93341970443726,3.2909304431574387,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9198069 -23.231206)
1095215119,-23.2304537,-45.9206648,,3,3,0.024904251098632812,8.824879099156342e-06,34.71979522705078,18996.666666666664,195.78588485717773,0.41754241503340017,126.93341970443726,3.354139085950372,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9206648 -23.2304537)
1095215136,-23.2308355,-45.9202115,,3,3,0.024904251098632812,9.285223495329533e-06,34.71979522705078,18472.666666666668,195.78588485717773,0.41754241503340017,126.93341970443726,3.229496936098006,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9202115 -23.2308355)
1095215139,-23.2276582,-45.9176325,,3,5,0.024904251098632812,8.45401438873249e-06,34.71979522705078,27972.784464253706,195.78588485717773,0.41754241503340017,126.93341970443726,3.358029896535507,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9176325 -23.2276582)
1095215143,-23.2273208,-45.9179681,,3,5,0.024904251098632812,8.355614973262032e-06,34.71979522705078,24569.39132278662,195.78588485717773,0.41754241503340017,126.93341970443726,3.309365215114468,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9179681 -23.2273208)
1095215145,-23.2272609,-45.9180391,,3,5,0.024904251098632812,8.219966298138177e-06,34.71979522705078,26787.73653729035,195.78588485717773,0.41754241503340017,126.93341970443726,3.2885578703630083,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9180391 -23.2272609)
1095215149,-23.2265845,-45.9188388,,3,5,0.024904251098632812,8.30833907993453e-06,34.71979522705078,25063.28340678745,195.78588485717773,0.41754241503340017,126.93341970443726,3.5747163633745678,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9188388 -23.2265845)
1095215158,-23.2276655,-45.9184689,,3,4,0.024904251098632812,8.222129038093125e-06,34.71979522705078,38331.919592269165,195.78588485717773,0.41754241503340017,126.93341970443726,3.2658214713246183,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9184689 -23.2276655)
1095215160,-23.2283129,-45.9191256,,3,3,0.024904251098632812,8.388346908474747e-06,34.71979522705078,42119.32869879702,195.78588485717773,0.41754241503340017,126.93341970443726,3.2718967951683844,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9191256 -23.2283129)
1095215177,-23.2244064,-45.9209678,,3,4,0.024904251098632812,7.949820731542503e-06,34.71979522705078,20936.234725891558,195.78588485717773,0.41754241503340017,126.93341970443726,3.412787545825365,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9209678 -23.2244064)
1095215180,-23.2239266,-45.9205589,,3,4,0.024904251098632812,8.058147593031314e-06,34.71979522705078,25642.36351928979,195.78588485717773,0.41754241503340017,126.93341970443726,3.580273934129767,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9205589 -23.2239266)
1095215182,-23.2261241,-45.9167059,,3,3,0.024904251098632812,8.101889360598891e-06,34.71979522705078,20648.825228092097,195.78588485717773,0.41754241503340017,126.93341970443726,3.3159331352048484,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9167059 -23.2261241)
1095215183,-23.2283611,-45.9168676,,3,5,0.024904251098632812,9.05953017276524e-06,34.71979522705078,76121.58245410309,195.78588485717773,0.41754241503340017,126.93341970443726,3.291358914720131,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9168676 -23.2283611)
1095215193,-23.228488,-45.9167298,,3,6,0.024904251098632812,8.850340738118417e-06,34.71979522705078,74134.88910950276,195.78588485717773,0.41754241503340017,126.93341970443726,3.2907744719325653,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9167298 -23.228488)
1095215195,-23.2291577,-45.9160834,,4,5,0.024904251098632812,9.313588525658936e-06,34.71979522705078,89908.39943541467,195.78588485717773,0.41754241503340017,126.93341970443726,4.923401248354412,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9160834 -23.2291577)
1095215196,-23.2289941,-45.9159239,,3,3,0.024904251098632812,9.074492509006434e-06,34.71979522705078,24233.966649272494,195.78588485717773,0.41754241503340017,126.93341970443726,3.8822145163325783,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9159239 -23.2289941)
1095215197,-23.2276992,-45.9159038,,3,4,0.024904251098632812,8.642967649372088e-06,34.71979522705078,31324.07262572152,195.78588485717773,0.41754241503340017,126.93341970443726,3.29136948336137,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9159038 -23.2276992)
1095215209,-23.2292595,-45.9159415,,3,3,0.024904251098632812,9.082404657457108e-06,34.71979522705078,100065.65410816736,195.78588485717773,0.41754241503340017,126.93341970443726,3.9496176009609423,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.9159415 -23.2292595)
1102127919,-23.2104235,-45.8893561,,3,6,0.024904251098632812,9.8773236403864e-06,34.71979522705078,23495.287976529085,195.78588485717773,0.41754241503340017,126.93341970443726,3.608382526932984,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8893561 -23.2104235)
1102127925,-23.2141884,-45.8862346,,3,6,0.024904251098632812,9.965817246843328e-06,34.71979522705078,15782.337227235865,195.78588485717773,0.41754241503340017,126.93341970443726,3.703249870176098,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8862346 -23.2141884)
1102127943,-23.2131002,-45.8864307,,4,8,0.024904251098632812,9.843682324684018e-06,34.71979522705078,46176.87116280073,195.78588485717773,0.41754241503340017,126.93341970443726,5.149053943013936,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8864307 -23.2131002)
1102127944,-23.2095077,-45.8883745,,3,6,0.024904251098632812,9.927233379329515e-06,34.71979522705078,29859.473323034596,195.78588485717773,0.41754241503340017,126.93341970443726,3.65071127284972,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8883745 -23.2095077)
1102127945,-23.2085438,-45.8873311,,3,5,0.024904251098632812,1.011214367333731e-05,34.71979522705078,48292.14961462861,195.78588485717773,0.41754241503340017,126.93341970443726,3.2976176734482254,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8873311 -23.2085438)
1102127950,-23.216962,-45.8831093,,3,6,0.024904251098632812,9.397789639876701e-06,34.71979522705078,8707.083682578956,195.78588485717773,0.41754241503340017,126.93341970443726,3.93465412895714,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8831093 -23.216962)
1102127952,-23.2166521,-45.882432,,3,6,0.024904251098632812,9.30050873782796e-06,34.71979522705078,7673.502100050035,195.78588485717773,0.41754241503340017,126.93341970443726,3.5524856852706237,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.882432 -23.2166521)
1102127957,-23.2089926,-45.8878137,,3,6,0.024904251098632812,1.0014821936465969e-05,34.71979522705078,39188.34965895945,195.78588485717773,0.41754241503340017,126.93341970443726,3.536096732306737,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8878137 -23.2089926)
1102127960,-23.2135545,-45.8869167,,4,8,0.024904251098632812,9.733875834679853e-06,34.71979522705078,22336.844504573288,195.78588485717773,0.41754241503340017,126.93341970443726,4.760300691158692,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8869167 -23.2135545)
1102127967,-23.2161424,-45.8842107,,3,6,0.024904251098632812,9.885818792941525e-06,34.71979522705078,82859.68122926986,195.78588485717773,0.41754241503340017,126.93341970443726,3.476192972162445,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8842107 -23.2161424)
1102127972,-23.2121923,-45.8854322,,4,8,0.024904251098632812,9.786363680847108e-06,34.71979522705078,21864.26977662822,195.78588485717773,0.41754241503340017,126.93341970443726,4.865930895862721,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8854322 -23.2121923)
1102127996,-23.2167704,-45.8835109,,3,6,0.024904251098632812,9.605871108421467e-06,34.71979522705078,19008.338729023817,195.78588485717773,0.41754241503340017,126.93341970443726,3.8447407279314993,80.63022804260254,546.0528404712677,102.37618970870972,,POINT (-45.8835109 -23.2167704)
