osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
436321586,-22.9108077,-43.1984094,4,4,0.008002996444702148,4.205037635086834e-05,3.8841211795806885,7251.686904761906,17.27536678314209,0.10656382044667535,13.267189502716064,4.929748756605111,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1984094 -22.9108077)
436342161,-22.9140609,-43.1956921,3,3,0.008002996444702148,4.056301464324829e-05,3.8841211795806885,60874.4710128146,17.27536678314209,0.10656382044667535,13.267189502716064,3.287321525684586,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1956921 -22.9140609)
436343509,-22.9141702,-43.1963405,3,4,0.008002996444702148,4.385580212262082e-05,3.8841211795806885,49389.26365350726,17.27536678314209,0.10656382044667535,13.267189502716064,3.7782592226407212,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1963405 -22.9141702)
448709956,-22.9114014,-43.186768,4,4,0.008002996444702148,4.845195988177722e-05,3.8841211795806885,40771.10177536968,17.27536678314209,0.10656382044667535,13.267189502716064,5.118952958942786,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.186768 -22.9114014)
448709965,-22.9100238,-43.1872813,3,3,0.008002996444702148,5.0632911392405066e-05,3.8841211795806885,65407.05525913452,17.27536678314209,0.10656382044667535,13.267189502716064,3.5069608215188843,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1872813 -22.9100238)
448709996,-22.9122711,-43.1864492,4,4,0.008002996444702148,4.8756704046806435e-05,3.8841211795806885,34139.20373844992,17.27536678314209,0.10656382044667535,13.267189502716064,5.738777689684249,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1864492 -22.9122711)
448710006,-22.9124518,-43.1863825,4,4,0.008002996444702148,4.986536351850005e-05,3.8841211795806885,42571.4171890516,17.27536678314209,0.10656382044667535,13.267189502716064,5.116421128652269,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1863825 -22.9124518)
448710011,-22.9131902,-43.1861036,3,3,0.008002996444702148,4.686255213458925e-05,3.8841211795806885,67779.00092697899,17.27536678314209,0.10656382044667535,13.267189502716064,3.441562072445602,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1861036 -22.9131902)
448710020,-22.9144119,-43.183938,3,3,0.008002996444702148,5.2932458183358036e-05,3.8841211795806885,18772.738096618188,17.27536678314209,0.10656382044667535,13.267189502716064,3.537611874252916,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.183938 -22.9144119)
448811948,-22.9129417,-43.1911235,3,3,0.008002996444702148,4.9892730629147335e-05,3.8841211795806885,19948.83232944034,17.27536678314209,0.10656382044667535,13.267189502716064,3.969230737989398,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1911235 -22.9129417)
448811955,-22.9124359,-43.192116,3,3,0.008002996444702148,4.913280597454921e-05,3.8841211795806885,15304.177109285205,17.27536678314209,0.10656382044667535,13.267189502716064,3.885186189442888,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.192116 -22.9124359)
448811975,-22.9161347,-43.1894968,3,5,0.008002996444702148,4.3580580493332174e-05,3.8841211795806885,29965.078769313404,17.27536678314209,0.10656382044667535,13.267189502716064,3.265188524151209,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1894968 -22.9161347)
