osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
943022745,-23.2185257,-45.9102396,,4,4,0.020695209503173828,1.3264182727381253e-05,24.604062795639038,143727.33738502942,132.6854009628296,0.3074803588696812,88.32437539100647,4.462591315603222,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9102396 -23.2185257)
943022756,-23.2322156,-45.9150135,,3,3,0.020695209503173828,1.2687940112922667e-05,24.604062795639038,39217.509491383724,132.6854009628296,0.3074803588696812,88.32437539100647,3.414943508670606,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9150135 -23.2322156)
943022759,-23.2288143,-45.9132092,,3,4,0.020695209503173828,1.288693007551741e-05,24.604062795639038,42230.75088293343,132.6854009628296,0.3074803588696812,88.32437539100647,3.5849306034115207,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9132092 -23.2288143)
943022773,-23.229283,-45.9135311,,3,3,0.020695209503173828,1.2423594891417781e-05,24.604062795639038,18298.530940709614,132.6854009628296,0.3074803588696812,88.32437539100647,3.47620422488396,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9135311 -23.229283)
943022798,-23.2262325,-45.9127171,,3,4,0.020695209503173828,1.3304595407253666e-05,24.604062795639038,53109.21013151836,132.6854009628296,0.3074803588696812,88.32437539100647,3.5919225303064093,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9127171 -23.2262325)
943022809,-23.2316595,-45.9155833,,3,3,0.020695209503173828,1.2423440547625259e-05,24.604062795639038,40754.9944120186,132.6854009628296,0.3074803588696812,88.32437539100647,3.454789752265516,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9155833 -23.2316595)
945911418,-23.2251129,-45.9119206,traffic_signals,4,5,0.020695209503173828,1.3577179476735503e-05,24.604062795639038,85950.61218497274,132.6854009628296,0.3074803588696812,88.32437539100647,4.64159536551124,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9119206 -23.2251129)
945911423,-23.2246565,-45.9132916,,3,5,0.020695209503173828,1.3092946829542925e-05,24.604062795639038,17404.033237828848,132.6854009628296,0.3074803588696812,88.32437539100647,3.4815277313982884,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9132916 -23.2246565)
970047010,-23.2293837,-45.8844765,traffic_signals,4,6,0.020695209503173828,1.2532113540948681e-05,24.604062795639038,173307.2447667487,132.6854009628296,0.3074803588696812,88.32437539100647,4.490699918587163,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8844765 -23.2293837)
970047065,-23.2320334,-45.8927507,,3,4,0.020695209503173828,1.3378463349699654e-05,24.604062795639038,171726.19586917828,132.6854009628296,0.3074803588696812,88.32437539100647,3.38321813500543,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8927507 -23.2320334)
970047128,-23.229012,-45.8911766,traffic_signals,3,6,0.020695209503173828,1.1799966960092512e-05,24.604062795639038,49775.570478177215,132.6854009628296,0.3074803588696812,88.32437539100647,3.380347507953669,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8911766 -23.229012)
970047153,-23.2251407,-45.8857229,,3,4,0.020695209503173828,1.2714396511169597e-05,24.604062795639038,97196.32378464538,132.6854009628296,0.3074803588696812,88.32437539100647,3.403709851171998,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8857229 -23.2251407)
970047171,-23.2252522,-45.8858854,,4,6,0.020695209503173828,1.3089861901956935e-05,24.604062795639038,116875.10630375746,132.6854009628296,0.3074803588696812,88.32437539100647,4.434343759816706,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8858854 -23.2252522)
970353094,-23.2249604,-45.9148262,,3,3,0.020695209503173828,1.2302392815402596e-05,24.604062795639038,56132.81360028522,132.6854009628296,0.3074803588696812,88.32437539100647,3.669338633183778,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9148262 -23.2249604)
970353295,-23.2234026,-45.9123337,,3,4,0.020695209503173828,1.380814956987614e-05,24.604062795639038,54541.38136145279,132.6854009628296,0.3074803588696812,88.32437539100647,3.354794212638158,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9123337 -23.2234026)
970353457,-23.2303276,-45.9158599,,4,4,0.020695209503173828,1.1364411209855217e-05,24.604062795639038,39578.26076396169,132.6854009628296,0.3074803588696812,88.32437539100647,4.491353804278223,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9158599 -23.2303276)
970353707,-23.2238595,-45.9166439,,4,8,0.020695209503173828,1.0992030777686178e-05,24.604062795639038,60465.2600553457,132.6854009628296,0.3074803588696812,88.32437539100647,4.417840703778078,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9166439 -23.2238595)
970353834,-23.2235225,-45.9116225,traffic_signals,4,4,0.020695209503173828,1.4291635105972475e-05,24.604062795639038,122293.93036889959,132.6854009628296,0.3074803588696812,88.32437539100647,4.527751768043626,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9116225 -23.2235225)
970354033,-23.223551,-45.9161233,,4,5,0.020695209503173828,1.1294840516851902e-05,24.604062795639038,35184.2671585583,132.6854009628296,0.3074803588696812,88.32437539100647,4.501625526150076,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9161233 -23.223551)
970354164,-23.2250279,-45.9126312,,3,5,0.020695209503173828,1.3527223537368955e-05,24.604062795639038,28808.065921604604,132.6854009628296,0.3074803588696812,88.32437539100647,3.3714923212538555,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9126312 -23.2250279)
970354328,-23.2251376,-45.9150777,,4,5,0.020695209503173828,1.1960720992261413e-05,24.604062795639038,15902.530905688856,132.6854009628296,0.3074803588696812,88.32437539100647,5.002130814627503,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9150777 -23.2251376)
970387137,-23.2221904,-45.8891946,traffic_signals,4,4,0.020695209503173828,1.2844225236333744e-05,24.604062795639038,70574.09815299037,132.6854009628296,0.3074803588696812,88.32437539100647,4.950788662091464,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8891946 -23.2221904)
1095215038,-23.2309525,-45.9170806,,3,4,0.020695209503173828,1.091560057634371e-05,24.604062795639038,34455.81746031639,132.6854009628296,0.3074803588696812,88.32437539100647,3.2362073172638492,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9170806 -23.2309525)
1095215066,-23.2305478,-45.9175272,,4,3,0.020695209503173828,1.0615936644090109e-05,24.604062795639038,29084.384126983092,132.6854009628296,0.3074803588696812,88.32437539100647,2.481755708724947,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9175272 -23.2305478)
1095215143,-23.2273208,-45.9179681,,3,1,0.020695209503173828,0.058823529411764705,24.604062795639038,6.0,132.6854009628296,0.3074803588696812,88.32437539100647,1.644913271652372,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9179681 -23.2273208)
1095215149,-23.2265845,-45.9188388,,3,3,0.020695209503173828,0.25,24.604062795639038,2581.0,132.6854009628296,0.3074803588696812,88.32437539100647,2.506680280768362,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9188388 -23.2265845)
1095215182,-23.2261241,-45.9167059,,3,3,0.020695209503173828,0.09090909090909091,24.604062795639038,10362.333333333334,132.6854009628296,0.3074803588696812,88.32437539100647,3.1500883774441775,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9167059 -23.2261241)
1095215183,-23.2283611,-45.9168676,,3,5,0.020695209503173828,9.654932705119045e-06,24.604062795639038,19465.9,132.6854009628296,0.3074803588696812,88.32437539100647,3.169610557313537,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9168676 -23.2283611)
1095215193,-23.228488,-45.9167298,,3,6,0.020695209503173828,9.900892070375541e-06,24.604062795639038,36854.37222222221,132.6854009628296,0.3074803588696812,88.32437539100647,3.279355508291153,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9167298 -23.228488)
1095215195,-23.2291577,-45.9160834,,4,5,0.020695209503173828,1.0429377470458788e-05,24.604062795639038,49825.68492063826,132.6854009628296,0.3074803588696812,88.32437539100647,4.757901285684766,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9160834 -23.2291577)
1095215196,-23.2289941,-45.9159239,,3,3,0.020695209503173828,1.0454127289453876e-05,24.604062795639038,22849.38253968297,132.6854009628296,0.3074803588696812,88.32437539100647,3.8764450846821528,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9159239 -23.2289941)
1095215197,-23.2276992,-45.9159038,,3,4,0.020695209503173828,9.655398816248106e-06,24.604062795639038,25941.205555555553,132.6854009628296,0.3074803588696812,88.32437539100647,3.291005116406872,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9159038 -23.2276992)
1095215209,-23.2292595,-45.9159415,,3,3,0.020695209503173828,1.018464766211413e-05,24.604062795639038,44357.16111111111,132.6854009628296,0.3074803588696812,88.32437539100647,3.9437147039584195,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9159415 -23.2292595)
1102127919,-23.2104235,-45.8893561,,3,6,0.020695209503173828,1.2215083184716488e-05,24.604062795639038,18065.515433818808,132.6854009628296,0.3074803588696812,88.32437539100647,3.6083825269329233,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8893561 -23.2104235)
1102127925,-23.2141884,-45.8862346,,3,6,0.020695209503173828,1.2405254865961222e-05,24.604062795639038,13148.988143552107,132.6854009628296,0.3074803588696812,88.32437539100647,3.703249870176095,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8862346 -23.2141884)
1102127943,-23.2131002,-45.8864307,,4,8,0.020695209503173828,1.222210000122221e-05,24.604062795639038,38695.90627663968,132.6854009628296,0.3074803588696812,88.32437539100647,5.149053943013932,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8864307 -23.2131002)
1102127944,-23.2095077,-45.8883745,,3,6,0.020695209503173828,1.2237655265251178e-05,24.604062795639038,24663.090963127284,132.6854009628296,0.3074803588696812,88.32437539100647,3.650711272849721,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8883745 -23.2095077)
1102127945,-23.2085438,-45.8873311,,3,5,0.020695209503173828,1.2444001991040318e-05,24.604062795639038,39449.378266205276,132.6854009628296,0.3074803588696812,88.32437539100647,3.2976176734482268,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8873311 -23.2085438)
1102127950,-23.216962,-45.8831093,,3,6,0.020695209503173828,1.1683880917885685e-05,24.604062795639038,7344.034653277384,132.6854009628296,0.3074803588696812,88.32437539100647,3.9346541289571366,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8831093 -23.216962)
1102127952,-23.2166521,-45.882432,,3,6,0.020695209503173828,1.1531232342800475e-05,24.604062795639038,6460.234086581967,132.6854009628296,0.3074803588696812,88.32437539100647,3.5524856852706197,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.882432 -23.2166521)
1102127957,-23.2089926,-45.8878137,,3,6,0.020695209503173828,1.233638864558789e-05,24.604062795639038,32385.26195020157,132.6854009628296,0.3074803588696812,88.32437539100647,3.53609673230674,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8878137 -23.2089926)
1102127960,-23.2135545,-45.8869167,,4,8,0.020695209503173828,1.209058264517767e-05,24.604062795639038,17951.416067067512,132.6854009628296,0.3074803588696812,88.32437539100647,4.760300691158687,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8869167 -23.2135545)
1102127967,-23.2161424,-45.8842107,,3,6,0.020695209503173828,1.2329240025644819e-05,24.604062795639038,72429.60976830081,132.6854009628296,0.3074803588696812,88.32437539100647,3.4761929721624427,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8842107 -23.2161424)
1102127972,-23.2121923,-45.8854322,,4,8,0.020695209503173828,1.2096579087434074e-05,24.604062795639038,18125.837311757656,132.6854009628296,0.3074803588696812,88.32437539100647,4.865930895862718,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8854322 -23.2121923)
1102127996,-23.2167704,-45.8835109,,3,6,0.020695209503173828,1.196315348725924e-05,24.604062795639038,15965.304009486561,132.6854009628296,0.3074803588696812,88.32437539100647,3.8447407279314976,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8835109 -23.2167704)
1102128010,-23.2158295,-45.8844874,,4,8,0.020695209503173828,1.2643024211391365e-05,24.604062795639038,83208.31310224548,132.6854009628296,0.3074803588696812,88.32437539100647,4.5127286574051215,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8844874 -23.2158295)
1102128028,-23.2116893,-45.8889712,,3,6,0.020695209503173828,1.228093875495843e-05,24.604062795639038,27339.015913684187,132.6854009628296,0.3074803588696812,88.32437539100647,3.4000389471006995,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8889712 -23.2116893)
1102128034,-23.2151479,-45.885213,,4,8,0.020695209503173828,1.3037129745515227e-05,24.604062795639038,240612.78294360335,132.6854009628296,0.3074803588696812,88.32437539100647,4.6530695630531085,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.885213 -23.2151479)
1102128035,-23.2119066,-45.8887402,,3,6,0.020695209503173828,1.194086881761517e-05,24.604062795639038,14518.125340190167,132.6854009628296,0.3074803588696812,88.32437539100647,3.6108030541714564,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8887402 -23.2119066)
1102128037,-23.2158435,-45.8819337,,3,6,0.020695209503173828,1.164320560736782e-05,24.604062795639038,54452.55614579517,132.6854009628296,0.3074803588696812,88.32437539100647,4.033949984132864,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8819337 -23.2158435)
1102128041,-23.2126502,-45.8859325,,4,8,0.020695209503173828,1.2122828498345235e-05,24.604062795639038,37120.188065232396,132.6854009628296,0.3074803588696812,88.32437539100647,5.0508815056349805,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8859325 -23.2126502)
1102845653,-23.2239868,-45.8891054,,3,5,0.020695209503173828,1.2994944966408067e-05,24.604062795639038,135077.79072259107,132.6854009628296,0.3074803588696812,88.32437539100647,3.3185552300410546,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8891054 -23.2239868)
1102845655,-23.2237652,-45.8937763,mini_roundabout,3,6,0.020695209503173828,1.18654927739149e-05,24.604062795639038,76572.9224687295,132.6854009628296,0.3074803588696812,88.32437539100647,3.451256777669561,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8937763 -23.2237652)
1102845656,-23.2232626,-45.8935438,,3,6,0.020695209503173828,1.20774405487989e-05,24.604062795639038,65757.50201400604,132.6854009628296,0.3074803588696812,88.32437539100647,3.410817359494402,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8935438 -23.2232626)
1102845660,-23.2240436,-45.894329,,3,6,0.020695209503173828,1.2047321880345999e-05,24.604062795639038,79498.0724633413,132.6854009628296,0.3074803588696812,88.32437539100647,3.2917072810179673,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.894329 -23.2240436)
1102845666,-23.2258421,-45.8948422,,3,6,0.020695209503173828,1.2131947056183047e-05,24.604062795639038,47709.228016633526,132.6854009628296,0.3074803588696812,88.32437539100647,3.8083541007529322,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8948422 -23.2258421)
1102845670,-23.2246035,-45.8947037,,3,6,0.020695209503173828,1.2278827617539078e-05,24.604062795639038,99172.5352523491,132.6854009628296,0.3074803588696812,88.32437539100647,3.354251428551178,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8947037 -23.2246035)
1102845672,-23.2286982,-45.892651,,3,6,0.020695209503173828,1.2230620581688315e-05,24.604062795639038,40714.84180144113,132.6854009628296,0.3074803588696812,88.32437539100647,3.8037704207379073,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.892651 -23.2286982)
1102845674,-23.2279232,-45.8882643,,3,6,0.020695209503173828,1.1811674659233186e-05,24.604062795639038,18840.819524729373,132.6854009628296,0.3074803588696812,88.32437539100647,3.5187677712352663,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,,3,6,0.020695209503173828,1.1878177412457833e-05,24.604062795639038,19355.071468587197,132.6854009628296,0.3074803588696812,88.32437539100647,3.3162118375914282,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,,4,8,0.020695209503173828,1.2124445306627221e-05,24.604062795639038,88637.82620853007,132.6854009628296,0.3074803588696812,88.32437539100647,4.352237232159569,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,,3,5,0.020695209503173828,1.2340042202944334e-05,24.604062795639038,24021.771669075682,132.6854009628296,0.3074803588696812,88.32437539100647,3.320407826769457,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,,3,6,0.020695209503173828,1.195328655613861e-05,24.604062795639038,21326.029249340965,132.6854009628296,0.3074803588696812,88.32437539100647,3.3893787791343972,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,,3,4,0.020695209503173828,1.2696800406297614e-05,24.604062795639038,24767.09731027856,132.6854009628296,0.3074803588696812,88.32437539100647,3.380891807740776,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,,3,6,0.020695209503173828,1.1725803803850754e-05,24.604062795639038,46618.00025325033,132.6854009628296,0.3074803588696812,88.32437539100647,3.4870858283678516,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,,3,4,0.020695209503173828,1.2418966245249746e-05,24.604062795639038,72410.35928918423,132.6854009628296,0.3074803588696812,88.32437539100647,3.780840851912367,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,6,0.020695209503173828,1.1739018148522057e-05,24.604062795639038,13892.953528757482,132.6854009628296,0.3074803588696812,88.32437539100647,3.320590771331623,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,4,0.020695209503173828,1.2801638609742048e-05,24.604062795639038,84550.73223236403,132.6854009628296,0.3074803588696812,88.32437539100647,3.4073674306785073,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,8,0.020695209503173828,1.2450819263907565e-05,24.604062795639038,67271.72422699185,132.6854009628296,0.3074803588696812,88.32437539100647,5.03416413833396,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,4,0.020695209503173828,1.2592713855763056e-05,24.604062795639038,24100.33329519705,132.6854009628296,0.3074803588696812,88.32437539100647,3.4121579738988053,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,6,0.020695209503173828,1.2450199203187251e-05,24.604062795639038,101007.7925677381,132.6854009628296,0.3074803588696812,88.32437539100647,3.4980921158936975,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,6,0.020695209503173828,1.2145503127467055e-05,24.604062795639038,37483.41730972235,132.6854009628296,0.3074803588696812,88.32437539100647,3.6063300867350776,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,8,0.020695209503173828,1.2289541600098317e-05,24.604062795639038,84967.68815664116,132.6854009628296,0.3074803588696812,88.32437539100647,4.949567680908913,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,3,0.020695209503173828,1.2266928361138371e-05,24.604062795639038,30081.75789364974,132.6854009628296,0.3074803588696812,88.32437539100647,3.806563954656756,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,4,0.020695209503173828,1.2025156627665076e-05,24.604062795639038,85803.90476528092,132.6854009628296,0.3074803588696812,88.32437539100647,3.802066113889396,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,6,0.020695209503173828,1.2613203501425292e-05,24.604062795639038,98628.72027519275,132.6854009628296,0.3074803588696812,88.32437539100647,3.610270987510021,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,6,0.020695209503173828,1.1764290672093926e-05,24.604062795639038,24634.56699028886,132.6854009628296,0.3074803588696812,88.32437539100647,3.3615864495729566,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,8,0.020695209503173828,1.1879729617353909e-05,24.604062795639038,79605.68112234425,132.6854009628296,0.3074803588696812,88.32437539100647,4.499396553538307,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.8919279 -23.2243643)
1108257552,-23.2404761,-45.9170714,,3,3,0.020695209503173828,9.531434671546761e-06,24.604062795639038,109652.58978847944,132.6854009628296,0.3074803588696812,88.32437539100647,3.3794890414586103,48.83389186859131,363.75828409194946,64.5821144580841,,POINT (-45.9170714 -23.2404761)
