osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
141980289,-15.8112594,-47.9091526,3,3,0.020286083221435547,9.077457948676052e-06,24.404635906219482,65241.13333333333,130.53729677200317,0.27605703964263556,85.60400462150574,3.2679363385973974,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9091526 -15.8112594)
141980321,-15.8140215,-47.9140829,4,4,0.020286083221435547,9.297568685788667e-06,24.404635906219482,190148.2876299943,130.53729677200317,0.27605703964263556,85.60400462150574,4.4145247808397885,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9140829 -15.8140215)
141980659,-15.8111215,-47.9089511,3,3,0.020286083221435547,8.9698165672512e-06,24.404635906219482,73468.94953475638,130.53729677200317,0.27605703964263556,85.60400462150574,3.2680010719610455,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9089511 -15.8111215)
141980694,-15.8080929,-47.9048964,3,3,0.020286083221435547,1.0040362256270207e-05,24.404635906219482,105668.93286808945,130.53729677200317,0.27605703964263556,85.60400462150574,3.287047321594651,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9048964 -15.8080929)
141980806,-15.8103748,-47.9024619,3,3,0.020286083221435547,1.0743908204048305e-05,24.404635906219482,264457.2652207208,130.53729677200317,0.27605703964263556,85.60400462150574,3.3908445990707823,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9024619 -15.8103748)
141980809,-15.8088752,-47.9007588,3,3,0.020286083221435547,1.0543296045209654e-05,24.404635906219482,144408.3723635782,130.53729677200317,0.27605703964263556,85.60400462150574,3.416561863392552,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.9007588 -15.8088752)
142059262,-15.81932,-47.8792927,3,3,0.020286083221435547,1.020241593209272e-05,24.404635906219482,87641.46666666662,130.53729677200317,0.27605703964263556,85.60400462150574,3.311462605111071,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8792927 -15.81932)
142059275,-15.8189856,-47.8794737,3,3,0.020286083221435547,9.545901467205055e-06,24.404635906219482,8715.0,130.53729677200317,0.27605703964263556,85.60400462150574,3.2857362476018626,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8794737 -15.8189856)
142087740,-15.8159281,-47.889356,3,3,0.020286083221435547,1.0097746183051942e-05,24.404635906219482,10339.0,130.53729677200317,0.27605703964263556,85.60400462150574,3.5119517004252336,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.889356 -15.8159281)
142087751,-15.8112984,-47.8850036,4,4,0.020286083221435547,1.0723630592373354e-05,24.404635906219482,101854.45952380974,130.53729677200317,0.27605703964263556,85.60400462150574,4.6263688707570445,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8850036 -15.8112984)
142087820,-15.8087062,-47.8827332,3,3,0.020286083221435547,1.029219542820679e-05,24.404635906219482,116871.85952380925,130.53729677200317,0.27605703964263556,85.60400462150574,3.8760821269848904,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8827332 -15.8087062)
142087838,-15.8056951,-47.8801118,3,4,0.020286083221435547,1.173777803861729e-05,24.404635906219482,160676.39285714264,130.53729677200317,0.27605703964263556,85.60400462150574,3.7789768208707892,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8801118 -15.8056951)
142088003,-15.8097618,-47.8839493,4,4,0.020286083221435547,1.1661399601180134e-05,24.404635906219482,250442.06031745946,130.53729677200317,0.27605703964263556,85.60400462150574,4.680338984688912,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8839493 -15.8097618)
142089097,-15.812542,-47.8816607,3,3,0.020286083221435547,9.329315508121169e-06,24.404635906219482,118784.73333333332,130.53729677200317,0.27605703964263556,85.60400462150574,3.7788842366171833,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8816607 -15.812542)
142089214,-15.8112789,-47.8820894,3,3,0.020286083221435547,9.92733193027042e-06,24.404635906219482,134516.40000000002,130.53729677200317,0.27605703964263556,85.60400462150574,3.8030849167048526,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8820894 -15.8112789)
142089370,-15.8106391,-47.8832183,3,3,0.020286083221435547,1.1662759642186534e-05,24.404635906219482,84049.46666666662,130.53729677200317,0.27605703964263556,85.60400462150574,3.484746247817242,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8832183 -15.8106391)
142089422,-15.8093837,-47.8835931,3,3,0.020286083221435547,1.1875356260687821e-05,24.404635906219482,297276.86031745997,130.53729677200317,0.27605703964263556,85.60400462150574,3.511087045358006,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8835931 -15.8093837)
142192537,-15.8015668,-47.8781658,3,3,0.020286083221435547,1.2265423770391267e-05,24.404635906219482,275669.5854978356,130.53729677200317,0.27605703964263556,85.60400462150574,3.2653051178218804,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8781658 -15.8015668)
142192586,-15.8005693,-47.8767577,3,3,0.020286083221435547,1.1449638763896999e-05,24.404635906219482,180230.06542819485,130.53729677200317,0.27605703964263556,85.60400462150574,3.2713235722421237,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8767577 -15.8005693)
142192643,-15.8000234,-47.8776442,3,3,0.020286083221435547,1.2665281929175743e-05,24.404635906219482,275662.5854978356,130.53729677200317,0.27605703964263556,85.60400462150574,3.268223382884904,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8776442 -15.8000234)
142192810,-15.8032882,-47.8791046,3,3,0.020286083221435547,1.3035430299554189e-05,24.404635906219482,263876.5939023483,130.53729677200317,0.27605703964263556,85.60400462150574,3.2872427330422003,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8791046 -15.8032882)
142192828,-15.8030908,-47.8786701,3,3,0.020286083221435547,1.3082669387861899e-05,24.404635906219482,253422.79390234852,130.53729677200317,0.27605703964263556,85.60400462150574,3.2846960455385554,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8786701 -15.8030908)
142193469,-15.8039747,-47.8788431,3,3,0.020286083221435547,1.306899120456892e-05,24.404635906219482,266217.56031745987,130.53729677200317,0.27605703964263556,85.60400462150574,3.287311950038258,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8788431 -15.8039747)
142193844,-15.8030353,-47.8796565,3,3,0.020286083221435547,1.1826901470083853e-05,24.404635906219482,177055.50613275595,130.53729677200317,0.27605703964263556,85.60400462150574,3.3806711131184937,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8796565 -15.8030353)
142193886,-15.8023456,-47.8817566,3,3,0.020286083221435547,1.3034410844629822e-05,24.404635906219482,193093.85784577744,130.53729677200317,0.27605703964263556,85.60400462150574,3.782652668050992,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8817566 -15.8023456)
142193908,-15.8035953,-47.8782101,3,3,0.020286083221435547,1.1393284797940094e-05,24.404635906219482,160430.72619047598,130.53729677200317,0.27605703964263556,85.60400462150574,3.285186826820306,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8782101 -15.8035953)
142194043,-15.8034392,-47.8751001,3,3,0.020286083221435547,1.1497688964518132e-05,24.404635906219482,46887.83333333332,130.53729677200317,0.27605703964263556,85.60400462150574,3.5492302188633387,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8751001 -15.8034392)
142194235,-15.8024998,-47.8774778,3,3,0.020286083221435547,1.2461369753763333e-05,24.404635906219482,210842.37495200438,130.53729677200317,0.27605703964263556,85.60400462150574,3.2913058998008715,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8774778 -15.8024998)
142194462,-15.799044,-47.8761354,4,4,0.020286083221435547,1.1897113760201776e-05,24.404635906219482,83694.57091978645,130.53729677200317,0.27605703964263556,85.60400462150574,4.998671018618699,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8761354 -15.799044)
142194646,-15.7947158,-47.876637,3,3,0.020286083221435547,1.1910291683043317e-05,24.404635906219482,253588.8166971921,130.53729677200317,0.27605703964263556,85.60400462150574,3.3868682927965748,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.876637 -15.7947158)
142194667,-15.7965722,-47.8773893,3,3,0.020286083221435547,1.3712718546451835e-05,24.404635906219482,340795.21795604174,130.53729677200317,0.27605703964263556,85.60400462150574,3.502470690483378,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8773893 -15.7965722)
142195613,-15.796709,-47.8769728,3,3,0.020286083221435547,1.359600821198896e-05,24.404635906219482,350971.38462270825,130.53729677200317,0.27605703964263556,85.60400462150574,3.2647863573760594,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8769728 -15.796709)
142195681,-15.7920242,-47.874385,3,3,0.020286083221435547,1.1739982859625026e-05,24.404635906219482,226454.57111496403,130.53729677200317,0.27605703964263556,85.60400462150574,3.3797025371372045,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.874385 -15.7920242)
142196689,-15.7949126,-47.876008,3,3,0.020286083221435547,1.228712554984887e-05,24.404635906219482,253581.81669719212,130.53729677200317,0.27605703964263556,85.60400462150574,3.2643964704514463,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.876008 -15.7949126)
142200756,-15.7967332,-47.8829939,3,3,0.020286083221435547,1.328179994952916e-05,24.404635906219482,69009.76952214423,130.53729677200317,0.27605703964263556,85.60400462150574,3.3875038698162925,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8829939 -15.7967332)
142200786,-15.7964138,-47.8831858,3,3,0.020286083221435547,1.3699193117525378e-05,24.404635906219482,19921.761904761883,130.53729677200317,0.27605703964263556,85.60400462150574,3.3870702464949,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8831858 -15.7964138)
142200802,-15.7958817,-47.8830287,3,3,0.020286083221435547,1.238574153434566e-05,24.404635906219482,14738.600000000017,130.53729677200317,0.27605703964263556,85.60400462150574,3.5099622461885955,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8830287 -15.7958817)
142200821,-15.7957554,-47.8826683,3,3,0.020286083221435547,1.3698254842333086e-05,24.404635906219482,63840.607617382186,130.53729677200317,0.27605703964263556,85.60400462150574,3.5099684120021375,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8826683 -15.7957554)
142201583,-15.7980559,-47.8849536,3,3,0.020286083221435547,1.4538264712723889e-05,24.404635906219482,369977.0703130196,130.53729677200317,0.27605703964263556,85.60400462150574,3.2678052634827215,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8849536 -15.7980559)
142201604,-15.7981535,-47.8835668,3,3,0.020286083221435547,1.3751564240432349e-05,24.404635906219482,489843.7297033491,130.53729677200317,0.27605703964263556,85.60400462150574,3.2867280368766925,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8835668 -15.7981535)
142201973,-15.796354,-47.8836568,3,3,0.020286083221435547,1.3577732518669381e-05,24.404635906219482,493398.2790653787,130.53729677200317,0.27605703964263556,85.60400462150574,3.261505702823238,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8836568 -15.796354)
142202419,-15.797791,-47.8848485,3,3,0.020286083221435547,1.4407561088059013e-05,24.404635906219482,51699.16666666675,130.53729677200317,0.27605703964263556,85.60400462150574,3.267805055244312,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8848485 -15.797791)
142202446,-15.797317,-47.883878,3,3,0.020286083221435547,1.350785481757642e-05,24.404635906219482,754960.9067536796,130.53729677200317,0.27605703964263556,85.60400462150574,3.28310347150862,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.883878 -15.797317)
142202659,-15.7989633,-47.8763694,3,3,0.020286083221435547,1.2168114672312672e-05,24.404635906219482,74480.08943098549,130.53729677200317,0.27605703964263556,85.60400462150574,3.4962023771433026,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8763694 -15.7989633)
142202827,-15.7989182,-47.8760556,3,3,0.020286083221435547,1.157943492357573e-05,24.404635906219482,120101.40476190476,130.53729677200317,0.27605703964263556,85.60400462150574,4.019898828045143,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8760556 -15.7989182)
142202871,-15.7988362,-47.8763185,3,3,0.020286083221435547,1.1243661385893703e-05,24.404635906219482,120108.40476190476,130.53729677200317,0.27605703964263556,85.60400462150574,3.4346054724188884,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8763185 -15.7988362)
142203076,-15.7984839,-47.8774939,3,3,0.020286083221435547,1.1267859557398476e-05,24.404635906219482,192354.55917138394,130.53729677200317,0.27605703964263556,85.60400462150574,3.287168345902844,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8774939 -15.7984839)
142204023,-15.7995163,-47.8774752,3,3,0.020286083221435547,1.2969327540367032e-05,24.404635906219482,346451.5966246307,130.53729677200317,0.27605703964263556,85.60400462150574,3.2841211363956733,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8774752 -15.7995163)
142204047,-15.7997395,-47.8775516,3,3,0.020286083221435547,1.255098839033574e-05,24.404635906219482,346458.59662463056,130.53729677200317,0.27605703964263556,85.60400462150574,3.2866273881279966,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8775516 -15.7997395)
142204320,-15.7995511,-47.8769615,3,3,0.020286083221435547,1.2158793847650313e-05,24.404635906219482,79432.51112679625,130.53729677200317,0.27605703964263556,85.60400462150574,3.2872297683456813,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8769615 -15.7995511)
142204345,-15.7987721,-47.8768755,3,3,0.020286083221435547,1.2339889928181841e-05,24.404635906219482,73983.3894309855,130.53729677200317,0.27605703964263556,85.60400462150574,3.290238142566676,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8768755 -15.7987721)
142204399,-15.7997119,-47.8737648,3,5,0.020286083221435547,1.080742253779896e-05,24.404635906219482,126482.23856203767,130.53729677200317,0.27605703964263556,85.60400462150574,3.3884970104473884,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8737648 -15.7997119)
142204418,-15.8021133,-47.8746059,3,4,0.020286083221435547,1.0335169548456443e-05,24.404635906219482,20136.85806888791,130.53729677200317,0.27605703964263556,85.60400462150574,3.8310137048664696,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8746059 -15.8021133)
142204483,-15.801602,-47.8725305,3,3,0.020286083221435547,9.76963207565603e-06,24.404635906219482,10033.602322926141,130.53729677200317,0.27605703964263556,85.60400462150574,3.428870698323119,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8725305 -15.801602)
142204556,-15.8034145,-47.8667821,3,5,0.020286083221435547,9.6324266009093e-06,24.404635906219482,58620.56774891768,130.53729677200317,0.27605703964263556,85.60400462150574,3.2897142948260716,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8667821 -15.8034145)
142205302,-15.8000198,-47.8926109,3,3,0.020286083221435547,1.1521799244169969e-05,24.404635906219482,176402.10740464862,130.53729677200317,0.27605703964263556,85.60400462150574,3.8759966923995757,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8926109 -15.8000198)
142205445,-15.7921277,-47.8933937,3,3,0.020286083221435547,1.1965586971868905e-05,24.404635906219482,14565.62619047619,130.53729677200317,0.27605703964263556,85.60400462150574,3.78166824554599,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8933937 -15.7921277)
142205503,-15.7919342,-47.8904136,3,3,0.020286083221435547,1.2818869375721061e-05,24.404635906219482,345290.59189144196,130.53729677200317,0.27605703964263556,85.60400462150574,3.2832218054151587,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8904136 -15.7919342)
142205679,-15.7923881,-47.8890219,3,3,0.020286083221435547,1.240925730595024e-05,24.404635906219482,345297.5918914419,130.53729677200317,0.27605703964263556,85.60400462150574,3.262126755155291,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8890219 -15.7923881)
142205759,-15.7914159,-47.8862707,3,3,0.020286083221435547,1.2328176046353942e-05,24.404635906219482,283699.01123320876,130.53729677200317,0.27605703964263556,85.60400462150574,3.2644839798081033,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8862707 -15.7914159)
142205814,-15.7914463,-47.8888348,3,3,0.020286083221435547,1.3832023901737302e-05,24.404635906219482,243630.56908647003,130.53729677200317,0.27605703964263556,85.60400462150574,3.261622312051132,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8888348 -15.7914463)
142206072,-15.792454,-47.8899207,3,3,0.020286083221435547,1.2935773882672531e-05,24.404635906219482,302619.79001553956,130.53729677200317,0.27605703964263556,85.60400462150574,3.263668493031586,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8899207 -15.792454)
142206420,-15.7923742,-47.889711,3,3,0.020286083221435547,1.3813108640099454e-05,24.404635906219482,320836.9577534137,130.53729677200317,0.27605703964263556,85.60400462150574,3.2632876855419193,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.889711 -15.7923742)
142206436,-15.7910222,-47.8901387,3,3,0.020286083221435547,1.3356306179962869e-05,24.404635906219482,243637.56908647003,130.53729677200317,0.27605703964263556,85.60400462150574,3.283214590810729,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8901387 -15.7910222)
142206546,-15.7908778,-47.8893945,3,3,0.020286083221435547,1.3381506757660912e-05,24.404635906219482,302612.7900155395,130.53729677200317,0.27605703964263556,85.60400462150574,3.2637669907001126,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8893945 -15.7908778)
142206687,-15.7909148,-47.8891924,3,3,0.020286083221435547,1.3338668800853676e-05,24.404635906219482,320843.9577534137,130.53729677200317,0.27605703964263556,85.60400462150574,3.2632084312883807,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8891924 -15.7909148)
142280725,-15.8036121,-47.8864552,3,3,0.020286083221435547,1.3553992328440341e-05,24.404635906219482,7759.0,130.53729677200317,0.27605703964263556,85.60400462150574,4.086114528932079,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8864552 -15.8036121)
142281035,-15.7982778,-47.8846142,3,3,0.020286083221435547,1.34258824161218e-05,24.404635906219482,34908.72034632039,130.53729677200317,0.27605703964263556,85.60400462150574,3.2670006946887904,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8846142 -15.7982778)
142281364,-15.7994172,-47.8840838,3,3,0.020286083221435547,1.479902918368555e-05,24.404635906219482,513437.17494144314,130.53729677200317,0.27605703964263556,85.60400462150574,3.261604338742017,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8840838 -15.7994172)
142281370,-15.8034753,-47.8865424,3,3,0.020286083221435547,1.4330343068413057e-05,24.404635906219482,52813.26190476192,130.53729677200317,0.27605703964263556,85.60400462150574,3.8784759135193174,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8865424 -15.8034753)
142281596,-15.8000766,-47.8852925,4,4,0.020286083221435547,1.4262690228630924e-05,24.404635906219482,473440.61954157054,130.53729677200317,0.27605703964263556,85.60400462150574,4.388712438580218,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8852925 -15.8000766)
142281637,-15.8005576,-47.8860133,3,3,0.020286083221435547,1.465437652955055e-05,24.404635906219482,90865.75071317558,130.53729677200317,0.27605703964263556,85.60400462150574,3.268092302243028,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8860133 -15.8005576)
142281710,-15.799972,-47.8850745,3,3,0.020286083221435547,1.419466564465074e-05,24.404635906219482,342811.221680694,130.53729677200317,0.27605703964263556,85.60400462150574,3.2846178520071176,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8850745 -15.799972)
142281787,-15.8009923,-47.8851875,3,3,0.020286083221435547,1.3102553687713736e-05,24.404635906219482,93102.609390609,130.53729677200317,0.27605703964263556,85.60400462150574,3.261225366734945,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8851875 -15.8009923)
142281889,-15.8002565,-47.8859288,3,3,0.020286083221435547,1.3463117788817535e-05,24.404635906219482,39210.646553446604,130.53729677200317,0.27605703964263556,85.60400462150574,3.3958863533373154,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8859288 -15.8002565)
142281986,-15.7999921,-47.8869646,3,3,0.020286083221435547,1.427388735048103e-05,24.404635906219482,105627.74948662457,130.53729677200317,0.27605703964263556,85.60400462150574,3.331433794710406,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8869646 -15.7999921)
142282019,-15.8017623,-47.8839504,3,3,0.020286083221435547,1.426818480152955e-05,24.404635906219482,289468.99674424186,130.53729677200317,0.27605703964263556,85.60400462150574,3.269751059662079,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8839504 -15.8017623)
142282206,-15.8018653,-47.8861253,3,3,0.020286083221435547,1.2681182393446364e-05,24.404635906219482,359603.3056783524,130.53729677200317,0.27605703964263556,85.60400462150574,3.288228749590337,51.61487627029419,376.6356530189514,74.10565066337585,,POINT (-47.8861253 -15.8018653)
