osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35577987,-22.9253226,-43.1785296,3,4,0.00921940803527832,2.7701598382226654e-05,5.3443262577056885,5033.073809523809,24.052829265594482,0.13558699293399054,17.997270822525024,3.2742284151026095,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1785296 -22.9253226)
38627252,-22.9282786,-43.179339,3,1,0.00921940803527832,2.86000286000286e-05,5.3443262577056885,1189.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6431125842216066,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.179339 -22.9282786)
146181112,-22.918872,-43.1740796,3,3,0.00921940803527832,3.101640767966254e-05,5.3443262577056885,63907.169399682236,24.052829265594482,0.13558699293399054,17.997270822525024,3.2642371738511042,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,3,0.00921940803527832,3.037667071688943e-05,5.3443262577056885,14538.89047619048,24.052829265594482,0.13558699293399054,17.997270822525024,3.3309153860147105,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,3,0.00921940803527832,3.2156408772268315e-05,5.3443262577056885,79403.15987587284,24.052829265594482,0.13558699293399054,17.997270822525024,3.2775936503878924,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,3,0.00921940803527832,2.9838276541146985e-05,5.3443262577056885,2373.0,24.052829265594482,0.13558699293399054,17.997270822525024,3.1485784548387863,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.17124 -22.9233682)
146422286,-22.9068053,-43.1957247,3,3,0.00921940803527832,3.734548306382343e-05,5.3443262577056885,13771.90984527169,24.052829265594482,0.13558699293399054,17.997270822525024,3.515976268465002,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,3,0.00921940803527832,3.32723340542339e-05,5.3443262577056885,17473.464285714275,24.052829265594482,0.13558699293399054,17.997270822525024,3.170042157763576,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,5,0.00921940803527832,3.458771444382955e-05,5.3443262577056885,80333.45606638862,24.052829265594482,0.13558699293399054,17.997270822525024,6.023264354215486,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,4,0.00921940803527832,4.086970737289521e-05,5.3443262577056885,61021.5907647909,24.052829265594482,0.13558699293399054,17.997270822525024,3.484660895751375,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,3,0.00921940803527832,3.461405330564209e-05,5.3443262577056885,29088.40338617537,24.052829265594482,0.13558699293399054,17.997270822525024,3.2878762327660374,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,4,0.00921940803527832,3.9067078173223425e-05,5.3443262577056885,14002.409845271688,24.052829265594482,0.13558699293399054,17.997270822525024,3.5056987706640426,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,4,0.00921940803527832,3.9067078173223425e-05,5.3443262577056885,54660.34790764806,24.052829265594482,0.13558699293399054,17.997270822525024,3.4783666408590634,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,3,0.00921940803527832,3.769459836405443e-05,5.3443262577056885,23511.719446361323,24.052829265594482,0.13558699293399054,17.997270822525024,3.6080184418704,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,3,0.00921940803527832,3.855050115651503e-05,5.3443262577056885,91708.52597359466,24.052829265594482,0.13558699293399054,17.997270822525024,3.6692863426801696,6.235126256942749,67.3154947757721,9.83046817779541,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,3,0.00921940803527832,3.962279102940011e-05,5.3443262577056885,36673.97352501756,24.052829265594482,0.13558699293399054,17.997270822525024,3.3118814846832336,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,3,0.00921940803527832,3.671071953010279e-05,5.3443262577056885,70535.30268435892,24.052829265594482,0.13558699293399054,17.997270822525024,3.4891866559876656,6.235126256942749,67.3154947757721,9.83046817779541,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,3,0.00921940803527832,3.5893754486719313e-05,5.3443262577056885,6828.346163376987,24.052829265594482,0.13558699293399054,17.997270822525024,3.507429858113893,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,3,0.00921940803527832,3.992812936713915e-05,5.3443262577056885,18147.5200528419,24.052829265594482,0.13558699293399054,17.997270822525024,3.145980145569882,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,3,0.00921940803527832,3.942751251823522e-05,5.3443262577056885,29044.403386175352,24.052829265594482,0.13558699293399054,17.997270822525024,3.2615908960604356,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,4,0.00921940803527832,2.8530670470756063e-05,5.3443262577056885,11875.083333333332,24.052829265594482,0.13558699293399054,17.997270822525024,4.202843559324448,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,4,0.00921940803527832,2.963753297175543e-05,5.3443262577056885,33129.01017343107,24.052829265594482,0.13558699293399054,17.997270822525024,4.595606929930665,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,3,0.00921940803527832,2.7600673456432338e-05,5.3443262577056885,10628.166666666668,24.052829265594482,0.13558699293399054,17.997270822525024,3.641451296997044,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,3,0.00921940803527832,1.0,5.3443262577056885,2395.0,24.052829265594482,0.13558699293399054,17.997270822525024,3.174065951643705,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,3,0.00921940803527832,3.421845058855735e-05,5.3443262577056885,89701.99031941917,24.052829265594482,0.13558699293399054,17.997270822525024,3.3795069191923606,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,3,0.00921940803527832,4.288532464190754e-05,5.3443262577056885,107997.30822309546,24.052829265594482,0.13558699293399054,17.997270822525024,3.323825445525861,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,3,0.00921940803527832,4.083466045979828e-05,5.3443262577056885,108008.30822309546,24.052829265594482,0.13558699293399054,17.997270822525024,3.1449417468624743,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,3,0.00921940803527832,4.0690104166666664e-05,5.3443262577056885,118571.47791072467,24.052829265594482,0.13558699293399054,17.997270822525024,3.2650843274841246,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,3,0.00921940803527832,4.1703156928979526e-05,5.3443262577056885,171242.1523231983,24.052829265594482,0.13558699293399054,17.997270822525024,3.2832009211852284,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,3,0.00921940803527832,4.400246413799173e-05,5.3443262577056885,21617.47108946614,24.052829265594482,0.13558699293399054,17.997270822525024,3.287637402640372,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,3,0.00921940803527832,3.787161522438932e-05,5.3443262577056885,33555.70730568133,24.052829265594482,0.13558699293399054,17.997270822525024,3.804098072274786,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,3,0.00921940803527832,3.989945337748873e-05,5.3443262577056885,37069.65834230555,24.052829265594482,0.13558699293399054,17.997270822525024,3.7823630732451172,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,3,0.00921940803527832,2.7015344715798574e-05,5.3443262577056885,45871.35134561286,24.052829265594482,0.13558699293399054,17.997270822525024,3.4038099051339614,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,3,0.00921940803527832,3.966365222909726e-05,5.3443262577056885,60086.62580374,24.052829265594482,0.13558699293399054,17.997270822525024,3.871648340546787,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,3,0.00921940803527832,3.8881760566118436e-05,5.3443262577056885,110946.77538243262,24.052829265594482,0.13558699293399054,17.997270822525024,3.3126686404726606,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,4,0.00921940803527832,3.3576201188597525e-05,5.3443262577056885,31944.49643957941,24.052829265594482,0.13558699293399054,17.997270822525024,3.28786626012908,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,3,0.00921940803527832,3.367003367003367e-05,5.3443262577056885,34929.92007864176,24.052829265594482,0.13558699293399054,17.997270822525024,3.2872432408267374,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,3,0.00921940803527832,3.23918113500907e-05,5.3443262577056885,21628.17024851823,24.052829265594482,0.13558699293399054,17.997270822525024,3.384535448971701,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,4,0.00921940803527832,4.1881308372073544e-05,5.3443262577056885,21948.941878238813,24.052829265594482,0.13558699293399054,17.997270822525024,3.3056718741942426,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,4,0.00921940803527832,4.06603236561763e-05,5.3443262577056885,5722.657974919817,24.052829265594482,0.13558699293399054,17.997270822525024,3.8039977099356634,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,3,0.00921940803527832,3.475842891901286e-05,5.3443262577056885,28287.91657754012,24.052829265594482,0.13558699293399054,17.997270822525024,3.2825945034034136,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,3,0.00921940803527832,4.172229639519359e-05,5.3443262577056885,102331.27304059431,24.052829265594482,0.13558699293399054,17.997270822525024,3.2871631836353195,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,4,0.00921940803527832,3.5351928447696824e-05,5.3443262577056885,42532.54901864488,24.052829265594482,0.13558699293399054,17.997270822525024,3.2573366660224283,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2028613 -22.9003073)
186084423,-22.8982833,-43.2022037,4,4,0.00921940803527832,3.4211426616489905e-05,5.3443262577056885,41380.34849084855,24.052829265594482,0.13558699293399054,17.997270822525024,4.732021856327658,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,5,0.00921940803527832,3.8586201574317025e-05,5.3443262577056885,66831.83836415998,24.052829265594482,0.13558699293399054,17.997270822525024,4.81263523859003,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,4,0.00921940803527832,3.6907178446207786e-05,5.3443262577056885,5794.299999999999,24.052829265594482,0.13558699293399054,17.997270822525024,3.4735277270713985,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,4,0.00921940803527832,3.8032936523028945e-05,5.3443262577056885,66310.03547815712,24.052829265594482,0.13558699293399054,17.997270822525024,4.85493125349988,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,4,0.00921940803527832,3.563410896910523e-05,5.3443262577056885,42373.286730386804,24.052829265594482,0.13558699293399054,17.997270822525024,4.829475489715466,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2027569 -22.8971368)
186094740,-22.8983774,-43.2057801,4,3,0.00921940803527832,3.4190371991247264e-05,5.3443262577056885,11411.826412280547,24.052829265594482,0.13558699293399054,17.997270822525024,3.3640326878211413,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995275,-43.2052341,4,2,0.00921940803527832,3.286878779910597e-05,5.3443262577056885,9139.826412280503,24.052829265594482,0.13558699293399054,17.997270822525024,2.4248979562011286,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2052341 -22.8995275)
186102553,-22.898728,-43.2033037,3,3,0.00921940803527832,3.1645569620253167e-05,5.3443262577056885,9150.826412280496,24.052829265594482,0.13558699293399054,17.997270822525024,3.3240588859875184,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,3,0.00921940803527832,3.538820864887819e-05,5.3443262577056885,41073.90913769246,24.052829265594482,0.13558699293399054,17.997270822525024,3.2848649621202632,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,1,0.00921940803527832,3.812428516965307e-05,5.3443262577056885,1185.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.644841514793037,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2068505 -22.9099452)
186735277,-22.9012363,-43.2013012,3,6,0.00921940803527832,3.437725600742549e-05,5.3443262577056885,50269.12767177284,24.052829265594482,0.13558699293399054,17.997270822525024,3.2618683765264564,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,4,0.00921940803527832,3.400435255712731e-05,5.3443262577056885,13747.165978057876,24.052829265594482,0.13558699293399054,17.997270822525024,3.145498040288572,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,6,0.00921940803527832,3.150697879580327e-05,5.3443262577056885,10528.224112978427,24.052829265594482,0.13558699293399054,17.997270822525024,3.4559161922308066,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,6,0.00921940803527832,3.0420101603139354e-05,5.3443262577056885,13315.973319328268,24.052829265594482,0.13558699293399054,17.997270822525024,3.4251048021098636,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,6,0.00921940803527832,3.0380362133916635e-05,5.3443262577056885,2757.1751984127313,24.052829265594482,0.13558699293399054,17.997270822525024,3.948068047451784,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,6,0.00921940803527832,3.1499039279301984e-05,5.3443262577056885,6301.5085317459225,24.052829265594482,0.13558699293399054,17.997270822525024,3.19844906572181,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,2,0.00921940803527832,3.0367446097783177e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6459098829541485,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,6,0.00921940803527832,3.2710738935592555e-05,5.3443262577056885,13798.332644724534,24.052829265594482,0.13558699293399054,17.997270822525024,3.288733465872562,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,6,0.00921940803527832,3.3563804792911326e-05,5.3443262577056885,48867.945511628655,24.052829265594482,0.13558699293399054,17.997270822525024,3.2567358582533092,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,2,0.00921940803527832,3.1342067322760606e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.7007413632810313,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,4,0.00921940803527832,3.544088460447973e-05,5.3443262577056885,52977.11634476632,24.052829265594482,0.13558699293399054,17.997270822525024,4.680181700906209,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,4,0.00921940803527832,3.424774821055516e-05,5.3443262577056885,20928.231818181823,24.052829265594482,0.13558699293399054,17.997270822525024,4.704260460153621,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,4,0.00921940803527832,3.4331227684702005e-05,5.3443262577056885,72510.05797876854,24.052829265594482,0.13558699293399054,17.997270822525024,4.518902673455598,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,6,0.00921940803527832,3.372681281618887e-05,5.3443262577056885,111811.63669773146,24.052829265594482,0.13558699293399054,17.997270822525024,3.3422456649440067,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,6,0.00921940803527832,3.0291097446460486e-05,5.3443262577056885,31458.04191543797,24.052829265594482,0.13558699293399054,17.997270822525024,3.198816754171342,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,8,0.00921940803527832,2.9277432954678535e-05,5.3443262577056885,26928.8085821046,24.052829265594482,0.13558699293399054,17.997270822525024,3.9993379918071312,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,2,0.00921940803527832,2.8297348538441947e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.697297218235813,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,6,0.00921940803527832,3.232166521219173e-05,5.3443262577056885,17530.427503819523,24.052829265594482,0.13558699293399054,17.997270822525024,3.148266912953077,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,2,0.00921940803527832,3.158360179394858e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6447686930145995,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,6,0.00921940803527832,3.280947537648873e-05,5.3443262577056885,43065.0179223392,24.052829265594482,0.13558699293399054,17.997270822525024,3.1412256287888094,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,2,0.00921940803527832,3.0950170225936245e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.64471109231537,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,6,0.00921940803527832,3.2126449706042984e-05,5.3443262577056885,44012.57347789475,24.052829265594482,0.13558699293399054,17.997270822525024,3.1377033970407253,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,2,0.00921940803527832,3.0393289161753083e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6447400404076813,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,6,0.00921940803527832,3.152684510860998e-05,5.3443262577056885,45322.46316043451,24.052829265594482,0.13558699293399054,17.997270822525024,3.1394782488123725,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,2,0.00921940803527832,3.0291097446460486e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6464570068776991,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,6,0.00921940803527832,3.141690229343387e-05,5.3443262577056885,47731.50089492221,24.052829265594482,0.13558699293399054,17.997270822525024,3.2006310837737337,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,4,0.00921940803527832,3.074085459575776e-05,5.3443262577056885,16937.83402194211,24.052829265594482,0.13558699293399054,17.997270822525024,2.3355361785671054,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,4,0.00921940803527832,3.187860626733399e-05,5.3443262577056885,19273.00068860876,24.052829265594482,0.13558699293399054,17.997270822525024,2.338839666429113,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2045662 -22.9046599)
186799280,-22.903518,-43.2038641,3,6,0.00921940803527832,3.3101621979477e-05,5.3443262577056885,30667.797936018484,24.052829265594482,0.13558699293399054,17.997270822525024,3.1991136066774466,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,2,0.00921940803527832,3.073896471166851e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6448549235306005,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,6,0.00921940803527832,3.1898944144948805e-05,5.3443262577056885,10944.447247409402,24.052829265594482,0.13558699293399054,17.997270822525024,3.14649212294841,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,6,0.00921940803527832,3.119735446434142e-05,5.3443262577056885,19157.54141789576,24.052829265594482,0.13558699293399054,17.997270822525024,3.253182742111023,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,6,0.00921940803527832,2.854940474491107e-05,5.3443262577056885,10379.90408757914,24.052829265594482,0.13558699293399054,17.997270822525024,3.2156141710723065,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,4,0.00921940803527832,2.7818733134893038e-05,5.3443262577056885,4228.27619047619,24.052829265594482,0.13558699293399054,17.997270822525024,2.4128278401945336,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,6,0.00921940803527832,3.0121389198469834e-05,5.3443262577056885,15518.624751229238,24.052829265594482,0.13558699293399054,17.997270822525024,3.141201341087265,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,2,0.00921940803527832,2.6483752218014247e-05,5.3443262577056885,2379.0,24.052829265594482,0.13558699293399054,17.997270822525024,1.6436059642882928,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,6,0.00921940803527832,2.7340332458442695e-05,5.3443262577056885,6176.499999999999,24.052829265594482,0.13558699293399054,17.997270822525024,3.107339254788914,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,6,0.00921940803527832,2.757555702625193e-05,5.3443262577056885,13489.5355301562,24.052829265594482,0.13558699293399054,17.997270822525024,3.269838008839052,6.235126256942749,67.3154947757721,9.83046817779541,,,POINT (-43.2033619 -22.9050307)
