osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
142200821,-15.7957554,-47.8826683,3,3,0.011011362075805664,2.9160470066777477e-05,7.674762010574341,28290.513203463182,34.24000549316406,0.11075277955860627,25.955991506576538,3.5099684120021397,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8826683 -15.7957554)
142201583,-15.7980559,-47.8849536,3,3,0.011011362075805664,3.204306588054345e-05,7.674762010574341,172614.26587301577,34.24000549316406,0.11075277955860627,25.955991506576538,3.2678052634827224,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8849536 -15.7980559)
142201604,-15.7981535,-47.8835668,3,3,0.011011362075805664,2.9186002393252197e-05,7.674762010574341,166258.93629870127,34.24000549316406,0.11075277955860627,25.955991506576538,3.2867280368766902,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8835668 -15.7981535)
142201973,-15.796354,-47.8836568,3,3,0.011011362075805664,2.9730935037906943e-05,7.674762010574341,88516.38571428569,34.24000549316406,0.11075277955860627,25.955991506576538,3.2615057028231837,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8836568 -15.796354)
142202419,-15.797791,-47.8848485,3,3,0.011011362075805664,3.115458907097015e-05,7.674762010574341,38938.93333333332,34.24000549316406,0.11075277955860627,25.955991506576538,3.267805055244312,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8848485 -15.797791)
142202446,-15.797317,-47.883878,3,3,0.011011362075805664,2.8145229383619476e-05,7.674762010574341,170087.1217965365,34.24000549316406,0.11075277955860627,25.955991506576538,3.2831034715085647,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.883878 -15.797317)
142202659,-15.7989633,-47.8763694,3,3,0.011011362075805664,2.5555186425084973e-05,7.674762010574341,24649.278571428495,34.24000549316406,0.11075277955860627,25.955991506576538,3.496202372341174,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8763694 -15.7989633)
142202827,-15.7989182,-47.8760556,3,3,0.011011362075805664,2.406159769008662e-05,7.674762010574341,24674.433333333334,34.24000549316406,0.11075277955860627,25.955991506576538,4.0198984034080425,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8760556 -15.7989182)
142202871,-15.7988362,-47.8763185,3,3,0.011011362075805664,2.326880119136262e-05,7.674762010574341,24678.433333333334,34.24000549316406,0.11075277955860627,25.955991506576538,3.4346054688823284,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8763185 -15.7988362)
142203076,-15.7984839,-47.8774939,3,3,0.011011362075805664,2.3276383781015782e-05,7.674762010574341,58978.546825396836,34.24000549316406,0.11075277955860627,25.955991506576538,3.287168345888536,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8774939 -15.7984839)
142204023,-15.7995163,-47.8774752,3,3,0.011011362075805664,2.750501966608906e-05,7.674762010574341,99154.71349206322,34.24000549316406,0.11075277955860627,25.955991506576538,3.2841211363956093,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8774752 -15.7995163)
142204047,-15.7997395,-47.8775516,3,3,0.011011362075805664,2.6480245736680435e-05,7.674762010574341,99158.71349206322,34.24000549316406,0.11075277955860627,25.955991506576538,3.2866273881279215,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8775516 -15.7997395)
142204320,-15.7995511,-47.8769615,3,3,0.011011362075805664,2.5529090398509102e-05,7.674762010574341,28923.366666666665,34.24000549316406,0.11075277955860627,25.955991506576538,3.2872297683304623,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8769615 -15.7995511)
142204345,-15.7987721,-47.8768755,3,3,0.011011362075805664,2.6154731390908616e-05,7.674762010574341,24506.7785714285,34.24000549316406,0.11075277955860627,25.955991506576538,3.2902381425423406,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8768755 -15.7987721)
142204399,-15.7997119,-47.8737648,3,3,0.011011362075805664,2.201334008409096e-05,7.674762010574341,5795.739285714298,34.24000549316406,0.11075277955860627,25.955991506576538,2.514372261603534,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8737648 -15.7997119)
142204418,-15.8021133,-47.8746059,3,4,0.011011362075805664,2.0832031331375123e-05,7.674762010574341,10050.654761904767,34.24000549316406,0.11075277955860627,25.955991506576538,3.828647378661453,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8746059 -15.8021133)
142205302,-15.8000198,-47.8926109,3,3,0.011011362075805664,2.4728603575756078e-05,7.674762010574341,154306.59849206335,34.24000549316406,0.11075277955860627,25.955991506576538,3.875996692399567,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8926109 -15.8000198)
142205445,-15.7921277,-47.8933937,3,3,0.011011362075805664,2.5957844460595993e-05,7.674762010574341,8710.002380952377,34.24000549316406,0.11075277955860627,25.955991506576538,3.781668245545986,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8933937 -15.7921277)
142205503,-15.7919342,-47.8904136,3,3,0.011011362075805664,2.8367989560579842e-05,7.674762010574341,83150.04285714288,34.24000549316406,0.11075277955860627,25.955991506576538,3.2832218054151587,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8904136 -15.7919342)
142205679,-15.7923881,-47.8890219,3,3,0.011011362075805664,2.7275454818209095e-05,7.674762010574341,83154.04285714288,34.24000549316406,0.11075277955860627,25.955991506576538,3.262126755155287,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8890219 -15.7923881)
142205759,-15.7914159,-47.8862707,3,3,0.011011362075805664,2.567460011810316e-05,7.674762010574341,69789.05714285739,34.24000549316406,0.11075277955860627,25.955991506576538,3.264483979808102,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8862707 -15.7914159)
142205814,-15.7914463,-47.8888348,3,3,0.011011362075805664,3.082234003205523e-05,7.674762010574341,55637.266666666896,34.24000549316406,0.11075277955860627,25.955991506576538,3.2616223120511365,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8888348 -15.7914463)
142206072,-15.792454,-47.8899207,3,3,0.011011362075805664,2.875629043853343e-05,7.674762010574341,121143.59761904762,34.24000549316406,0.11075277955860627,25.955991506576538,3.263668493031588,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8899207 -15.792454)
142206420,-15.7923742,-47.889711,3,3,0.011011362075805664,3.1253906738342295e-05,7.674762010574341,164390.84754578772,34.24000549316406,0.11075277955860627,25.955991506576538,3.2632876855419175,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.889711 -15.7923742)
142206436,-15.7910222,-47.8901387,3,3,0.011011362075805664,2.953686200378072e-05,7.674762010574341,55641.26666666689,34.24000549316406,0.11075277955860627,25.955991506576538,3.2832145908107337,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8901387 -15.7910222)
142206546,-15.7908778,-47.8893945,3,3,0.011011362075805664,2.9973323741869737e-05,7.674762010574341,121139.59761904762,34.24000549316406,0.11075277955860627,25.955991506576538,3.2637669907001183,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8893945 -15.7908778)
142206687,-15.7909148,-47.8891924,3,3,0.011011362075805664,2.993295019157088e-05,7.674762010574341,164394.84754578775,34.24000549316406,0.11075277955860627,25.955991506576538,3.263208431288383,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8891924 -15.7909148)
142280725,-15.8036121,-47.8864552,3,3,0.011011362075805664,2.824220515137822e-05,7.674762010574341,4264.0,34.24000549316406,0.11075277955860627,25.955991506576538,4.086114528887843,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8864552 -15.8036121)
142281035,-15.7982778,-47.8846142,3,3,0.011011362075805664,2.8115950178536283e-05,7.674762010574341,15964.566666666666,34.24000549316406,0.11075277955860627,25.955991506576538,3.2670006946887886,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8846142 -15.7982778)
142281364,-15.7994172,-47.8840838,3,3,0.011011362075805664,3.180459258316901e-05,7.674762010574341,177567.8029653682,34.24000549316406,0.11075277955860627,25.955991506576538,3.2616043387420204,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8840838 -15.7994172)
142281370,-15.8034753,-47.8865424,3,3,0.011011362075805664,3.0732351946894496e-05,7.674762010574341,27477.68571428571,34.24000549316406,0.11075277955860627,25.955991506576538,3.8784759135152007,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8865424 -15.8034753)
142281596,-15.8000766,-47.8852925,4,4,0.011011362075805664,3.0303948604503167e-05,7.674762010574341,63406.48571428574,34.24000549316406,0.11075277955860627,25.955991506576538,4.388712438580095,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8852925 -15.8000766)
142281637,-15.8005576,-47.8860133,3,3,0.011011362075805664,3.19693094629156e-05,7.674762010574341,40455.0397546897,34.24000549316406,0.11075277955860627,25.955991506576538,3.26809230224303,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8860133 -15.8005576)
142281710,-15.799972,-47.8850745,3,3,0.011011362075805664,2.9507229271171435e-05,7.674762010574341,37858.93203463198,34.24000549316406,0.11075277955860627,25.955991506576538,3.2846178520071176,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8850745 -15.799972)
142281787,-15.8009923,-47.8851875,3,3,0.011011362075805664,2.7401013837511988e-05,7.674762010574341,39762.7126984127,34.24000549316406,0.11075277955860627,25.955991506576538,3.2612253667349447,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8851875 -15.8009923)
142281889,-15.8002565,-47.8859288,3,3,0.011011362075805664,2.8898393249335338e-05,7.674762010574341,21348.800721500662,34.24000549316406,0.11075277955860627,25.955991506576538,3.395886353337313,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8859288 -15.8002565)
142281986,-15.7999921,-47.8869646,3,3,0.011011362075805664,3.119930113565456e-05,7.674762010574341,50314.71197691201,34.24000549316406,0.11075277955860627,25.955991506576538,3.3314337947104056,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8869646 -15.7999921)
142282019,-15.8017623,-47.8839504,3,3,0.011011362075805664,3.0373902742763418e-05,7.674762010574341,89357.81486291504,34.24000549316406,0.11075277955860627,25.955991506576538,3.2697510596620742,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8839504 -15.8017623)
142282206,-15.8018653,-47.8861253,3,3,0.011011362075805664,2.559508574353724e-05,7.674762010574341,28339.118831168755,34.24000549316406,0.11075277955860627,25.955991506576538,3.2882287495072746,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8861253 -15.8018653)
142282217,-15.8012442,-47.8855768,3,3,0.011011362075805664,2.858531286624932e-05,7.674762010574341,11072.090476190468,34.24000549316406,0.11075277955860627,25.955991506576538,3.28706915477881,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8855768 -15.8012442)
142282225,-15.8011121,-47.8851904,3,3,0.011011362075805664,3.0185945423810673e-05,7.674762010574341,52658.229906205044,34.24000549316406,0.11075277955860627,25.955991506576538,3.2610682483223155,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8851904 -15.8011121)
142282369,-15.8006804,-47.8860124,3,3,0.011011362075805664,2.9994900866852634e-05,7.674762010574341,54549.359126984156,34.24000549316406,0.11075277955860627,25.955991506576538,3.26115772312307,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8860124 -15.8006804)
142282471,-15.8016277,-47.8861185,3,3,0.011011362075805664,3.1719850282306667e-05,7.674762010574341,53462.08253968261,34.24000549316406,0.11075277955860627,25.955991506576538,3.3584530998517663,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8861185 -15.8016277)
142282487,-15.8010751,-47.8859232,3,3,0.011011362075805664,2.8777806555584333e-05,7.674762010574341,12971.219696969696,34.24000549316406,0.11075277955860627,25.955991506576538,3.29231254403496,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8859232 -15.8010751)
142282524,-15.7979798,-47.8841513,3,3,0.011011362075805664,2.8327809410498287e-05,7.674762010574341,37862.932034631966,34.24000549316406,0.11075277955860627,25.955991506576538,3.2839862412609007,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8841513 -15.7979798)
142282689,-15.7979357,-47.8842565,3,3,0.011011362075805664,3.165759149043941e-05,7.674762010574341,63402.48571428573,34.24000549316406,0.11075277955860627,25.955991506576538,3.3316498711643385,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8842565 -15.7979357)
142282704,-15.8015433,-47.8839745,3,3,0.011011362075805664,2.850220892119139e-05,7.674762010574341,57190.31681096674,34.24000549316406,0.11075277955860627,25.955991506576538,3.267842200868739,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8839745 -15.8015433)
142282728,-15.8008016,-47.8847386,3,3,0.011011362075805664,2.8915105250983114e-05,7.674762010574341,161325.23694805158,34.24000549316406,0.11075277955860627,25.955991506576538,3.2642750866418844,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8847386 -15.8008016)
142282744,-15.8015552,-47.885161,3,3,0.011011362075805664,2.7564915375709797e-05,7.674762010574341,180585.21779220752,34.24000549316406,0.11075277955860627,25.955991506576538,3.2714799343710044,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.885161 -15.8015552)
142282770,-15.8001875,-47.8870782,3,3,0.011011362075805664,3.131949011870087e-05,7.674762010574341,143943.45912698418,34.24000549316406,0.11075277955860627,25.955991506576538,3.2698742850022384,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8870782 -15.8001875)
142282797,-15.80087,-47.8863995,3,3,0.011011362075805664,3.187860626733399e-05,7.674762010574341,246099.2817460324,34.24000549316406,0.11075277955860627,25.955991506576538,3.2715755794550896,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8863995 -15.80087)
142282814,-15.8001189,-47.8859677,3,3,0.011011362075805664,2.9509841532150972e-05,7.674762010574341,166552.85396825377,34.24000549316406,0.11075277955860627,25.955991506576538,3.266265895582945,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8859677 -15.8001189)
142282909,-15.8051266,-47.883959,3,3,0.011011362075805664,2.5583299222267703e-05,7.674762010574341,72264.99999999985,34.24000549316406,0.11075277955860627,25.955991506576538,3.4149430263847433,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.883959 -15.8051266)
142282919,-15.8024769,-47.8822334,3,3,0.011011362075805664,2.8781947962238083e-05,7.674762010574341,82718.84408369422,34.24000549316406,0.11075277955860627,25.955991506576538,3.462253240992693,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8822334 -15.8024769)
142282961,-15.8049807,-47.8841671,3,3,0.011011362075805664,2.6224005454593135e-05,7.674762010574341,70718.0,34.24000549316406,0.11075277955860627,25.955991506576538,3.414983322737014,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8841671 -15.8049807)
142335619,-15.7902701,-47.8743973,3,3,0.011011362075805664,2.2037596139013156e-05,7.674762010574341,51130.55476190481,34.24000549316406,0.11075277955860627,25.955991506576538,3.2705793435442363,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8743973 -15.7902701)
142335646,-15.7904662,-47.8734498,3,2,0.011011362075805664,2.3017078672374903e-05,7.674762010574341,1420.0,34.24000549316406,0.11075277955860627,25.955991506576538,2.3919613524908163,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8734498 -15.7904662)
142335660,-15.7894306,-47.8806771,3,3,0.011011362075805664,2.8682882055988986e-05,7.674762010574341,129974.35893772867,34.24000549316406,0.11075277955860627,25.955991506576538,3.3828258975258154,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8806771 -15.7894306)
142335711,-15.7830051,-47.8798201,3,3,0.011011362075805664,2.3412075948774378e-05,7.674762010574341,2841.0,34.24000549316406,0.11075277955860627,25.955991506576538,3.4189135670172575,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8798201 -15.7830051)
142335910,-15.7869983,-47.8815786,3,3,0.011011362075805664,2.6393581081081083e-05,7.674762010574341,149550.90793650775,34.24000549316406,0.11075277955860627,25.955991506576538,3.3805475965144973,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8815786 -15.7869983)
143774087,-15.7862973,-47.8808347,3,3,0.011011362075805664,2.427420137877464e-05,7.674762010574341,6341.0,34.24000549316406,0.11075277955860627,25.955991506576538,3.5006198747568247,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8808347 -15.7862973)
143832852,-15.8034598,-47.8880927,3,3,0.011011362075805664,3.1921345803939094e-05,7.674762010574341,214349.30000000008,34.24000549316406,0.11075277955860627,25.955991506576538,3.542247008146012,10.930691003799438,104.5978798866272,16.49682641029358,,POINT (-47.8880927 -15.8034598)
