osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35574866,-22.9240681,-43.181524,4,2,0.006577014923095703,5.106469897359955e-05,2.7472217082977295,1680.0,11.896813154220581,0.07867652073281303,9.45056438446045,1.6471655055621708,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.181524 -22.9240681)
35577095,-22.921972,-43.1770849,4,4,0.006577014923095703,5.451670937142234e-05,2.7472217082977295,16752.311812620264,11.896813154220581,0.07867652073281303,9.45056438446045,4.401305054483391,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1770849 -22.921972)
35577097,-22.9235834,-43.1774062,3,2,0.006577014923095703,5.2181173032769774e-05,2.7472217082977295,2509.0,11.896813154220581,0.07867652073281303,9.45056438446045,2.512940465649735,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1774062 -22.9235834)
35577403,-22.9254268,-43.1731026,4,2,0.006577014923095703,4.8000768012288194e-05,2.7472217082977295,3476.4,11.896813154220581,0.07867652073281303,9.45056438446045,2.4136366702258067,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1731026 -22.9254268)
146181112,-22.918872,-43.1740796,3,3,0.006577014923095703,4.909662215239592e-05,2.7472217082977295,14782.784829417578,11.896813154220581,0.07867652073281303,9.45056438446045,3.204552939877085,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,3,0.006577014923095703,4.860267314702309e-05,2.7472217082977295,5342.083333333334,11.896813154220581,0.07867652073281303,9.45056438446045,3.330883332387536,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,3,0.006577014923095703,5.111167901865576e-05,2.7472217082977295,22374.768162750937,11.896813154220581,0.07867652073281303,9.45056438446045,3.2756326989542233,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,2,0.006577014923095703,4.6008741660915574e-05,2.7472217082977295,832.0,11.896813154220581,0.07867652073281303,9.45056438446045,2.345856851728582,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.17124 -22.9233682)
146422286,-22.9068053,-43.1957247,3,3,0.006577014923095703,5.6478030046311986e-05,2.7472217082977295,7749.130952380953,11.896813154220581,0.07867652073281303,9.45056438446045,3.5157600139214873,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1957247 -22.9068053)
148434691,-22.9011273,-43.1791939,5,5,0.006577014923095703,5.3995680345572353e-05,2.7472217082977295,54058.1232400709,11.896813154220581,0.07867652073281303,9.45056438446045,6.023264331973695,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,4,0.006577014923095703,6.227813414710095e-05,2.7472217082977295,9886.559523809523,11.896813154220581,0.07867652073281303,9.45056438446045,3.4795986838325215,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1966936 -22.9067893)
148446284,-22.9070934,-43.1965696,3,4,0.006577014923095703,5.924170616113744e-05,2.7472217082977295,7737.130952380953,11.896813154220581,0.07867652073281303,9.45056438446045,3.499822398527534,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,4,0.006577014923095703,5.924170616113744e-05,2.7472217082977295,4157.0,11.896813154220581,0.07867652073281303,9.45056438446045,3.331147799660244,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,3,0.006577014923095703,5.8682002229916086e-05,2.7472217082977295,19574.41216248612,11.896813154220581,0.07867652073281303,9.45056438446045,3.6080184418703976,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,3,0.006577014923095703,5.99880023995201e-05,2.7472217082977295,59461.78600751804,11.896813154220581,0.07867652073281303,9.45056438446045,3.669286342680169,2.6575276851654053,32.13914895057678,4.428936004638672,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,3,0.006577014923095703,6.0642813826561554e-05,2.7472217082977295,29346.244804065343,11.896813154220581,0.07867652073281303,9.45056438446045,3.3094115921495755,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,3,0.006577014923095703,5.703855806525211e-05,2.7472217082977295,35774.93879262964,11.896813154220581,0.07867652073281303,9.45056438446045,3.489186655987665,2.6575276851654053,32.13914895057678,4.428936004638672,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,3,0.006577014923095703,5.5102490632576594e-05,2.7472217082977295,4630.786747792572,11.896813154220581,0.07867652073281303,9.45056438446045,3.507429858113892,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1852157 -22.9030033)
153834344,-22.9203625,-43.1938876,3,3,0.006577014923095703,1.0,2.7472217082977295,1705.0,11.896813154220581,0.07867652073281303,9.45056438446045,3.174065946763199,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,3,0.006577014923095703,4.672242209036116e-05,2.7472217082977295,27191.02426199986,11.896813154220581,0.07867652073281303,9.45056438446045,3.3794447246483115,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,3,0.006577014923095703,5.9584102961329916e-05,2.7472217082977295,34150.043257895886,11.896813154220581,0.07867652073281303,9.45056438446045,3.323825117811423,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,3,0.006577014923095703,5.681818181818182e-05,2.7472217082977295,34170.04325789589,11.896813154220581,0.07867652073281303,9.45056438446045,3.144941744442644,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,3,0.006577014923095703,5.81767409389726e-05,2.7472217082977295,5119.954653679652,11.896813154220581,0.07867652073281303,9.45056438446045,3.147215952653798,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,3,0.006577014923095703,5.7843590930124944e-05,2.7472217082977295,61711.50508545064,11.896813154220581,0.07867652073281303,9.45056438446045,3.223530578759636,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,3,0.006577014923095703,6.48971380362126e-05,2.7472217082977295,4944.067352092351,11.896813154220581,0.07867652073281303,9.45056438446045,3.2240290295095493,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,3,0.006577014923095703,5.779344622319829e-05,2.7472217082977295,28731.132105652632,11.896813154220581,0.07867652073281303,9.45056438446045,3.80111770182697,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,3,0.006577014923095703,5.9098162047160334e-05,2.7472217082977295,32905.199457744995,11.896813154220581,0.07867652073281303,9.45056438446045,3.778118056397512,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1981618 -22.9063052)
186052085,-22.9195868,-43.1940874,3,3,0.006577014923095703,5.4353734101532776e-05,2.7472217082977295,21583.264193018378,11.896813154220581,0.07867652073281303,9.45056438446045,3.8716483405463324,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,3,0.006577014923095703,5.2742616033755275e-05,2.7472217082977295,40560.34663413923,11.896813154220581,0.07867652073281303,9.45056438446045,3.312668640446039,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,4,0.006577014923095703,4.825789016504198e-05,2.7472217082977295,13855.254429655199,11.896813154220581,0.07867652073281303,9.45056438446045,3.287866260129082,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,3,0.006577014923095703,4.687792987061691e-05,2.7472217082977295,24046.883667869875,11.896813154220581,0.07867652073281303,9.45056438446045,3.2872432408267387,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,3,0.006577014923095703,4.514672686230248e-05,2.7472217082977295,15840.247927139939,11.896813154220581,0.07867652073281303,9.45056438446045,3.3845354489716457,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,3,0.006577014923095703,6.170554115759595e-05,2.7472217082977295,4966.06735209235,11.896813154220581,0.07867652073281303,9.45056438446045,2.44155549384761,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,4,0.006577014923095703,5.9916117435590176e-05,2.7472217082977295,5502.0,11.896813154220581,0.07867652073281303,9.45056438446045,3.7429207828543642,2.6575276851654053,32.13914895057678,4.428936004638672,,,POINT (-43.1986938 -22.9060792)
