osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1102845674,-23.2279232,-45.8882643,3,6,0.008500099182128906,4.49034575662326e-05,3.5494208335876465,9362.35643501305,16.065229654312134,0.06708149021477786,14.58796763420105,3.5187677712352685,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,3,6,0.008500099182128906,4.553941436313129e-05,3.5494208335876465,8948.907366198122,16.065229654312134,0.06708149021477786,14.58796763420105,3.3162118375914322,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,4,8,0.008500099182128906,4.441286196482501e-05,3.5494208335876465,33150.08548338462,16.065229654312134,0.06708149021477786,14.58796763420105,4.352237232159031,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,3,5,0.008500099182128906,4.658529768005217e-05,3.5494208335876465,9033.937064637063,16.065229654312134,0.06708149021477786,14.58796763420105,3.320407826769455,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,3,6,0.008500099182128906,4.562251927551439e-05,3.5494208335876465,9273.448804437263,16.065229654312134,0.06708149021477786,14.58796763420105,3.389378779134399,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,3,4,0.008500099182128906,4.796853264258646e-05,3.5494208335876465,10576.21021686332,16.065229654312134,0.06708149021477786,14.58796763420105,3.3808918077407726,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,3,6,0.008500099182128906,4.4587123238808635e-05,3.5494208335876465,21322.051489937196,16.065229654312134,0.06708149021477786,14.58796763420105,3.4870858283678525,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,3,4,0.008500099182128906,4.448794376723908e-05,3.5494208335876465,20944.776050034692,16.065229654312134,0.06708149021477786,14.58796763420105,3.7808408519123637,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,3,6,0.008500099182128906,4.484707148623195e-05,3.5494208335876465,6317.056551419721,16.065229654312134,0.06708149021477786,14.58796763420105,3.320590771331623,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,3,4,0.008500099182128906,4.864759680871765e-05,3.5494208335876465,44024.92515960448,16.065229654312134,0.06708149021477786,14.58796763420105,3.407367430678502,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,4,8,0.008500099182128906,4.7753211403466884e-05,3.5494208335876465,28172.179528270317,16.065229654312134,0.06708149021477786,14.58796763420105,5.034164138333962,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,3,4,0.008500099182128906,4.8026126212659685e-05,3.5494208335876465,14093.336704859748,16.065229654312134,0.06708149021477786,14.58796763420105,3.412157973898802,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,3,6,0.008500099182128906,4.772586264496731e-05,3.5494208335876465,53215.5520638741,16.065229654312134,0.06708149021477786,14.58796763420105,3.498092115893702,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,3,6,0.008500099182128906,4.632417658776115e-05,3.5494208335876465,15729.527719394955,16.065229654312134,0.06708149021477786,14.58796763420105,3.606330086735078,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,4,8,0.008500099182128906,4.7001316036849034e-05,3.5494208335876465,38538.71739063678,16.065229654312134,0.06708149021477786,14.58796763420105,4.949567680908913,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,3,3,0.008500099182128906,4.351610095735422e-05,3.5494208335876465,10326.763027471967,16.065229654312134,0.06708149021477786,14.58796763420105,3.8065639546567542,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,3,4,0.008500099182128906,4.255138079230671e-05,3.5494208335876465,34016.706136498105,16.065229654312134,0.06708149021477786,14.58796763420105,3.8020661057915435,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,3,6,0.008500099182128906,4.8327856176300016e-05,3.5494208335876465,49739.26846863686,16.065229654312134,0.06708149021477786,14.58796763420105,3.6102709875100243,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,3,6,0.008500099182128906,4.5083630133898384e-05,3.5494208335876465,11652.39063967774,16.065229654312134,0.06708149021477786,14.58796763420105,3.36158644957296,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,4,8,0.008500099182128906,4.5595476928688673e-05,3.5494208335876465,39347.09042267244,16.065229654312134,0.06708149021477786,14.58796763420105,4.4993965535383085,4.46617317199707,46.69297242164612,7.321225166320801,mini_roundabout,,POINT (-45.8919279 -23.2243643)
1316079758,-23.2319572,-45.8803864,3,4,0.008500099182128906,4.095171792456694e-05,3.5494208335876465,9745.408055833053,16.065229654312134,0.06708149021477786,14.58796763420105,3.14354383491345,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,4,6,0.008500099182128906,4.432820603750166e-05,3.5494208335876465,13848.31611166611,16.065229654312134,0.06708149021477786,14.58796763420105,4.230735305482683,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8803205 -23.2307705)
1316079777,-23.2331492,-45.8804553,3,4,0.008500099182128906,3.8070582860623596e-05,3.5494208335876465,2836.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.029543137046971,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,3,4,0.008500099182128906,4.257311933245349e-05,3.5494208335876465,9745.408055833053,16.065229654312134,0.06708149021477786,14.58796763420105,3.203927324695167,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,3,4,0.008500099182128906,4.61361014994233e-05,3.5494208335876465,13739.81611166611,16.065229654312134,0.06708149021477786,14.58796763420105,3.30413610269476,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8802957 -23.2302135)
1316120993,-23.2293133,-45.8802526,3,3,0.008500099182128906,4.458314757021846e-05,3.5494208335876465,2938.7906185636693,16.065229654312134,0.06708149021477786,14.58796763420105,3.4995767235294983,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,3,3,0.008500099182128906,4.441680731988984e-05,3.5494208335876465,5234.267318533369,16.065229654312134,0.06708149021477786,14.58796763420105,3.6229833548110904,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,3,3,0.008500099182128906,3.6971310263235726e-05,3.5494208335876465,1888.5,16.065229654312134,0.06708149021477786,14.58796763420105,2.454313271946904,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,3,2,0.008500099182128906,4.1704896154808576e-05,3.5494208335876465,3031.157731681474,16.065229654312134,0.06708149021477786,14.58796763420105,2.530082001811529,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,3,4,0.008500099182128906,4.530421782267929e-05,3.5494208335876465,8162.88666453635,16.065229654312134,0.06708149021477786,14.58796763420105,3.4813635410672923,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,3,3,0.008500099182128906,4.3565391652870956e-05,3.5494208335876465,31084.91226093149,16.065229654312134,0.06708149021477786,14.58796763420105,3.2962726801186344,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,3,4,0.008500099182128906,4.12796697626419e-05,3.5494208335876465,11528.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.485390262643116,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,3,3,0.008500099182128906,4.7397857616835716e-05,3.5494208335876465,13663.460880744173,16.065229654312134,0.06708149021477786,14.58796763420105,3.473492559099998,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,4,6,0.008500099182128906,4.360908813396712e-05,3.5494208335876465,17847.333333333336,16.065229654312134,0.06708149021477786,14.58796763420105,4.758998696006481,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,3,4,0.008500099182128906,4.6455449224194e-05,3.5494208335876465,7649.416455556008,16.065229654312134,0.06708149021477786,14.58796763420105,3.6022473464101923,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8808801 -23.2255348)
1316121035,-23.233086,-45.8803495,3,4,0.008500099182128906,3.8305370412931895e-05,3.5494208335876465,2831.833333333333,16.065229654312134,0.06708149021477786,14.58796763420105,3.432731351540737,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8803495 -23.233086)
1316121050,-23.2211344,-45.8843166,4,5,0.008500099182128906,4.913280597454921e-05,3.5494208335876465,80783.27399473127,16.065229654312134,0.06708149021477786,14.58796763420105,4.596517498330361,4.46617317199707,46.69297242164612,7.321225166320801,traffic_signals,,POINT (-45.8843166 -23.2211344)
1316121082,-23.2334656,-45.8845597,3,4,0.008500099182128906,0.5,3.5494208335876465,2866.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.0259772653073256,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8845597 -23.2334656)
1316121091,-23.2335419,-45.8768364,3,3,0.008500099182128906,4.316298342541436e-05,3.5494208335876465,952.0,16.065229654312134,0.06708149021477786,14.58796763420105,2.4436949389894824,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8768364 -23.2335419)
1316121092,-23.232896,-45.8845239,3,4,0.008500099182128906,0.16666666666666666,3.5494208335876465,4768.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.1341219667997264,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8845239 -23.232896)
1316121096,-23.2322655,-45.8846438,3,3,0.008500099182128906,4.6352090479280616e-05,3.5494208335876465,5234.2673185333615,16.065229654312134,0.06708149021477786,14.58796763420105,3.6179345184886356,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8846438 -23.2322655)
1316121109,-23.2296224,-45.8802447,4,6,0.008500099182128906,4.8213683043247675e-05,3.5494208335876465,57565.6146022592,16.065229654312134,0.06708149021477786,14.58796763420105,4.576977485991713,4.46617317199707,46.69297242164612,7.321225166320801,traffic_signals,,POINT (-45.8802447 -23.2296224)
1316333066,-23.2331397,-45.8907503,3,6,0.008500099182128906,4.3590078898042804e-05,3.5494208335876465,4819.9508437640525,16.065229654312134,0.06708149021477786,14.58796763420105,3.53810080010082,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8907503 -23.2331397)
1316333108,-23.23136,-45.8909166,3,6,0.008500099182128906,4.655710228595372e-05,3.5494208335876465,14766.861156552382,16.065229654312134,0.06708149021477786,14.58796763420105,3.491135235854939,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8909166 -23.23136)
1316333110,-23.231592,-45.8866622,4,6,0.008500099182128906,4.681209624566988e-05,3.5494208335876465,37440.61155873561,16.065229654312134,0.06708149021477786,14.58796763420105,4.742059453406217,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8866622 -23.231592)
1316333176,-23.2314564,-45.8886513,4,7,0.008500099182128906,4.6823055672613196e-05,3.5494208335876465,26878.67201113403,16.065229654312134,0.06708149021477786,14.58796763420105,4.73524686872854,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8886513 -23.2314564)
1316333180,-23.2337164,-45.8907891,3,3,0.008500099182128906,4.18848167539267e-05,3.5494208335876465,1889.1666666666667,16.065229654312134,0.06708149021477786,14.58796763420105,2.52990238377968,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8907891 -23.2337164)
1316333244,-23.2319602,-45.8908272,3,6,0.008500099182128906,4.6420945130442855e-05,3.5494208335876465,23044.387099075455,16.065229654312134,0.06708149021477786,14.58796763420105,3.4997054713571347,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8908272 -23.2319602)
1316333280,-23.2334374,-45.8847314,3,3,0.008500099182128906,4.340654570709263e-05,3.5494208335876465,3031.1577316814705,16.065229654312134,0.06708149021477786,14.58796763420105,3.5452223373453173,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8847314 -23.2334374)
1316333343,-23.2317042,-45.8846176,3,3,0.008500099182128906,4.18602704173469e-05,3.5494208335876465,21029.14915221174,16.065229654312134,0.06708149021477786,14.58796763420105,3.49760762277628,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8846176 -23.2317042)
1316369278,-23.2323223,-45.8844891,3,4,0.008500099182128906,0.08333333333333333,3.5494208335876465,6662.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.1375513379918205,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8844891 -23.2323223)
1316369280,-23.2317219,-45.8844527,3,4,0.008500099182128906,0.05,3.5494208335876465,8548.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.1376111726539633,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8844527 -23.2317219)
1316369366,-23.2299881,-45.8843518,3,4,0.008500099182128906,4.1974479516454e-05,3.5494208335876465,17423.28831168831,16.065229654312134,0.06708149021477786,14.58796763420105,3.236034044355551,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8843518 -23.2299881)
1316369373,-23.231146,-45.884412,3,4,0.008500099182128906,0.03333333333333333,3.5494208335876465,10426.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.1376790657020326,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.884412 -23.231146)
1316369401,-23.2305937,-45.8843974,3,4,0.008500099182128906,0.023809523809523808,3.5494208335876465,12296.0,16.065229654312134,0.06708149021477786,14.58796763420105,3.14175063752845,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8843974 -23.2305937)
1316430553,-23.2236126,-45.8891316,3,4,0.008500099182128906,4.9627791563275434e-05,3.5494208335876465,36015.85081542746,16.065229654312134,0.06708149021477786,14.58796763420105,3.878856578800395,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8891316 -23.2236126)
1316430555,-23.2278829,-45.8888856,3,6,0.008500099182128906,4.4444444444444447e-05,3.5494208335876465,9470.18942451831,16.065229654312134,0.06708149021477786,14.58796763420105,3.2882252353630927,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8888856 -23.2278829)
1316430568,-23.2210008,-45.8928592,3,4,0.008500099182128906,5.1051664284255664e-05,3.5494208335876465,23286.697846999516,16.065229654312134,0.06708149021477786,14.58796763420105,3.3394452108066455,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8928592 -23.2210008)
1316430607,-23.2296415,-45.8911174,4,7,0.008500099182128906,4.4446419840881815e-05,3.5494208335876465,28278.275857320135,16.065229654312134,0.06708149021477786,14.58796763420105,4.394178774294618,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8911174 -23.2296415)
1316430608,-23.2216254,-45.8944068,3,5,0.008500099182128906,5.416531253385332e-05,3.5494208335876465,32563.50539088966,16.065229654312134,0.06708149021477786,14.58796763420105,3.477297836880342,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8944068 -23.2216254)
1316430612,-23.2300292,-45.8910752,3,6,0.008500099182128906,4.448200702815711e-05,3.5494208335876465,45685.58786421729,16.065229654312134,0.06708149021477786,14.58796763420105,3.4769611115580634,4.46617317199707,46.69297242164612,7.321225166320801,traffic_signals,,POINT (-45.8910752 -23.2300292)
1316430617,-23.2199162,-45.8916925,3,3,0.008500099182128906,5.125576627370579e-05,3.5494208335876465,13480.790537698438,16.065229654312134,0.06708149021477786,14.58796763420105,3.3099968065808314,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8916925 -23.2199162)
1316430641,-23.2191329,-45.8925558,4,4,0.008500099182128906,5.461794745753454e-05,3.5494208335876465,41407.42797144116,16.065229654312134,0.06708149021477786,14.58796763420105,4.551337285864929,4.46617317199707,46.69297242164612,7.321225166320801,traffic_signals,,POINT (-45.8925558 -23.2191329)
1316430652,-23.2271867,-45.8903891,3,6,0.008500099182128906,4.279356384799726e-05,3.5494208335876465,7951.353202834842,16.065229654312134,0.06708149021477786,14.58796763420105,3.400582705379829,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8903891 -23.2271867)
1316430667,-23.2202195,-45.8937188,3,4,0.008500099182128906,5.383580080753701e-05,3.5494208335876465,22212.777631403453,16.065229654312134,0.06708149021477786,14.58796763420105,3.6496627483226733,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8937188 -23.2202195)
1316430674,-23.2204511,-45.8957105,3,6,0.008500099182128906,5.541701302299806e-05,3.5494208335876465,44361.20991456187,16.065229654312134,0.06708149021477786,14.58796763420105,3.2719412515834065,4.46617317199707,46.69297242164612,7.321225166320801,,,POINT (-45.8957105 -23.2204511)
